Date,Open,High,Low,Close,Volume
2015-02-09,903.4984620384905,908.8446067842804,894.2642120230352,905.9285278320312,161207.0
2015-02-10,905.9285863866143,916.6208765692888,900.5824412952769,908.8446655273438,163148.0
2015-02-11,914.6766926524757,923.4249288202465,912.2466270503172,920.5088500976562,211237.0
2015-02-12,923.4248797098794,938.491285641988,921.966840426127,933.1451416015625,278696.0
2015-02-13,934.1172748577683,935.0893011583487,923.4249855513838,926.341064453125,197821.0
2015-02-16,926.3410426594199,932.1732003256913,922.9389506874284,928.2850952148438,104759.0
2015-02-17,926.8270469072401,926.8270469072401,910.3026003446569,912.732666015625,182535.0
2015-02-18,910.3400530133929,919.0933227539064,909.3674674866692,919.0933227539062,218425.0
2015-02-19,914.2303946335516,915.6892729228605,903.0456610821836,909.853759765625,346070.0
2015-02-20,916.1755948602741,920.0659370889801,909.3674959600385,912.7715454101562,282949.0
2015-02-23,923.4699581060315,929.7917640330344,914.7166883609507,928.3328857421875,267855.0
2015-02-24,929.7917864466892,933.682128649395,919.5796381645864,924.4425659179688,159156.0
2015-02-25,922.4975176009564,922.4975176009564,910.3401965993623,915.203125,139368.0
2015-02-26,915.203070081236,924.4426334880072,909.3675563506437,922.0111694335938,132031.0
2015-02-27,922.0112247608926,923.4701032810839,912.2853679596174,915.203125,118629.0
2015-03-02,914.7167038182196,920.5522170802178,908.3948977843881,917.6344604492188,178983.0
2015-03-03,922.0111861742929,924.4426502728538,908.881280042064,911.312744140625,246765.0
2015-03-04,914.2303820482789,917.1481385867309,904.0182341636971,914.7166748046875,341811.0
2015-03-05,914.2304176358659,927.3603225699981,911.7989537591749,924.4425659179688,214830.0
2015-03-06,922.0110314536433,926.873958834728,915.6892258582334,923.4699096679688,190088.0
2015-03-09,919.0934751830166,934.6548461914062,915.2031324309191,934.6548461914062,337525.0
2015-03-10,934.654720838263,937.086184732223,926.8740363775906,931.2506713867188,188278.0
2015-03-11,929.3055258571825,942.9217240382401,928.3329402728212,940.0039672851562,164663.0
2015-03-12,939.5176231679991,941.4627942304587,924.9288401995519,940.9765014648438,176426.0
2015-03-13,942.4355984522291,948.2711129937289,934.654912396896,941.4630126953125,235766.0
2015-03-16,948.2709000750286,960.4282193067597,946.3257289979516,957.024169921875,283980.0
2015-03-17,958.4830836213258,963.3460114935801,946.8120567279154,957.510498046875,194914.0
2015-03-18,958.4830073342738,978.4210100236219,954.5926653461082,968.2088623046875,278646.0
2015-03-19,967.7226627071199,976.4759330230636,956.537928414525,965.2911987304688,208073.0
2015-03-20,965.2911570277148,972.0992558682126,960.4282292845022,967.236328125,127830.0
2015-03-23,968.695254981913,970.1541333779701,953.6201782226564,953.6201782226562,199308.0
2015-03-24,953.1338277677211,961.8870976145676,945.8394362286824,957.024169921875,241597.0
2015-03-25,950.7023183071846,955.0789530206192,943.407927118127,946.32568359375,145435.0
2015-03-26,935.6273225911457,948.2709350585936,928.3329307830027,948.2709350585938,243483.0
2015-03-27,949.7298007866782,968.2089264548265,946.8120441022337,962.3734130859375,211193.0
2015-03-30,966.2637084478923,985.2291259765626,966.2637084478923,985.2291259765625,262130.0
2015-03-31,982.3114652065005,996.9002493432308,981.3388795973852,994.955078125,226366.0
2015-04-01,984.2565060371056,1004.6808011228559,982.311335076558,993.9823608398438,257101.0
2015-04-02,992.037167911641,999.8178515815362,990.0919969941672,997.8726806640625,62916.0
2015-04-07,1004.6809692382811,1016.3519969545051,1002.7357979522438,1004.6809692382812,131447.0
2015-04-08,1008.5711599998103,1009.543745496435,998.8453050335634,1001.7630615234375,127739.0
2015-04-09,1007.5986267555761,1019.2696533203126,1004.6808701143921,1019.2696533203125,79936.0
2015-04-10,1021.2148184146522,1030.940673828125,1020.2422328733049,1030.940673828125,120866.0
2015-04-13,1031.9131251375438,1041.6389792858713,1028.022783478213,1035.803466796875,128224.0
2015-04-14,1034.8308024627484,1036.7759731440694,1020.2420223528412,1028.022705078125,189844.0
2015-04-15,1025.1053065986025,1041.6392631566446,1023.1601352388329,1039.694091796875,224426.0
2015-04-16,1038.72119140625,1045.529289102733,1028.0227521689196,1038.72119140625,211344.0
2015-04-17,1033.8586563081508,1045.5296853539626,1023.1602130161567,1028.9957275390625,170103.0
2015-04-20,1031.913120733773,1047.4744873046875,1031.913120733773,1047.4744873046875,141295.0
2015-04-21,1050.392314507479,1063.0359257006246,1041.6390452199169,1048.4471435546875,245089.0
2015-04-22,1042.611811738169,1060.1183533531757,1009.5438997987123,1017.3245849609375,758571.0
2015-04-23,1020.2421760522011,1024.1325180009226,995.927538872692,1000.7904663085938,216331.0
2015-04-24,995.927538872692,1004.6808082573153,987.1742694880687,1000.7904663085938,285665.0
2015-04-27,1003.7082845673307,1024.1325810556193,1002.7356990202693,1019.2696533203125,225196.0
2015-04-28,1020.2421859593068,1021.2147714559314,998.8453050335634,1001.7630615234375,206151.0
2015-04-29,1002.735671067214,1011.4889407467532,969.6677633889547,973.55810546875,378829.0
2015-04-30,973.5581054687499,982.3113751482891,965.7774213091595,973.55810546875,120552.0
2015-05-04,975.5032765086476,978.4210330684939,966.7500068291083,973.55810546875,168179.0
2015-05-05,971.1267995834352,982.3115348815919,962.8598213195802,964.8049926757812,287229.0
2015-05-06,963.8323205948855,968.2089557539945,942.9217303902537,946.8120727539062,307692.0
2015-05-07,946.8120567279154,961.4008403446784,936.113615408956,957.510498046875,267448.0
2015-05-08,959.9418890325873,976.4758425417605,959.4555962823174,971.6129150390625,313785.0
2015-05-11,977.4483740258643,981.338715813032,974.5306176854886,978.4209594726562,118091.0
2015-05-12,972.0992687007525,974.5307326044563,957.0241924977894,962.3734130859375,148928.0
2015-05-13,970.1540332987702,974.5306680354564,963.3459348194806,968.2088623046875,86763.0
2015-05-15,976.4759926791289,1003.7083908813357,974.5308213789713,993.0099487304688,469661.0
2015-05-18,996.9003313538657,1009.5439453125,994.9551599756142,1009.5439453125,247599.0
2015-05-19,1013.0081116126862,1033.4434337489652,1013.0081116126862,1028.577880859375,310296.0
2015-05-20,1042.201410780858,1073.3409487313597,1041.2283002199047,1066.5291748046875,846748.0
2015-05-21,1063.610060635735,1070.4218359554513,1055.825174556059,1058.7445068359375,242485.0
2015-05-22,1060.6906664838766,1072.3679949222312,1058.7444450774842,1067.50244140625,186452.0
2015-05-25,1070.4216170485001,1070.4216170485001,1065.5560642437342,1066.5291748046875,60222.0
2015-05-26,1068.4753959265938,1077.2333909751726,1062.6367325608749,1066.5291748046875,209411.0
2015-05-27,1070.42180740551,1071.394918139515,1062.63692153347,1068.4755859375,156402.0
2015-05-28,1066.5293247510936,1067.5024354488592,1053.8788856801407,1056.7982177734375,148732.0
2015-05-29,1059.7173857449152,1061.663606839029,1040.2551748037781,1045.1207275390625,232900.0
2015-06-01,1047.0669085467305,1053.8786821153428,1037.3358034487123,1050.9593505859375,129636.0
2015-06-02,1050.9595623969133,1052.9057838087595,1028.5780161606826,1032.470458984375,157455.0
2015-06-03,1031.4971575055802,1036.3627101353236,1021.7660522460936,1021.7660522460938,119250.0
2015-06-04,1021.7660443156354,1022.7391548340313,1007.1693865396978,1011.0618286132812,158271.0
2015-06-05,1008.1426119685856,1029.5510458134784,1005.2232800806457,1017.8737182617188,87471.0
2015-06-08,1017.8735119498666,1019.8197328140154,1002.3037450366755,1003.27685546875,93703.0
2015-06-09,1000.3576375204779,1001.330748062813,977.9760950467706,983.8147583007812,181062.0
2015-06-10,980.8953927521658,988.6802768216274,975.0567297000696,982.8416137695312,165647.0
2015-06-11,982.8416881656174,991.5996834066971,975.0568035068798,977.9761352539062,172984.0
2015-06-12,977.9760490306131,979.9222700237088,962.4062810858471,966.7852783203125,187176.0
2015-06-15,964.3525312151227,964.3525312151227,950.2424285888671,953.6483154296875,146904.0
2015-06-16,949.7559811996982,975.0568577480508,945.8635386537978,967.27197265625,372289.0
2015-06-17,969.2181769080911,973.1106193856336,958.0274047851562,958.0274047851562,115401.0
2015-06-18,947.8096522739954,956.0810917445591,940.9978785923548,953.6483154296875,173817.0
2015-06-22,963.3794154891048,972.1374101753694,959.0004181459725,969.2180786132812,218245.0
2015-06-23,972.6240608403249,1001.3308240167026,969.7047289918797,987.707275390625,453834.0
2015-06-24,977.9760419005887,983.8147048373086,959.4869426009756,964.8390502929688,364819.0
2015-06-25,962.8928473260138,976.0298391793752,959.0004052953882,974.0836181640625,259661.0
2015-06-26,974.0835373715099,983.8146416409556,965.3255435290089,977.0028686523438,106231.0
2015-06-29,948.7827619244216,966.298751375334,942.9440987741174,944.8903198242188,201435.0
2015-06-30,943.9173517148358,948.2963497382551,923.968582941481,941.9711303710938,211204.0
2015-07-01,941.4844841357097,962.8929168499068,941.4844841357097,955.1080322265625,192530.0
2015-07-02,955.5945224449282,959.0004092357196,941.4844200259348,949.755859375,130726.0
2015-07-03,952.188682995706,956.081125235852,941.4844668353046,945.8634643554688,62857.0
2015-07-06,934.186093182408,946.3499746040538,930.2936511274812,937.5919799804688,275915.0
2015-07-07,942.4576004435114,947.8097086546001,928.8340522698313,930.7802734375,134564.0
2015-07-08,928.3473344527373,930.7801104864185,878.7187033656413,882.6111450195312,682800.0
2015-07-09,882.6112677561665,904.9928103784287,881.1516019329755,891.3692626953125,359145.0
2015-07-10,890.3961959308639,897.2079701073841,879.6919793677606,882.124755859375,319828.0
2015-07-13,886.5038211666595,901.1004812297768,884.0710444894733,892.8290405273438,219158.0
2015-07-14,899.154140080091,899.6406953506971,882.1247056088771,889.4230346679688,253069.0
2015-07-15,889.42304789561,889.42304789561,874.8263895603428,884.5574951171875,200848.0
2015-07-16,885.0441215585896,901.100447018421,884.557566241625,891.8558959960938,245804.0
2015-07-17,888.9365275086817,943.9172760628585,886.9903063209232,911.8046264648438,978835.0
2015-07-20,921.0491333007812,928.8340176815591,918.1298016579896,921.0491333007812,318839.0
2015-07-21,922.5087497905496,926.4011917727883,904.506205622696,907.425537109375,227461.0
2015-07-22,906.9390696455791,906.9390696455791,895.2617425685975,897.6945190429688,294918.0
2015-07-23,895.2616986474134,901.1003618994617,893.3154775633973,898.1810302734375,138685.0
2015-07-24,888.4499747375723,894.7751936157697,878.7188687711148,882.124755859375,126463.0
2015-07-27,870.4473372703986,870.4473372703986,847.579240651221,848.0657958984375,264846.0
2015-07-28,853.4179493203608,867.5280522452698,852.931394047088,865.0952758789062,196460.0
2015-07-29,866.0683237626959,879.6918704286259,861.2027713820065,877.2590942382812,155889.0
2015-07-30,882.6113519832732,885.0441285874167,870.9340242833842,876.2861328125,156258.0
2015-07-31,878.7187940264672,889.4230096790598,869.4742441446826,878.2322387695312,156886.0
2015-08-03,880.6650150542113,883.0977913388914,872.8801309432348,878.2322387695312,197984.0
2015-08-04,873.36670617384,877.2591483183475,864.122156080635,875.3129272460938,114223.0
2015-08-05,877.745553993317,893.3153199178105,875.312778067615,888.4497680664062,184217.0
2015-08-06,885.5304762599486,896.721246014882,879.6918137791138,882.6111450195312,183708.0
2015-08-07,886.5036533664118,905.9658631000322,883.0977666630281,896.7213134765625,204884.0
2015-08-10,896.2347664104391,908.3986476049347,890.882658684861,907.425537109375,105929.0
2015-08-11,909.371760653335,910.3448711516264,870.9338959708238,874.3397827148438,310403.0
2015-08-12,865.5817528958964,865.5817528958964,834.9287734510165,843.686767578125,437379.0
2015-08-13,863.6356811523439,872.8802321055239,856.3373514524649,863.6356811523438,200701.0
2015-08-14,866.068247128016,873.3665750532521,860.7161399828428,864.6085815429688,160337.0
2015-08-17,868.0145733807537,873.3666811762629,856.8238025355982,864.1221313476562,247607.0
2015-08-18,864.6087113486984,878.7188141225377,861.2028244722545,875.3129272460938,210870.0
2015-08-19,868.5553013788067,872.4501682011331,857.357559264618,859.3049926757812,266861.0
2015-08-20,852.0021086627444,852.4889670105516,826.6854745767657,831.0671997070312,477855.0
2015-08-21,818.8958901045564,846.6468209820592,812.0798719942926,813.0535888671875,399652.0
2015-08-24,778.9734497070311,798.4477859497069,760.4728302764892,778.9734497070312,587782.0
2015-08-25,789.6842473034014,829.6066321855709,788.7105305989583,828.1460571289062,420961.0
2015-08-26,813.0534974246249,827.6592488753666,798.4477459738831,809.1586303710938,300028.0
2015-08-27,851.0285193096107,854.4365282542145,839.8307756344843,845.1862182617188,446566.0
2015-08-28,839.8306884765625,844.6992721778759,834.4752464051178,839.8306884765625,276132.0
2015-08-31,841.7782093171149,846.1599351030341,832.5278993246192,845.1862182617188,139476.0
2015-09-01,840.8043582877681,840.8043582877681,814.0271494251003,818.4088745117188,289164.0
2015-09-02,822.7907198335588,826.6855871463804,801.3689496130401,804.2901000976562,213170.0
2015-09-03,814.0271986394526,838.3701172590535,809.1586149155324,830.5803833007812,246846.0
2015-09-04,825.7117765513127,826.685493268944,813.5403175809219,815.974609375,133530.0
2015-09-07,827.6591801143193,835.4489135742188,822.790596701882,835.4489135742188,113060.0
2015-09-08,838.3700830247178,859.7918505352217,837.396366319695,843.7255249023438,494652.0
2015-09-09,864.6604576514625,886.082225746431,863.6867409198729,873.9107666015625,405551.0
2015-09-10,862.7129815492259,876.8318734594559,850.5415230059241,851.0283813476562,255164.0
2015-09-11,856.8706338571947,856.8706338571947,835.4488680107648,837.3963012695312,221820.0
2015-09-14,841.2913508964573,853.4628114128991,841.2913508964573,845.1862182617188,107794.0
2015-09-15,846.1598131711081,854.4364051296287,835.9357878105826,852.975830078125,139615.0
2015-09-16,856.8708100558658,871.9634209148044,852.9759427374302,871.4765625,148924.0
2015-09-17,876.3449977999034,883.1610144494582,872.4501311430149,881.700439453125,196311.0
2015-09-18,875.8580996159696,875.8580996159696,856.8706255275745,865.147216796875,222374.0
2015-09-21,863.6866957880245,876.831870977583,851.0283789388201,875.858154296875,273009.0
2015-09-22,866.6078282118807,866.6078282118807,833.0146034104089,842.7517700195312,311473.0
2015-09-23,842.7518688483262,859.3050540250119,832.527842709785,851.5153198242188,169677.0
2015-09-24,848.107249045672,853.4626909167986,807.2111474843423,812.5665893554688,344552.0
2015-09-25,831.5541972544002,852.0022512852461,831.0673388250942,847.1336669921875,189158.0
2015-09-28,845.1860343045965,849.0809008221293,833.5014347519984,837.3963012695312,183803.0
2015-09-29,837.3963283845139,864.1735365596002,833.501461740865,842.7517700195312,213544.0
2015-09-30,865.6343089542441,887.5429388209151,859.7920076564652,883.6480712890625,469728.0
2015-10-01,911.3988880576713,915.2937551006528,889.4902609409004,894.845703125,589483.0
2015-10-02,901.661561301467,912.3724437791302,873.4237802239912,884.6215209960938,374380.0
2015-10-05,895.8193248462007,900.2010498046875,885.5952999430647,900.2010498046875,233266.0
2015-10-06,896.3062246730755,904.582816644527,889.4902077554095,891.9244995117188,232763.0
2015-10-07,886.5690419784446,903.6090839714404,882.1873168945314,882.1873168945312,330907.0
2015-10-08,894.3587725463273,899.2273559570314,879.2661639731449,899.2273559570312,189022.0
2015-10-09,901.6616897335032,906.530273371373,893.3850975491243,898.7405395507812,219582.0
2015-10-12,899.7142639160156,917.2411651611328,898.7405471801758,911.3988647460938,211084.0
2015-10-13,904.5828359950389,904.5828359950389,889.9770851447422,892.411376953125,185711.0
2015-10-14,888.5165137781986,900.2011145073366,879.266204867631,883.1610717773438,192616.0
2015-10-15,888.5165026888371,905.0696868485196,888.5165026888371,903.1222534179688,142726.0
2015-10-16,907.990932017247,915.7806665546605,898.7406222540686,913.3463745117188,215277.0
2015-10-19,916.2674789753365,920.162346048558,910.4251783655045,915.2937622070312,221609.0
2015-10-20,916.7542542524347,937.2023045331582,909.4513791521763,931.8468627929688,191821.0
2015-10-21,931.360054004111,936.2286376633066,926.004611978996,928.4389038085938,202591.0
2015-10-22,928.9256502232715,948.8868408203125,925.0307837653123,948.8868408203125,194278.0
2015-10-23,959.1111310075693,1012.6655596425097,931.3601998058275,1000.98095703125,660964.0
2015-10-26,1004.8756713867188,1004.8756713867188,984.427619934082,997.0859375,190982.0
2015-10-27,998.059646621303,1005.8493804485912,991.2436295224259,1000.007080078125,222040.0
2015-10-28,1000.98095703125,1004.8758245683366,994.1649388413485,1000.98095703125,118404.0
2015-10-29,1007.7968062613775,1018.5076901926578,999.0333557721481,1002.92822265625,163927.0
2015-10-30,1001.954498201696,1008.7705151962654,995.1384812071266,998.0596313476562,49630.0
2015-11-02,1000.0071484469627,1007.7968828068222,993.1911308820856,1004.875732421875,143546.0
2015-11-03,1007.7967064860262,1008.7704231106504,997.0858236151603,1001.9544067382812,122197.0
2015-11-04,1007.7968438795345,1043.8243639022812,1007.7968438795345,1035.0609130859375,364268.0
2015-11-05,1045.7717061980609,1064.2723229743767,1043.8242728531857,1054.53515625,274848.0
2015-11-06,1070.1150072103014,1071.0887242323308,1054.5355348578312,1064.272705078125,419021.0
2015-11-09,1066.2199406051286,1070.1148079680697,1057.456489038511,1062.3250732421875,168942.0
2015-11-10,1063.2986063019391,1067.1934729916898,1030.1922394390583,1054.53515625,228441.0
2015-11-11,1054.5351794321602,1067.1934964521215,1052.587746044474,1061.3511962890625,190532.0
2015-11-12,1060.377657455858,1063.298808027362,1040.9033203125,1040.9033203125,184809.0
2015-11-13,1041.8768149321934,1047.7191148290094,1029.218498489092,1032.1396484375,141184.0
2015-11-16,1021.4288333516724,1041.8768843529929,1021.4288333516724,1037.00830078125,116037.0
2015-11-17,1042.4252028557903,1054.11595279436,1037.554057048053,1053.1417236328125,138782.0
2015-11-18,1051.1930868986478,1051.1930868986478,1037.5538809518628,1049.24462890625,124666.0
2015-11-19,1053.1417236328125,1062.8840152482871,1048.2705778250752,1053.1417236328125,99999.0
2015-11-20,1058.9870508481379,1066.7808837890625,1051.1932179072132,1066.7808837890625,170078.0
2015-11-23,1066.7807191282839,1067.7549480955242,1054.115742554158,1063.8580322265625,214428.0
2015-11-24,1056.0640294958043,1060.9351735432942,1044.3732837818286,1052.1671142578125,127751.0
2015-11-25,1057.0384945588953,1065.8065558040844,1047.2962042864633,1059.961181640625,182881.0
2015-11-26,1059.9611478644383,1067.7549798340297,1045.3477129214543,1049.24462890625,123526.0
2015-11-27,1049.2447274408657,1058.012789230065,1041.4508947393551,1056.0643310546875,99131.0
2015-11-30,1056.0642845834757,1069.7034912109375,1055.090055538657,1069.7034912109375,201001.0
2015-12-01,1068.729332378315,1077.4973943577177,1061.9097286165572,1074.57470703125,242069.0
2015-12-02,1080.4199925530536,1088.2138247806681,1074.5746183823428,1085.2911376953125,153189.0
2015-12-03,1085.2910031506615,1096.0075211350936,1064.832196089473,1067.7548828125,174675.0
2015-12-04,1061.9096255192762,1069.7034576331791,1053.1415643911355,1058.9869384765625,139835.0
2015-12-07,1069.7035570441042,1082.368535406193,1065.806640625,1065.806640625,187031.0
2015-12-08,1064.8324024526603,1067.7550897421004,1040.4766750406598,1048.2705078125,135323.0
2015-12-09,1049.244755360303,1060.935504723649,1031.708631315284,1058.0128173828125,201065.0
2015-12-10,1053.1416578161002,1066.7808652253743,1049.2447414134504,1057.03857421875,97445.0
2015-12-11,1041.450875901084,1042.4251049711504,1017.0951491494216,1020.9920654296875,237716.0
2015-12-14,1020.9920986356486,1033.657076958419,1004.430203905872,1006.378662109375,159172.0
2015-12-15,1010.2755595917242,1026.8374540112607,1002.4817269237071,1021.96630859375,168607.0
2015-12-16,1029.760052259913,1045.3477162487102,1023.9146782641142,1032.6827392578125,126701.0
2015-12-17,1047.2960855891836,1060.9352904247635,1035.6053385872576,1043.399169921875,165608.0
2015-12-18,1038.5280560580168,1038.5280560580168,1025.8630797646263,1028.7857666015625,213346.0
2015-12-21,1026.8375384145438,1048.2705800133294,1023.9148509238005,1027.811767578125,196937.0
2015-12-22,1026.8375384145438,1048.2705800133294,1023.9148509238005,1027.811767578125,196937.0
2015-12-23,1024.8887427985335,1046.32177734375,1024.8887427985335,1046.32177734375,149576.0
2015-12-28,1044.3734297318892,1044.3734297318892,1025.8630797646263,1028.7857666015625,90047.0
2015-12-29,1032.682730571161,1042.42502048221,1032.682730571161,1040.4765625,183155.0
2015-12-30,1037.5540670233136,1046.3221295615388,1028.7860044850884,1045.347900390625,117934.0
2016-01-04,1027.8115195227087,1027.8115195227087,999.55888059744,1002.4815673828125,136375.0
2016-01-05,1013.1981758835476,1014.1724048988202,999.5589696697306,1004.4301147460938,59584.0
2016-01-07,946.463460000356,952.7959484100342,933.3113686879476,935.2598266601562,371229.0
2016-01-08,938.6697653597416,948.4120566452605,923.5692138671874,923.5692138671875,256194.0
2016-01-11,918.6980447020206,942.5666577404082,912.8526700803748,930.3887939453125,175535.0
2016-01-12,939.156855559546,959.1285521767355,935.2599391464358,943.0537719726562,241941.0
2016-01-13,959.6156810213291,969.3579721992106,944.0280151367188,944.0280151367188,217268.0
2016-01-14,933.3114236697635,938.1825688872466,882.1643988861908,901.161865234375,309925.0
2016-01-15,901.161837881959,914.8010440769292,875.8318835198714,878.2674560546875,306433.0
2016-01-18,874.8575836368865,884.5998729869632,864.1410653518021,873.396240234375,182744.0
2016-01-19,886.548513844527,900.1877217498273,872.4221913711801,881.6773681640625,373821.0
2016-01-20,869.9865535327367,889.9582493305206,857.3215757097516,872.9092407226562,429037.0
2016-01-21,875.3447446999919,905.0587287994351,875.3447446999919,893.3679809570312,358688.0
2016-01-22,917.7238390958761,938.6697653597416,908.4686623746333,923.5692138671875,235156.0
2016-01-25,930.3887983773259,956.6929843000356,926.4918819443319,939.1568603515625,278725.0
2016-01-26,927.953015055671,956.6927672279988,922.5947561760844,953.7700805664062,315726.0
2016-01-27,959.6156146995436,969.3579052041075,947.4377515688387,960.58984375,241684.0
2016-01-28,966.4352084129715,966.4352084129715,939.6439097926523,955.7186889648438,336164.0
2016-01-29,946.4634958816347,983.9713132686063,839.7854178589491,857.8086547851562,1657350.0
2016-02-01,867.5510275728875,876.3190896146124,839.2983832162186,871.93505859375,638454.0
2016-02-02,876.3189348091029,881.677193999153,839.298234950575,844.656494140625,483813.0
2016-02-03,844.1695502508255,851.9633833748954,801.7905826386951,818.3524780273438,495134.0
2016-02-04,812.506956631352,824.1977042087815,799.3548656067437,820.7879028320312,518376.0
2016-02-05,821.2751136192909,844.6566115159255,818.3524263822115,823.2235717773438,275907.0
2016-02-08,823.223483940772,832.4786592040115,789.1254698130477,792.0481567382812,277670.0
2016-02-09,792.0481567382812,814.9425376526104,787.1770118628921,792.0481567382812,389579.0
2016-02-10,808.6101103025902,844.1694705749331,800.8162779141315,825.6591186523438,332286.0
2016-02-11,824.1977961051977,839.785461279764,803.7389855635793,814.4555053710938,324183.0
2016-02-12,824.1977758467641,851.9633037564955,822.7364322725676,850.9890747070312,271876.0
2016-02-15,869.012378828789,873.3964098879028,841.2468487877346,859.7572021484375,299653.0
2016-02-16,866.0894599228035,868.0379176504139,841.733738327674,860.731201171875,313144.0
2016-02-17,864.6892983300197,902.2209082349868,860.7899102879453,896.371826171875,301088.0
2016-02-18,905.6327314932969,918.7931640822737,881.7489834614499,902.7081909179688,366114.0
2016-02-19,902.7081405814083,909.5320682099934,889.5477087262798,895.3967895507812,205277.0
2016-02-22,902.7081996838294,913.9189386647842,897.8339653442839,912.944091796875,245660.0
2016-02-23,920.2554898648648,922.6926071579392,900.2711280616553,901.7333984375,314893.0
2016-02-24,902.7082114661329,904.1704817870823,864.689183121447,878.824462890625,336436.0
2016-02-25,887.1106714056443,889.5477886347808,872.9753914766533,880.2867431640625,395171.0
