Date,Open,High,Low,Close,Volume
2016-01-21,120.29066940170519,124.17531003687432,119.01779952541486,123.7070083618164,4876870
2016-01-22,126.6532624285023,129.53349546994443,125.84956736274896,127.92613220214844,4281334
2016-01-25,128.26062768703275,128.99741869264972,125.44817174410929,125.91647338867188,3607999
2016-01-26,124.24222604814241,130.47100830078125,123.37162675698492,130.47100830078125,3586760
2016-01-27,130.60566658124893,132.8820437031559,129.60039966110824,132.4137420654297,4050096
2016-01-28,131.54315552513052,135.56159053656114,122.56792265971197,122.83552551269531,9057020
2016-01-29,125.91647060660634,126.45254938254732,120.82675111853196,122.43412780761719,5867919
2016-02-01,122.23341484661188,122.6348258390954,118.4156920765735,119.2862777709961,5647399
2016-02-02,119.21938217671493,120.35757080309946,114.53105994706128,115.73615264892578,7470152
2016-02-03,116.07151868924169,119.75457349749757,115.20093303774588,117.07591247558594,6788908
2016-02-04,119.01778928303837,124.17529935065527,117.41042602395035,122.83552551269531,7098272
2016-02-05,123.23781702348711,127.05555348377347,120.89366263259912,124.57759094238281,6967911
2016-02-08,125.17968548384324,125.17968548384324,117.4773220331057,117.54511260986328,4245269
2016-02-09,117.87958488978644,120.8936390849,116.33911247704653,119.4869613647461,5108092
2016-02-10,120.22377782604327,121.96494936391456,118.48260628817198,120.42447662353516,3872258
2016-02-11,118.7501815994908,118.88398973646703,115.06625366210938,115.06625366210938,5102970
2016-02-12,116.80831681748958,121.2281494140625,115.9368446100287,121.2281494140625,5267098
2016-02-15,123.70698453395204,124.91206359863283,122.97019362227323,124.91206359863281,3742400
2016-02-16,125.91647388950231,126.8548367554399,123.10401793539238,123.90769958496094,3543782
2016-02-17,124.9120954639855,129.73422625311608,124.77830073354701,129.6004180908203,3047196
2016-02-18,130.60567235777705,130.87327522429283,127.65853511169502,128.19374084472656,2865376
2016-02-19,129.5334891471939,131.54314981692633,128.66290348421856,129.4665985107422,4979258
2016-02-22,130.27031011556437,133.95423889160156,129.6004230713328,133.95423889160156,4082808
2016-02-23,133.35122600265677,133.7535100535843,130.94016777248507,132.14613342285156,3972783
2016-02-24,132.41373457574082,132.54754271143997,125.71576565663403,126.3187484741211,6897907
2016-02-25,127.92612143455678,128.99740583271742,126.45253957022625,128.59600830078125,2158536
2016-02-26,130.40411327160405,130.672589235062,128.46222936801172,129.6004180908203,2308073
2016-02-29,128.66292822019167,130.20340106924002,126.92175655949366,129.80111694335938,2864698
2016-03-01,129.3327992084952,130.80638122558594,124.57758652026322,130.80638122558594,2612950
2016-03-02,131.274683580246,132.14614237800598,128.12683417416355,129.3997039794922,2595582
2016-03-03,129.9357774229903,137.5712497993774,129.13209580217486,136.63287353515625,4571728
2016-03-04,137.4365550097235,140.91978393322992,136.0976543891762,140.31678771972656,4068385
2016-03-07,139.51311740196846,140.98668590745336,138.57562765738675,140.04920959472656,2433528
2016-03-08,139.37930836282422,139.84848300622625,135.8291754549038,137.03514099121094,3380183
2016-03-09,136.49907811230742,137.90574256698906,134.42251331756893,137.83885192871094,2371118
2016-03-10,137.7050424136039,139.91540189468557,134.35562133789062,134.35562133789062,3717808
2016-03-11,136.63288874333938,137.36967980753687,135.89611111099853,136.43218994140625,2725297
2016-03-14,137.43656216320505,138.64252778927388,136.29837367503546,137.77194213867188,1779938
2016-03-15,137.03515810692033,137.5034597383346,134.6240998036433,134.82479858398438,2254065
2016-03-16,135.49469906878923,136.96828118623807,132.07837351675536,132.74826049804688,2893816
2016-03-17,134.75787858681997,135.89606688446736,129.93574959895741,134.22178649902344,4944213
2016-03-18,134.62411126887454,135.2939982401236,133.4850495556663,135.15931701660156,2921285
2016-03-21,134.1549072265625,135.42779037392418,132.9498280819854,134.1549072265625,2011990
2016-03-22,133.41814547923636,135.15931701660156,132.1461486838303,135.15931701660156,2896032
2016-03-23,135.69538170906296,137.1020595815555,133.5519262974465,134.35562133789062,4066590
2016-03-24,133.01673725064526,133.68662423598602,131.20778852813504,131.34158325195312,1149685
2016-03-29,132.078364521576,133.61883717968755,129.39970328137164,130.80638122558594,2608607
2016-03-30,131.94457843202915,137.77196251284664,131.94457843202915,136.83447265625,2648533
2016-03-31,135.7623015744815,137.1020755333916,134.6241129179928,136.83447265625,3107147
2016-04-01,134.28871909530494,137.23585615560376,134.22181502492955,136.03077697753906,2616512
2016-04-04,135.09239150508677,138.50872989569226,135.09239150508677,136.69976806640625,2717009
2016-04-05,135.29399311297905,135.96299355635702,132.0783665314541,133.28433227539062,2458747
2016-04-06,133.21744734376128,133.3512420654297,130.4709953686879,133.3512420654297,3460529
2016-04-07,133.1505401898087,134.89171169558628,131.94457442204865,132.078369140625,2303339
2016-04-08,132.6144421471301,136.4990825106677,132.6144421471301,136.09767150878906,2735948
2016-04-11,135.56159467209324,137.43657427321926,134.69100894478092,136.49908447265625,1447917
2016-04-12,136.4990775590455,137.70504323029456,135.15930374807238,137.23585510253906,2602748
2016-04-13,138.50873638259117,139.24551391601562,137.77194541731185,139.24551391601562,2772748
2016-04-14,139.8484922413325,140.24990321024137,138.30801972327265,138.57562255859375,2832251
2016-04-15,138.3080368939632,139.84850960326995,136.6997870389118,138.97705078125,3238495
2016-04-18,137.23585330334234,139.9823049591439,136.76755168415778,139.4462127685547,3141310
2016-04-19,140.38370282005775,146.4117984013176,140.11609997538073,146.14419555664062,6175667
2016-04-20,145.27361310546908,147.81846611398043,144.6706302630394,147.61776733398438,2914227
2016-04-21,147.34929534551364,150.63181249588493,147.34929534551364,150.2964324951172,4362881
2016-04-22,148.08606411573663,150.16262885749993,147.68466656888765,148.95664978027344,5868588
2016-04-25,149.0235644995269,149.89503672876089,145.94261916803126,147.68467712402344,4621286
2016-04-26,146.0772991210163,148.88976849657806,141.6565799497952,144.00074768066406,7698308
2016-04-27,144.09588046512536,144.71070220616878,142.18408779659342,143.13998413085938,3867544
2016-04-28,141.77388883693683,144.71068536813658,141.36461032915182,144.30140686035156,2474622
2016-04-29,143.27642829357058,143.34463225996683,141.5010571353552,141.91123962402344,2730040
2016-05-02,143.071747466311,144.16496918322144,140.81800398717866,141.0917510986328,2804635
2016-05-03,140.8180157034672,140.95443731663855,137.26728747814698,138.7015838623047,3109092
2016-05-04,138.0867769015098,139.11087725650685,136.24229787735848,136.37962341308594,1435737
2016-05-06,134.53512518049544,137.2672685681094,134.3304722455705,136.85708618164062,4491887
2016-05-09,137.81299555898872,138.9062173211412,136.31138549113953,137.40371704101562,3205102
2016-05-10,138.4278135832593,139.3154921551019,136.447817185999,137.6083526611328,3135826
2016-05-11,138.56426190136415,139.52104842506964,137.06174782422977,139.0426483154297,3806246
2016-05-12,138.76978782110334,142.4569376595949,138.56425834124565,138.7015838623047,3977878
2016-05-13,138.29140429052492,140.20318320826158,137.81300418324395,140.13497924804688,2823828
2016-05-16,140.20320002134767,143.8230366225977,140.134996052954,143.68661499023438,2876136
2016-05-17,144.02764604880977,145.46194233728528,143.34460672948296,144.30140686035156,2778067
2016-05-18,143.68661627866913,144.77893434211327,143.00357681156092,144.5742950439453,3140749
2016-05-19,143.75480753245458,143.89124284954949,140.74980666264307,141.43284606933594,3239386
2016-05-20,142.9353332636831,145.12087290282818,142.73069400257202,144.9844512939453,2550833
2016-05-23,144.77893126230975,146.14501016746632,143.75481718965628,145.3937530517578,2496825
2016-05-24,144.98445990641508,146.34963476649236,144.09587734123977,146.00856018066406,3315171
2016-05-25,146.82805093224758,147.51109039093018,145.94037217792132,146.28143310546875,1605996
2016-05-26,145.80393463977623,147.85214907675743,145.80393463977623,146.8280487060547,1708570
2016-05-27,146.82804065791578,147.6475016911602,146.2814228693867,146.96446228027344,1230076
2016-05-30,146.96445649420696,147.03267415048748,145.46195610923002,146.00856018066406,1046274
2016-05-31,146.3496672351838,148.19413282753507,145.53020605239885,147.16912841796875,3129905
2016-06-01,147.1009065769896,147.5110890726229,144.43785664223455,145.3937530517578,2030986
2016-06-02,145.32552952667714,146.62339071635208,145.0526725807383,146.14500427246094,1765534
2016-06-03,146.28144218748142,147.85216049800974,143.89126273548973,144.71072387695312,2250402
2016-06-07,146.55518361834172,149.21821969316977,146.28142277028834,148.67161560058594,2261399
2016-06-08,147.51108569861296,149.28644315079148,147.30643271390338,148.2623291015625,1699451
2016-06-09,148.1941036626726,148.39875663664188,145.5301774118018,145.80392456054688,1763901
2016-06-10,145.4619586027547,145.87214106423346,142.38874012383886,142.52516174316406,2026490
2016-06-13,140.88622974417692,141.91123397102248,139.5892724838412,140.61337280273438,2331578
2016-06-14,139.11087172309442,140.40873288551262,137.26729668025922,139.99855041503906,3449303
2016-06-15,140.81803551393742,144.16500145930883,140.5451785536348,143.68661499023438,3073282
2016-06-16,141.02355967237006,142.32053066872214,139.93033775218194,140.6815948486328,2869478
2016-06-17,142.11588747102587,143.8230272099636,141.70570499718986,142.9353485107422,3527745
2016-06-20,145.73570394337676,147.9885711669922,145.1890998693463,147.9885711669922,2245581
2016-06-21,147.9203619579708,149.55929775689194,146.96446558529703,149.35464477539062,2502598
2016-06-22,149.96946790511143,150.5160719654121,147.9203497948631,150.24232482910156,2267373
2016-06-23,150.31054077907993,153.1109161376953,150.17411915398924,153.1109161376953,2738354
2016-06-27,143.55018137959766,145.598395879036,136.9935612552196,137.95034790039062,5796745
2016-06-28,140.88620794030263,143.00354351318705,139.7256724825078,141.0917510986328,3250763
2016-06-29,142.3205395509217,144.02767944335938,140.27232502586548,144.02767944335938,2400613
2016-06-30,144.36964305860315,148.60339721475464,144.0958822118889,148.3987579345703,3874120
2016-07-01,149.83303970250114,151.33554012814417,148.46696089753706,150.72071838378906,2821627
2016-07-04,151.1982176409653,152.0185825885659,149.4910779021763,149.90126037597656,1843403
2016-07-05,149.2182330163719,150.10591178723914,147.03269296769497,147.51109313964844,1834474
2016-07-06,146.82803864188367,147.51107804339188,144.02766337782109,145.4619598388672,2271724
2016-07-07,145.4619680882592,149.21822620782268,145.3937504263608,148.53518676757812,2513891
2016-07-08,147.78392939187745,150.8571617610832,147.78392939187745,150.5843048095703,2373783
2016-07-11,152.0185807247216,153.99859107723103,151.26733735378653,153.6575164794922,1870719
2016-07-12,153.65750635734656,155.022681175166,152.97446699449432,153.9985809326172,2545258
2016-07-13,154.339645946827,157.5502035801611,153.58929281759006,157.0035858154297,2811276
2016-07-14,157.6866265949112,158.9835975003808,156.86716559007624,157.89126586914062,1952122
2016-07-15,158.02772185071618,163.90130256945798,157.0036077421339,160.55433654785156,4852265
2016-07-18,160.75984199056307,161.92037756084778,158.57430225271193,160.41787719726562,3361582
2016-07-19,160.41788344390838,164.31057666284994,160.14502650762097,164.0377197265625,3234157
2016-07-20,164.58431064847588,166.90538169379417,163.90127130223715,165.5402069091797,2764896
2016-07-21,165.94951174610694,166.1550412359784,162.12503620022062,163.4228973388672,2927059
2016-07-22,163.21825441310364,164.03771541277663,161.71574033495205,163.62753295898438,1621809
2016-07-25,163.76396024718272,166.29147859339153,163.35468168712796,164.92539978027344,1943202
2016-07-26,165.26648262355056,165.88130440225282,162.26237181680182,163.0818328857422,2625355
2016-07-27,164.31057292593724,165.5402163837733,164.1741376131091,164.58432006835938,1653572
2016-07-28,164.0377355707611,165.8130931006173,163.62755306656305,164.65255737304688,1436475
2016-07-29,165.1300420993884,166.1550463342753,163.69575929691428,164.10594177246094,2010982
2016-08-01,165.06180682158887,165.06180682158887,162.53520630207655,163.4910888671875,1577230
2016-08-02,163.49111247345095,164.65255207164856,160.69165463526906,161.30557250976562,1683491
2016-08-03,162.33057101191588,162.33057101191588,159.46199170536877,160.34967041015625,1210406
2016-08-04,161.23737059142627,162.26237487792972,160.07683488647814,162.2623748779297,1305480
2016-08-05,162.60341825728193,163.49109690912212,161.44288267756068,163.35467529296875,1436837
2016-08-08,163.76396535983133,164.10594387554616,163.0136121792553,163.9012908935547,1202802
2016-08-09,163.9012975576802,167.86220875230467,163.55933272363663,167.7939910888672,2054899
2016-08-10,167.31557140702154,167.86218916760302,166.3596888002921,167.3837890625,1314576
2016-08-11,167.99863049633453,167.99863049633453,166.08594745496038,167.4520263671875,1168197
2016-08-12,167.31557797353523,167.9986173763061,166.15504235482368,166.9053955078125,953677
2016-08-15,166.9053955078125,167.72576043925793,166.08593448430494,166.9053955078125,1079473
2016-08-16,166.08593475883941,166.35969560427793,163.96950279681042,164.31057739257812,1833635
2016-08-17,164.65253203587653,165.67664597232047,162.2623530715417,162.94448852539062,1568636
2016-08-18,163.9012684487956,166.56431792258923,163.833064493047,166.0177001953125,2461794
2016-08-19,166.4961178734189,166.70075715344626,163.90128577661883,164.92539978027344,1662110
2016-08-22,164.51520787831822,165.67664734480738,163.4910939333904,164.17413330078125,1817282
2016-08-23,165.26646047268036,166.49610386527425,165.06180751429656,166.155029296875,1532174
2016-08-24,165.47199729521023,166.22325433045432,163.9694969202964,165.40379333496094,1870345
2016-08-25,165.33469293186465,165.33469293186465,163.49111773745386,164.65255737304688,2550677
2016-08-26,164.44699874171496,167.52023094800248,164.10593784208584,166.9053955078125,1672964
2016-08-29,166.22325928580247,166.7007554996542,165.47200222816235,166.63253784179688,1060585
2016-08-30,167.31558227539062,168.54523949181146,167.1109429912367,167.31558227539062,1883975
2016-08-31,166.76896084023173,167.72574731756148,165.60842531231245,165.8130645751953,1863449
2016-09-01,166.22327038031668,167.45202373382125,165.60844859735514,165.67666625976562,2111114
2016-09-02,165.9495156759046,168.1350555419922,165.40380179256005,168.1350555419922,1747363
2016-09-05,167.93041324841278,169.77397457250558,167.725760274147,168.9545135498047,910721
2016-09-06,169.3646894490483,169.9104033014508,169.09094231051947,169.4329071044922,1788241
2016-09-07,171.75488790416023,173.12007659760394,170.79810128170786,172.09596252441406,2621483
2016-09-08,172.50613136287046,172.50613136287046,169.50113052752147,170.38880920410156,2097782
2016-09-09,169.3646770747745,170.66164786347827,168.68163774906148,169.1591339111328,2053681
2016-09-12,166.63252695206438,168.88628428212294,166.08592290371777,168.74986267089844,2527361
2016-09-13,168.95449683025046,170.52521475770192,167.79396132752672,168.0668182373047,2182966
2016-09-14,169.36468512215035,170.2523637458473,168.68164576398266,169.02272033691406,9225411
2016-09-15,168.68165208840446,172.9836237563559,168.6134344321457,172.64256286621094,2215088
2016-09-16,171.75487356867788,172.16416581793615,169.50112979963177,170.11595153808594,2170019
2016-09-19,171.00363865111504,172.8472137451172,170.86720332943668,172.8472137451172,3005900
2016-09-20,172.4379113322434,173.18826447061002,171.00362859207073,171.82308959960938,2132783
2016-09-21,172.84721964051604,173.80311605054,171.75488790416023,172.09596252441406,1385629
2016-09-22,173.46203658972038,176.46703757912027,173.18827573226773,175.7840118408203,1746175
2016-09-23,176.0568457392325,176.12506339686976,174.07684911206258,174.69078063964844,1669427
2016-09-26,174.14507566604317,174.2132933271654,172.23239269086858,173.1200714111328,1906142
2016-09-27,174.28149719147854,174.75899342790584,171.20827854891138,173.4620361328125,2364946
2016-09-28,174.89629983850605,175.98863142206187,173.53023481930077,174.0086212158203,1608977
2016-09-29,175.51024524480397,176.46703180927307,174.4861312336775,174.82810974121094,1498504
2016-09-30,172.91541938573,176.39883422851562,172.36881527247317,176.39883422851562,2740694
2016-10-03,176.1932765515546,176.8080982757838,174.69077617509527,174.9645233154297,1729524
2016-10-04,175.51023285064198,176.39881538890444,174.69077187447954,176.26148986816406,2293450
2016-10-05,175.03275037809033,176.12506836113192,174.89631505897026,175.71578979492188,1931042
2016-10-06,176.1250727559808,177.49115162373164,175.71579417955803,175.7840118408203,1962429
2016-10-07,175.98861767531315,176.60343933105472,174.14504292032282,176.6034393310547,2102198
2016-10-10,176.87633370287944,179.40294829721174,176.32971588404965,178.7890167236328,2072780
2016-10-11,178.65165484552983,180.22237271619147,177.15004483598148,177.49111938476562,2562273
2016-10-12,177.4911512359075,179.47114796396613,177.42293357479429,178.3788299560547,2201282
2016-10-13,177.35472715859044,178.51526281157894,174.48613414647005,174.55435180664062,3411361
2016-10-14,175.57934501597788,177.21828070400383,175.44201949187527,176.6716766357422,1987810
2016-10-17,175.9886474609375,176.67168688057646,174.8281118135658,175.9886474609375,1787781
2016-10-18,178.44704529640336,180.0859810887318,177.96954906597165,179.4711456298828,3799765
2016-10-19,179.4029307250227,180.15417406736157,178.31059910235373,179.88131713867188,1929733
2016-10-20,180.1542016499186,188.82726785338065,174.55436802912928,187.3938751220703,8360531
2016-10-21,191.14922452277102,191.14922452277102,185.75403034889013,186.71083068847656,3788362
2016-10-24,188.0077891358777,189.92048591804877,184.25243474826743,184.9345703125,3045061
2016-10-25,184.45704213647764,185.75399928349984,181.93042789228028,182.33970642089844,3219852
2016-10-26,182.47615981491816,183.6375993739234,180.2915101373709,183.5693817138672,3068762
2016-10-27,183.56940048178103,184.45707927892892,181.3156427013683,183.91046142578125,2017599
2016-10-28,184.21582001458506,187.75269002788232,183.2449990681125,187.19845581054688,2506393
2016-10-31,186.78187601905054,186.78187601905054,183.52212299334397,183.7992401123047,2806814
2016-11-01,184.9095395053802,185.67251225288425,181.6497724153977,181.71905517578125,1442941
2016-11-02,181.30247326966952,181.3717421225014,178.73641000745363,178.94424438476562,1614107
2016-11-03,178.59784032780286,179.3608269874089,177.90413642882496,177.97341918945312,1178330
2016-11-04,178.1119585961532,178.25051018768738,176.03175131572885,176.30886840820312,969040
2016-11-07,177.9041407562779,182.55131576876752,177.4182851273663,182.41275024414062,2894959
2016-11-08,183.17573547363278,184.42367365930644,181.78832765290136,183.1757354736328,2179959
2016-11-09,176.72548014008134,194.34242668732588,176.37817613657404,192.81646728515625,7924683
2016-11-10,193.85654290102008,197.60217923470384,192.95500470040324,194.68881225585938,4865346
2016-11-11,195.6596353458701,196.14549093008733,191.63688185697654,191.9149169921875,2745170
2016-11-14,193.57942929719974,195.38251964051082,190.249475524879,191.1519317626953,3532501
2016-11-15,191.08265003495123,193.30140911003107,189.34793832728369,193.0242919921875,2642125
2016-11-16,194.48099318864197,197.0470424818513,191.70617759262007,192.19204711914062,3356509
2016-11-17,191.98417866510485,193.92582052533547,191.56759194298675,193.23211669921875,2604343
2016-11-18,194.55025279559368,196.07622604235817,192.74717633828809,194.75808715820312,3452443
2016-11-21,195.93764607561903,196.4225975224075,193.30139632056907,195.2439422607422,2493290
2016-11-22,196.49191281216994,196.49191281216994,193.85656673212947,195.1054229736328,2665034
2016-11-23,195.10539851278998,196.49188817749948,194.06439069290442,195.17466735839844,2655738
2016-11-24,195.93765819357733,196.83919641149058,194.55025047801806,196.14549255371094,1792837
2016-11-25,196.14548980548955,197.6714630126953,195.03519922213388,197.6714630126953,2042107
2016-11-28,197.2548785893908,197.32414743633865,195.52107100464178,196.2840576171875,2786451
2016-11-29,193.51015729593735,194.89664696655322,190.73534191300695,190.94317626953125,3413419
2016-11-30,190.45824479712138,194.2731503840443,190.18022354465512,193.5101776123047,3677767
2016-12-01,193.3014219689195,194.96594691904053,192.607718061998,194.41171264648438,2950332
2016-12-02,193.8565492657682,193.8565492657682,190.94318219127132,192.8857421875,2555345
2016-12-05,192.8857587603623,196.9777815370936,191.49835090666235,194.6195526123047,2297053
2016-12-06,195.590354106035,195.590354106035,192.53842155987527,193.64871215820312,2583276
2016-12-07,195.52107883088559,196.42261708282047,193.64871956788775,196.21478271484375,2716737
2016-12-08,197.60219821647885,201.13906860351565,195.86839049447215,201.13906860351562,3296717
2016-12-09,199.05884753548358,199.75164723985614,196.70063289769388,197.74072265625,3339448
2016-12-12,197.6021808934166,199.96039564854763,196.28405594859504,198.9193878173828,3941807
2016-12-13,198.365146644417,199.9603886470387,196.70063579786168,199.4745330810547,2396635
2016-12-14,198.2959041404831,198.57302128124667,195.24397132711957,196.0069580078125,3937883
2016-12-15,195.7981955177527,199.40526653828192,194.41170577385373,198.85012817382812,3653341
2016-12-16,199.40527669916688,200.37609775751613,197.18561333032946,198.5037384033203,3307823
2016-12-19,198.50373523008435,198.85013512765207,195.4518024672823,196.9084930419922,2486195
2016-12-20,196.90847490962275,198.0178474636781,194.82736338129038,195.17466735839844,2197296
2016-12-21,195.03518989265382,195.79817645975936,193.30139632056907,195.2439422607422,1925571
2016-12-22,194.89666477267824,195.10541716912385,192.46916705596146,193.16285705566406,1482664
2016-12-23,193.51014486885222,195.03518604274495,193.0935581617072,193.78726196289062,1179305
2016-12-27,193.787268907208,195.86836647592796,193.7179861538642,194.3424072265625,845170
2016-12-28,194.2029488068375,195.4517910242465,193.43996218345524,194.75808715820312,1127839
2016-12-29,194.20296086356754,194.6195476355256,192.81647106627935,193.16285705566406,846685
2016-12-30,193.09358311833114,193.30141748837028,191.2212238367531,192.4691619873047,1190821
2017-01-02,192.88575645632534,193.92584636899377,191.9149353968329,193.5101776123047,827310
2017-01-03,194.20296212067004,196.28407386147342,193.99512774381225,195.65965270996094,2058224
2017-01-04,196.49188684547207,196.49188684547207,193.30140278471276,194.82736206054688,1771144
2017-01-05,194.8966502486204,195.5210713495579,193.30140817376696,193.64871215820312,673441
2017-01-09,195.03521487320805,199.68238980447825,194.5502633643059,196.42262268066406,3444295
2017-01-10,198.71155525630292,199.40525911286935,197.53289992380388,198.7808380126953,3048486
2017-01-11,196.07621809695343,198.01784608085086,195.10539715030137,195.93765258789062,3298755
2017-01-12,196.35334097606835,196.35334097606835,192.46916659813735,193.30142211914062,2773229
2017-01-13,194.2029542706372,194.61954102845272,192.5384293717716,193.57943725585938,2761608
2017-01-16,195.72890117757476,199.3359719846749,193.99510753931932,194.20294189453125,4298928
2017-01-17,194.48100114338646,194.55026999744277,186.98974149009717,192.12277221679688,3659062
2017-01-18,192.7471860437768,193.9951242125548,190.5275227286084,193.43997192382812,3430636
2017-01-19,194.27313601258575,194.3424187700448,191.70616881597687,192.8857421875,2569074
2017-01-20,192.60771168620434,196.63045145079718,192.1227601911228,196.21478271484375,2208788
2017-01-23,195.24396541744386,195.38253093833563,191.63689432019567,192.6779022216797,2567032
2017-01-24,192.67788137912243,197.32413774282793,192.53841176180794,196.49188232421875,2795916
2017-01-25,198.36515993194286,201.8327612734178,198.36515993194286,200.723388671875,3829589
2017-01-26,200.72336895881276,202.38789366279983,199.405244101303,201.27760314941406,3368561
2017-01-27,201.13905595566314,206.68776887468368,194.82737032107946,195.3825225830078,7062220
2017-01-30,196.97778285534582,197.53292125908726,195.24397508239167,196.3533477783203,2732273
2017-01-31,196.90849311696192,198.71156968051798,194.41171264648438,194.41171264648438,3966595
2017-02-01,195.72892284610376,197.8100346005537,192.19205242316428,196.0069580078125,4234979
2017-02-02,196.00696158961034,198.78085929195487,195.31325765878373,197.46363830566406,2820108
2017-02-03,197.4636194858606,198.15641923910462,196.7699156211493,197.3934326171875,1794203
2017-02-06,197.8100303428066,199.12815538819174,197.11632643958822,197.5329132080078,2119521
2017-02-07,196.49188718536027,200.93121342085712,196.14548732143993,199.8209228515625,2072905
2017-02-08,199.8911449443703,201.8327731390871,196.97777767665235,198.15643310546875,2580983
2017-02-09,198.57299716647208,199.68236970634072,196.7699068832905,198.08712768554688,1692494
2017-02-10,198.57300959712595,200.23752056684071,197.67147135380225,199.9604034423828,1618832
2017-02-13,200.86195156622477,203.8445874723118,200.5839164264526,203.63584899902344,2131694
2017-02-14,203.2201493535203,204.6768397154867,202.04058999666069,203.77438354492188,2421049
2017-02-15,204.6066607387657,205.23109576875666,203.01141861372164,204.46810913085938,2331242
2017-02-16,204.46808735026673,205.36962550003568,203.4279836979444,203.77438354492188,1874458
2017-02-17,203.98315240852617,204.7461251174518,200.86195099712904,201.6249237060547,2758743
2017-02-20,201.83276784061084,203.84459676550617,201.7634989897834,202.8035888671875,1552632
2017-02-21,202.80357548029883,207.03506742207028,202.10987163104608,206.2720947265625,2438746
2017-02-22,206.341372842057,207.0350767224722,204.88469623185986,205.43983459472656,2232608
2017-02-23,205.85551507511502,206.2019010465319,204.46810732886158,204.60665893554688,2036980
2017-02-24,204.53739739176714,205.6476880548956,201.4161819069648,203.28945922851562,2616431
2017-02-27,203.9138872550489,205.43984671403976,202.87287931727104,203.8446044921875,1640280
2017-02-28,204.46811601391693,205.4398411625751,203.42801221578617,205.02325439453125,2316664
2017-03-01,206.41066792390484,211.8900985146885,205.78624676498487,210.84909057617188,4078908
2017-03-02,210.71052980702152,211.2656821249715,208.83818430894445,209.1845703125,3118763
2017-03-03,208.07517454065464,210.91835471893768,207.6585877978348,210.36412048339844,2293086
2017-03-06,209.94754494733016,209.94754494733016,208.07518564746186,208.28302001953125,2096287
2017-03-07,208.63032951432587,212.02866221984522,208.2137427383064,210.98764038085938,3655715
2017-03-08,210.6412478360061,212.9301938899674,210.22556518445055,211.4042205810547,3049522
2017-03-09,210.5026721640992,210.7105065251502,208.1444573731111,209.2538299560547,3284255
2017-03-10,209.8782533194886,211.5427781769614,208.1444596138579,208.97671508789062,2625824
2017-03-13,209.18456101488812,210.9183687257709,208.9074438787155,210.01683044433594,2279868
2017-03-14,210.1553560024083,210.64122547404966,207.10434163880402,208.35227966308594,2839953
2017-03-15,208.9074282195686,211.0578225397484,208.49084148030997,210.50267028808594,2260946
2017-03-16,212.30575884642437,213.34586263211517,209.67042681047585,211.4042205810547,4832766
2017-03-17,212.23649643272685,212.99946920091614,210.91837136431755,212.09793090820312,3093277
2017-03-20,211.61206648171807,213.5546126224382,211.61206648171807,212.7916259765625,2608617
2017-03-21,213.48532284543987,213.48532284543987,209.18454805849242,209.7397003173828,2668259
2017-03-22,210.08610219545795,210.08610219545795,207.31220455147886,208.49085998535156,2762627
2017-03-23,208.97671285233318,212.99945248314722,208.63031297762,212.86090087890625,2762110
2017-03-24,212.7223473775393,214.73327220547426,212.30576061101547,213.762451171875,2193108
2017-03-27,211.95937324557426,212.02865600585938,209.11527490311633,212.02865600585938,3480680
2017-03-28,212.02865335500817,214.24831662504928,210.50268006242973,214.17811584472656,2314593
2017-03-29,215.28840496069387,216.95292985087704,214.3175839524526,216.0513916015625,2783542
2017-03-30,216.3285045796745,217.99302943793973,215.42696634764732,217.5773468017578,2331685
2017-03-31,217.50805770305035,220.00485187236168,216.12066391562524,219.3804168701172,2240013
2017-04-03,220.2819675561221,220.62928546513757,217.92375267376772,218.4096221923828,2524851
2017-04-04,218.4096221923828,220.7678370747372,217.57735278565718,218.4096221923828,3338606
2017-04-05,219.10329690570669,219.3111451697368,216.9529165422732,217.29931640625,2945687
2017-04-06,216.46704973936045,218.75599564050555,215.42695993251664,216.88363647460938,3429415
2017-04-07,216.3977820676442,221.2527770996094,214.6639744940017,221.25277709960938,2891371
2017-04-10,221.87720884648735,222.98749948904282,220.2126978582593,220.4205322265625,2176561
2017-04-11,220.00486348995614,221.3922573506441,219.17259408643454,220.4205322265625,1921950
2017-04-12,220.69854373497103,224.0275933834641,220.69854373497103,221.7386474609375,2729123
2017-04-13,221.7386405219913,221.7386405219913,219.38041191707939,221.18350219726562,1191103
2017-04-18,222.01575355501478,222.0850363077577,216.25920666680253,216.467041015625,2936821
2017-04-19,216.05140895513696,219.380445093489,215.49625663705032,218.2710723876953,1884091
2017-04-20,218.4096347899179,219.1033248082396,215.98212309863703,216.6758270263672,2699129
2017-04-21,216.6758000386131,220.3512355796081,216.32849606223127,219.65753173828125,2497944
2017-04-24,225.13698881830044,226.0385271234514,220.2819793649113,224.3047332763672,3484795
2017-04-25,224.72130341130188,229.50702974696466,222.98749578324325,227.56448364257812,3222374
2017-04-26,228.05033825708875,234.1541895553472,225.62284067540054,231.7959747314453,6034619
2017-04-27,232.68755879168253,232.68755879168253,229.1720336250788,230.7888946533203,3574209
2017-04-28,230.86003231139674,233.3906493302562,230.0867196907971,232.82798767089844,2424032
2017-05-02,234.79595321510232,235.28839320943686,232.47690342099833,234.1639862060547,1967729
2017-05-03,233.60131703888706,233.7417463153379,230.78889687848792,232.68756103515625,2039391
2017-05-04,234.44484432746663,236.06170532282846,232.12487831308204,234.09375,2801779
