Date,Open,High,Low,Close,Volume
2015-09-18,104.8269664533931,105.15948784151365,103.1643658551083,104.91009521484375,4476863
2015-09-21,104.49444138954621,106.4895696480883,104.07879125459603,105.57513427734375,2526031
2015-09-22,103.91253298814507,104.4944406359516,102.00053984423613,102.33306121826172,3581839
2015-09-23,102.16680775490953,102.66558666457341,100.6704646835999,100.75359344482422,3252987
2015-09-24,100.1716868384016,100.67046575336573,97.59465715915529,98.01030731201172,6308743
2015-09-25,99.25725378974296,101.16924061080911,99.25725378974296,101.00298309326172,3367748
2015-09-28,100.58732272492661,101.08610156914878,99.50662994384766,99.50662994384766,3507611
2015-09-29,98.4259571097845,99.92229384927866,97.76091433068622,98.92473602294922,3112392
2015-09-30,100.58732630958173,100.58732630958173,98.84159712143263,99.67289733886719,3979844
2015-10-01,101.00297491529888,101.08610366734185,97.92716669348827,98.25968170166016,3880003
2015-10-02,99.17411494257762,100.08854388070445,97.67777206759402,99.50662994384766,4033354
2015-10-05,100.91984896643625,101.33549908051357,100.33793500133756,101.16923522949219,3780006
2015-10-06,101.33549725503323,102.00053362018637,100.42106828899935,101.50175476074219,2826680
2015-10-07,101.91740913469798,102.33305925869129,101.08610888671134,101.25237274169922,3236181
2015-10-08,101.08610900797879,102.7487095059466,100.2548087589949,102.66558074951172,2928281
2015-10-09,103.66313934326172,104.16192457050886,102.99810294412822,103.66313934326172,2813257
2015-10-12,103.91253735645707,105.24261656615613,102.74871566960115,103.49688720703125,2388439
2015-10-13,103.49688244255222,103.49688244255222,101.00298166080397,101.83428192138672,2207275
2015-10-14,101.00298607081514,102.00054389014294,100.50420716115124,100.75359344482422,4406690
2015-10-15,101.58489468084542,101.83428730914194,100.753594376281,101.66802978515625,2641015
2015-10-16,102.49932394880419,102.91497407618405,101.66802369404444,102.24993133544922,2950011
2015-10-19,102.24993174592956,103.91253226212353,102.24993174592956,102.74871063232422,2284160
2015-10-20,103.0812374402387,104.24505913141466,102.33306590003144,103.99566650390625,3078480
2015-10-21,99.92228745694192,100.00542255574928,96.6802215576172,96.68022155761719,8414810
2015-10-22,96.26457326829241,96.51395954251673,93.43815109752626,96.34770202636719,6873439
2015-10-23,97.0127385261551,98.34282402589557,96.43083087675693,97.76091003417969,4237354
2015-10-26,97.59464816706333,98.92472726519064,97.09586929805525,98.84159851074219,2783891
2015-10-27,98.67534019272642,98.75847529415407,97.84403991699219,97.84403991699219,3331035
2015-10-28,97.84403254258466,98.09342514343557,96.51395347012017,96.92960357666016,3594989
2015-10-29,97.0127318893742,97.26212448909365,94.85135261363557,96.43082427978516,3206732
2015-10-30,96.84647665096622,97.67777687972988,96.26456902775863,96.59708404541016,1891070
2015-11-02,96.43082471727564,97.92716763774649,95.68265325704022,96.92960357666016,2285570
2015-11-03,97.17900455672608,97.17900455672608,96.26457551195536,96.51396179199219,2277062
2015-11-04,96.84647918959794,98.17655832202162,96.51395782091264,98.09342956542969,3195021
2015-11-05,98.2596877940653,98.59220916517178,97.42838753745792,97.67778015136719,3605803
2015-11-06,98.75847703949063,100.42107762034186,98.59221317601477,99.75603485107422,3541559
2015-11-09,100.00541895736156,100.83671917698278,98.59220477861504,98.75846862792969,3039348
2015-11-10,98.92473136110587,99.09098887688654,97.0958733182478,98.67533874511719,4210891
2015-11-11,99.0078546279926,100.17167620086445,98.6753332725553,99.67289733886719,2168007
2015-11-12,99.75603162464458,99.92228914042525,98.34282371355586,98.67533874511719,2225709
2015-11-13,97.84403683310936,98.17655820138609,96.18143633404333,96.68022155761719,2799546
2015-11-16,97.84403683310936,98.17655820138609,96.18143633404333,96.68022155761719,2799546
2015-11-17,96.18143118899968,98.67533180419225,96.18143118899968,98.25968170166016,2999981
2015-11-18,97.67778480341227,98.25969247382457,97.51152728109959,97.92717742919922,1644713
2015-11-19,98.67533465952789,99.67289873986144,98.25968454496827,98.84159851074219,2287897
2015-11-20,99.34038842195828,99.42351718564692,98.17656670336292,99.09099578857422,2926416
2015-11-23,99.34038842195828,99.42351718564692,98.17656670336292,99.09099578857422,33000
2015-11-24,97.6777845490968,97.7609133100367,94.93449104185457,95.18388366699219,3559238
2015-11-25,95.51640505306972,96.09831272196696,94.76823351997476,95.18388366699219,3556554
2015-11-26,95.3501353865844,97.42838599520495,95.01762036305912,97.09587097167969,2371829
2015-11-27,96.34770427196764,97.09587579671381,96.09831164961297,96.51396179199219,1579912
2015-11-30,96.34770427196764,97.09587579671381,96.09831164961297,96.51396179199219,1579912
2015-12-01,97.42838287353516,97.67777547550594,96.76334650547531,97.42838287353516,2808038
2015-12-02,97.760908494727,98.50907999097004,97.17900085449219,97.17900085449219,3004503
2015-12-03,96.84648050679823,98.25968841503473,95.84892272949219,95.84892272949219,4757838
2015-12-04,95.68265887172939,96.0151802449373,94.35257972121543,95.84892272949219,3927426
2015-12-07,95.68265887172939,96.0151802449373,94.35257972121543,95.84892272949219,3927426
2015-12-08,96.92960973350111,97.01273849162587,94.0200588029104,94.10318756103516,3916841
2015-12-09,94.18632484900668,94.43571112917311,91.60928889106196,92.85623931884766,4985403
2015-12-10,92.52372091337823,93.52127868239674,91.60928555907402,92.60684967041016,3393248
2015-12-11,92.44059020508352,92.44059020508352,90.11295318603516,90.11295318603516,3346486
2015-12-14,90.6117320942371,92.35746144410285,90.11295318603516,90.11295318603516,4438527
2015-12-15,90.86112571758862,94.18632693188547,90.86112571758862,93.85380554199219,4394962
2015-12-16,90.86112571758862,94.18632693188547,90.86112571758862,93.85380554199219,4394962
2015-12-17,95.43327149851558,96.0151791381836,93.18875701197268,93.52127838134766,3454075
2015-12-18,92.52372162936624,92.85623666006714,91.4430287526353,92.19120025634766,5040047
2015-12-21,92.52372162936624,92.85623666006714,91.4430287526353,92.19120025634766,252177
2015-12-22,92.44058693678018,93.10562968574833,91.77555053012973,92.68997955322266,2421883
2015-12-23,93.7706684572496,94.35257608117568,93.35501834235454,94.26944732666016,1681753
2015-12-28,93.7706684572496,94.35257608117568,93.35501834235454,94.26944732666016,1681753
2015-12-29,94.43570526165576,94.76822662353516,94.18631899698428,94.76822662353516,2430813
2015-12-30,94.85136336935405,95.18388475924732,93.18876276220561,93.85380554199219,2445073
2016-01-04,92.60684365550757,92.85622991040552,90.69485065637062,90.86111450195312,2991661
2016-01-05,91.60929218736042,91.77555605577174,90.1129554255669,90.27921295166016,1364984
2016-01-07,86.78774850382885,89.53103555932624,84.37697647882739,88.53347778320312,8077268
2016-01-08,88.9491293667617,90.77798743363716,87.70217895507811,87.70217895507812,4544930
2016-01-11,87.45277985489264,89.19851537573146,87.28652234924955,87.7853012084961,2793576
2016-01-12,87.78530545999568,88.78286956911873,87.36965533344048,87.53591918945312,3164070
2016-01-13,88.53348504469392,89.36478537375207,87.61905595119359,88.03470611572266,2623840
2016-01-14,86.87087940034412,87.78530844135786,85.79018649767109,87.28652954101562,4247238
2016-01-15,87.28652530892613,87.78530418508507,83.3794167129774,83.7950668334961,4003956
2016-01-18,83.795067543474,84.54323269289269,82.63124592769734,83.3794174194336,2795205
2016-01-19,84.79263419964194,85.04202683715641,83.04690476399531,83.46255493164062,3867072
