Date,Open,High,Low,Close,Volume
2015-01-14,130.56540570987957,130.63571986008725,127.82332550670941,128.24517822265625,3521823
2015-01-15,129.01858559613694,130.42478271435098,127.19052505108567,128.7373504638672,6205235
2015-01-16,128.4561132470498,130.14355633951521,128.2451815194375,130.0732421875,4019249
2015-01-19,130.77631360598053,131.05754869870697,129.65135177821256,130.91693115234375,2391279
2015-01-20,131.76066183740252,133.30748720501123,131.12787744405878,132.46376037597656,6264228
2015-01-21,133.16685968758878,133.16685968758878,130.56539722544971,131.9012908935547,3306273
2015-01-22,132.74500934414678,136.1198845542009,131.6200473646512,135.55740356445312,5859355
2015-01-23,136.40111347239582,137.45576125697622,134.99491642628865,135.62770080566406,4882670
2015-01-26,135.3464628363446,139.07288707570694,134.01057996205992,138.79164123535156,5056368
2015-01-27,138.51043535468284,138.86198468299423,137.17455219847324,138.58074951171875,3845305
2015-01-28,139.283826317458,140.26815999093367,138.6510311887101,139.91661071777344,4539480
2015-01-29,139.42443446017202,140.1978363718066,138.2291691578774,140.12753295898438,4517632
2015-01-30,140.61971675854647,141.88529635506,140.2681674666501,141.0415802001953,4345462
2015-02-02,141.18219158807923,141.8149759944062,140.2681613234928,141.11187744140625,3290728
2015-02-03,137.8073128029728,142.16652157248242,137.03390012341995,141.5337371826172,5603815
2015-02-04,141.3228020748292,142.5180674093777,139.28382066462487,140.6900177001953,5914266
2015-02-05,140.33847008116774,141.95558810822433,139.56505741119383,140.6197052001953,2692640
2015-02-06,140.61970256727813,142.7289981057873,140.47908501039723,142.51806640625,3375168
2015-02-09,141.88529927589474,142.23684857502806,141.04158310366142,142.16653442382812,2191188
2015-02-10,142.1665232255014,142.23683737116275,139.98692417961976,141.4634246826172,3499652
2015-02-11,140.33847248680007,141.39312029387992,139.42444224164439,139.98692321777344,3711972
2015-02-12,139.7056749707076,141.04156860716873,139.35412570770714,140.6197052001953,5902170
2015-02-13,141.1118817175418,144.6976887378759,141.1118817175418,144.41644287109375,4603616
2015-02-16,144.13520777371835,146.17418934841245,143.92427605568,145.40078735351562,2695346
2015-02-17,144.55706545303306,146.0335659636365,144.27581959737117,145.18984985351562,3370318
2015-02-18,146.2444913263095,147.65068835829322,146.1038737687975,147.51007080078125,2955502
2015-02-19,147.43976004572446,148.56472198853393,146.6663580974211,148.35379028320312,3858624
2015-02-20,148.142864687256,148.84596324839956,145.89295143728324,147.2991485595703,3664235
2015-02-23,148.7053388943461,149.97091839232485,148.00224036529482,149.90060424804688,2970629
2015-02-24,149.97090333002703,151.16616856368154,149.2678048715913,150.8849334716797,6895299
2015-02-25,150.88495037556217,151.58804891276716,150.11153769326378,150.81463623046875,2400557
2015-02-26,151.09588292950832,151.65836394805072,150.74433363397347,151.23651123046875,2118553
2015-02-27,151.3771222876256,153.0645545421915,150.8849554407466,152.5723876953125,2897784
2015-03-02,153.2754900064391,153.55672514627042,151.72867528050105,153.13487243652344,2390625
2015-03-03,153.06454530766064,153.27547700886382,151.16618145369597,151.51773071289062,2529378
2015-03-04,151.8692915643118,152.5723901363688,151.02557542352997,151.93960571289062,4273184
2015-03-05,152.57238934352594,153.27548791192928,152.3614576273184,152.5020751953125,2024487
2015-03-06,152.99423345780286,154.259802138383,152.85360517913273,153.2051544189453,3470119
2015-03-09,153.1348794486705,154.47076251668955,152.2911632621093,153.55673217773438,4078315
2015-03-10,153.4864002478542,154.259802138383,152.99423345780286,153.2051544189453,4075299
2015-03-11,153.20518245659684,155.3144782814886,152.85363315244823,154.8223114013672,3140053
2015-03-12,154.6816731585457,154.6816731585457,153.5567112442017,154.3301239013672,3981946
2015-03-13,154.9629161280941,155.03323027446686,153.4161014637859,154.18951416015625,2405130
2015-03-16,154.4004623588402,155.6660313012365,154.2598340510774,155.38479614257812,2642235
2015-03-17,155.38478332034848,155.73633260387868,153.62703690269745,154.7519989013672,2349426
2015-03-18,155.1035325247689,155.80663102084048,154.40043402869728,155.03321838378906,4242600
2015-03-19,155.66601845579953,156.9315980221948,153.83796861850215,154.7519989013672,3731319
2015-03-20,154.6816799218948,156.01756286621094,154.1191989401287,156.01756286621094,3281712
2015-03-23,155.8066459609789,157.42376407426207,155.10354739748792,155.31446838378906,5329128
2015-03-24,155.31445929896628,156.36910708251318,154.54105736142446,155.24415588378906,3427352
2015-03-25,155.24417649846603,156.36912784657102,154.6113813072506,155.73634338378906,7714982
2015-03-26,154.8926010468163,155.17383615426547,151.72865781007056,153.76763916015625,4205743
2015-03-27,153.7305635044261,155.36204814302906,153.06313025521007,153.21145629882812,3497002
2015-03-30,153.65641206729256,155.36205985629908,153.13730482255735,155.2137451171875,3369745
2015-03-31,155.13958984375202,155.51038236790808,152.61820520576686,152.84068298339844,4011096
2015-04-01,152.02492844914815,154.10136875939634,151.1350286920959,153.87889099121094,3338346
2015-04-02,153.87888104074068,154.24967352517618,153.4339255331426,153.80471801757812,818604
2015-04-07,154.76878958416344,155.7328523619227,154.39799707853982,155.2137451171875,2753088
2015-04-08,155.1395830411843,155.4362238369159,151.95076521012777,152.24740600585938,3769386
2015-04-09,152.98900373225902,153.8789035620097,151.72831136380472,152.9148406982422,3228499
2015-04-10,152.32156767862875,153.2856305253421,151.1350383651808,151.95077514648438,4183527
2015-04-13,151.6541369014056,152.02492941216698,149.57769657800395,150.9125518798828,3781075
2015-04-14,150.1709675428248,151.20918205141297,150.0968045140587,151.0608673095703,3112256
2015-04-15,150.98671053592747,153.06313948350893,150.83838448336672,152.76651000976562,2608450
2015-04-16,152.69236214855906,152.76652518220513,151.06087724955702,151.13504028320312,2176272
2015-04-17,151.060872347378,151.060872347378,147.6495879084739,147.72373962402344,3682451
2015-04-20,147.57542025535028,148.5394830528196,146.8338352289415,147.9462127685547,4246915
2015-04-21,148.3911696871389,149.2069064343416,146.2405663011909,148.2428436279297,5351496
2015-04-22,148.24282943710998,150.5417473465094,146.90798555752423,150.3934326171875,4751841
2015-04-23,150.83838171251784,152.4698777352034,150.17095975101114,151.8024444580078,5265850
2015-04-24,152.32156372070312,153.28562654236626,151.87661948310537,152.32156372070312,2649656
2015-04-27,152.32154807983605,154.69462903277426,151.4316483803285,153.80471801757812,3889437
2015-04-28,149.577696170472,150.54175895896282,147.27878939942855,147.6495819091797,6248332
2015-04-29,147.35293997746902,147.42710300512402,142.08769316895453,143.86749267578125,7985303
2015-04-30,143.57086457099408,144.75739381500784,141.86521675980427,144.16412353515625,2804503
2015-05-04,146.01808780576374,146.01808780576374,141.27194814247605,141.71690368652344,3102476
2015-05-05,141.4202632103307,142.31016298478147,138.2314453125,138.2314453125,4586162
2015-05-06,138.30559417195064,138.45390889988207,136.52579480539663,137.2673797607422,4000353
2015-05-07,136.89659138281795,142.3101526664141,135.5617361600823,141.64273071289062,8741621
2015-05-08,142.9034329445006,142.9034329445006,139.49214859766556,141.71690368652344,4041647
2015-05-11,141.71690181739606,143.7933308203921,141.12363153838746,142.5326385498047,2492618
2015-05-12,141.93935269322,142.23599345801324,139.9370756225403,140.90113830566406,3185434
2015-05-13,142.5326407901559,147.35294349487188,142.4584890764202,144.97987365722656,3922522
2015-05-15,146.0922479361943,146.83383295109886,143.71917815163764,145.4989776611328,3864512
2015-05-18,145.4989788359,146.3147268851571,143.27422377322358,144.16412353515625,2427870
2015-05-19,144.68325275809434,145.3506747997764,143.42254907717674,144.38661193847656,2019653
2015-05-20,144.46076179389968,145.3506615401916,144.16412100134292,145.2023468017578,1798059
2015-05-21,144.68323886990828,145.0540313720703,143.34838359898706,145.0540313720703,1866603
2015-05-22,145.27648999290122,146.6113451918966,144.97986053343047,145.7956085205078,1829379
2015-05-25,145.0540440286019,145.72146606445312,144.60908846090769,145.72146606445312,822262
2015-05-26,145.35065619823118,146.53719669347186,144.60907121762799,144.90570068359375,2052501
2015-05-27,145.2023452210769,148.02037048339844,144.9057044317494,148.02037048339844,2725779
2015-05-28,147.35292658596455,147.9461968062199,146.68550466048248,147.79788208007812,1888475
2015-05-29,147.64957936300664,148.91027161128238,146.31472408778384,148.31700134277344,3936057
2015-06-01,148.16869396089916,149.72601576290322,148.02037921533065,149.05859375,2595903
2015-06-02,149.7260047984204,149.7260047984204,146.9821426014226,147.20462036132812,2470501
2015-06-03,147.3529510498047,148.09453611932125,146.3888881962951,147.3529510498047,1707288
2015-06-04,146.16640887855647,146.2405605895754,144.08996860331115,145.0540313720703,2478447
2015-06-05,143.79333549314782,143.79333549314782,142.23601369029356,142.31016540527344,1858951
2015-06-08,142.82926367191155,143.71916333491495,140.90113830566406,140.90113830566406,2451776
2015-06-09,141.04946851012787,143.05174580055368,140.97531679755764,142.5326385498047,2590278
2015-06-10,141.93938150194847,143.94167029471092,141.64275199263798,143.7191925048828,1684974
2015-06-11,144.16413289321346,147.35295095318176,143.71918864120937,145.72146606445312,3598489
2015-06-12,145.72144941373105,146.98214162389274,144.23827944514346,145.42481994628906,1975546
2015-06-15,144.38660040085597,144.53491514096822,141.64273810386658,142.3843231201172,1834648
2015-06-16,141.56857644436406,142.90343174965568,140.38204719630772,142.6809539794922,1990015
2015-06-17,142.4585080666196,143.27424492059058,141.12365256885036,141.34613037109375,1964842
2015-06-18,140.5303663571894,141.19778837297926,138.7505667712898,140.82699584960938,2644162
2015-06-22,143.49671018802823,145.57315063476562,142.45849562250459,145.57315063476562,2921560
2015-06-23,146.31472778320312,148.24284205994337,145.79562052853035,146.31472778320312,3322492
2015-06-24,146.46305981214186,147.72375224105758,146.01810421808182,146.7596893310547,2436764
2015-06-25,146.31471536180123,148.09451474549437,146.01807458739336,147.27877807617188,2072932
2015-06-26,147.87204399182806,149.65185477544134,147.0563072838999,149.5035400390625,2805607
2015-06-29,143.20006954367872,146.98214629434162,142.90342875112194,145.2023468017578,2993441
2015-06-30,144.97987347598604,145.86977324952937,143.12591089956678,143.348388671875,3048834
2015-07-01,143.79333578774654,146.61136122361933,142.97759902715822,145.94393920898438,2446437
2015-07-02,145.4989793316213,146.24056435504008,141.93936895607342,142.6809539794922,2891457
2015-07-03,142.68096391934077,143.27423424254377,141.71691237428746,142.755126953125,1740052
2015-07-06,140.90115474658208,140.90115474658208,139.41798469661805,139.56629943847656,2993836
2015-07-07,141.79106529840868,142.97760595490698,139.78878784179688,139.78878784179688,3239190
2015-07-08,140.678678360815,141.27194864977878,139.417986069073,140.23373413085938,2277774
2015-07-09,141.12363747013399,143.2000778760969,140.90115969169332,142.97760009765625,2450358
2015-07-10,146.24056106083677,148.31700134277344,145.49897605412292,148.31700134277344,4084190
2015-07-13,149.20691650358046,150.76424970485715,149.05860175005182,149.94850158691406,2508556
2015-07-14,149.28106227664972,149.87433253785414,148.09452175424087,149.5035400390625,1991578
2015-07-15,149.50355597535065,150.0968149841043,149.05860040309517,149.65187072753906,2148401
2015-07-16,151.35751085309084,154.24968797637194,150.83839227369555,152.02493286132812,4898184
2015-07-17,151.57998261434003,152.54404546105337,150.61593108331672,151.95077514648438,2292307
2015-07-20,152.3215657560759,153.13731384277344,152.0249362603804,153.13731384277344,1563665
2015-07-21,153.35979149318158,153.43394320919802,151.43166582571553,151.50582885742188,1859358
2015-07-22,151.28334576836124,152.02493079663753,150.6159237691884,151.2091827392578,2221407
2015-07-23,152.39572797280601,152.39572797280601,150.69008009245417,151.35751342773438,1556770
2015-07-24,151.2833390666208,151.80244630028022,150.5417540711962,150.98670959472656,2319205
2015-07-27,150.61592338990215,150.69007510312932,147.64958328426695,147.9462127685547,2359002
2015-07-28,148.98442934908678,149.20690712323818,147.72373704981496,148.761962890625,1365672
2015-07-29,149.577699641594,149.9484921599498,147.35294453145917,148.761962890625,1295870
2015-07-30,149.1327493764344,149.57769359104918,147.35293857090758,148.31700134277344,1404342
2015-07-31,148.76197224299452,150.02266462152355,148.46533142024688,149.94850158691406,1574732
2015-08-03,149.72602244578815,149.9485002319159,148.76197089871835,149.65187072753906,1633897
2015-08-04,149.20689784197072,149.35521257694933,147.64957615116177,148.8361053466797,2161393
2015-08-05,148.91028699652315,150.4676088821095,148.83612396191367,149.94850158691406,1616443
2015-08-06,150.17096340066135,150.46759287616476,149.42937839621362,149.8001708984375,1065500
2015-08-07,149.94848424819904,151.06086174457394,149.3552139869946,149.5035400390625,1901452
2015-08-10,149.80017044964958,151.28334045410156,148.6877929463106,151.28334045410156,1562405
2015-08-11,150.69007529493535,151.13503083762276,148.76196101323197,149.57769775390625,1654332
2015-08-12,148.61363927874865,148.68780230991732,145.72146211420824,146.09225463867188,2727754
2015-08-13,148.16869983454328,148.24285155242214,146.68552968868337,147.5012664794922,1436438
2015-08-14,147.7237361911799,148.61363596692343,146.4630438992358,146.61135864257812,1015982
2015-08-17,147.64959186702538,148.24285087008653,146.09225869476452,147.3529510498047,1423900
2015-08-18,147.13046195616147,147.57541748994456,146.46303997117613,146.98214721679688,1126952
2015-08-19,146.61135984904618,146.83383762373523,145.27650451660156,145.27650451660156,1897484
2015-08-20,144.60907162652543,145.35065660922555,143.12590166112517,143.4225311279297,1893081
2015-08-21,141.34611374815887,144.2382908901167,140.67868041992188,140.67868041992188,3277889
2015-08-24,137.0449176098432,139.2696727291079,132.81788514637822,133.7819366455078,6837870
2015-08-25,135.48756184018495,140.45617851241826,135.2650841023293,139.64044189453125,5758320
2015-08-26,139.04717340122502,142.16182782227486,136.7482556080496,138.4539031982422,3085472
2015-08-27,141.71691502781084,144.16413676884855,141.04948165832653,143.7191925048828,2999855
2015-08-28,143.86748806017445,144.16411752989924,142.53263281503504,144.0899658203125,1817543
2015-08-31,143.12590166112517,144.01580137722755,142.0876872116205,143.4225311279297,1513481
2015-09-01,144.2382799767138,144.60907247022723,139.49214058601783,140.45619201660156,3437214
2015-09-02,141.0494622693608,142.0135250156334,139.269662826772,140.45619201660156,2636192
2015-09-03,141.64274406574938,143.20007719170107,140.5303664945524,142.82928466796875,2466793
2015-09-04,141.27194986546928,141.64274238480124,138.15729496621893,138.8988800048828,2505937
2015-09-07,140.2337288037534,140.75283604349357,138.89887353321492,139.9370880126953,1181308
2015-09-08,141.7910562599564,145.12818891348113,141.5685784865835,143.4967041015625,2709480
2015-09-09,146.53722284976655,146.75968933110585,144.75741178921658,145.12820434570312,2743876
2015-09-10,143.86748027080796,145.72144264543178,143.12589532095842,144.83154296875,2920079
2015-09-11,145.57313650156968,145.57313650156968,143.57085928205967,144.23828125,1976363
2015-09-14,144.4607608488371,145.05403111438025,142.31015755070428,143.05174255371094,2974050
2015-09-15,143.27421711343263,144.75738708627497,141.79104714059028,143.941650390625,1928968
2015-09-16,144.75739451088359,145.42482782230863,143.64501697419797,144.68324279785156,2482046
2015-09-17,144.83157217029873,146.98216443219843,144.68325741356264,146.1664276123047,2897863
2015-09-18,145.35066058930727,145.79561611738694,142.31015755070428,143.05174255371094,2970717
2015-09-21,142.60679789697886,144.83155289906685,141.939364606939,144.534912109375,2610869
2015-09-22,144.9798752273922,145.0540382576207,140.23373550069974,140.53036499023438,2733087
2015-09-23,140.23373394962618,141.12363372407697,138.2314453125,138.2314453125,2010234
2015-09-24,138.4539342954155,138.5280973308286,134.30106457316455,135.3392791748047,3588707
2015-09-25,136.89660601092058,140.30789048277077,136.89660601092058,140.01126098632812,2532299
2015-09-28,139.19550252086088,139.41798028445263,136.6741180419922,136.6741180419922,2041036
2015-09-29,135.1167895864131,137.78650020850878,134.52351930198188,136.45164489746094,2180630
2015-09-30,139.04718989047836,139.19550462989037,136.67412011281874,137.1190643310547,3067529
2015-10-01,138.89888719838638,139.34383145521434,135.11679877905226,136.00669860839844,3611269
2015-10-02,137.11905650904697,139.86292995224522,135.8583643224278,137.8606414794922,2553501
2015-10-05,139.6404633404515,141.71690368652344,139.4179855684278,141.71690368652344,2073645
2015-10-06,142.0135352306501,142.68095724070625,140.38205040497638,142.16184997558594,2097119
2015-10-07,142.45848291378823,145.20234514848383,142.31015686135407,142.90342712402344,2484765
2015-10-08,142.45848315997748,144.83155289906685,141.71689815928147,144.534912109375,2013831
2015-10-09,145.64729840138787,146.83383900039425,144.97987638675292,145.94393920898438,2008873
2015-10-12,146.61135518348962,148.31700298090792,144.53491487861905,145.4989776611328,2140929
2015-10-13,145.49899150802898,145.5731545428531,142.01354386941125,143.5708770751953,1903992
2015-10-14,143.05175029482183,143.7933353379587,140.30788789835344,140.67868041992188,2521202
2015-10-15,141.4202635700091,142.31016334672316,140.15957127669,141.86521911621094,1947693
2015-10-16,142.82928141361552,144.38660318839396,142.16184809669085,143.348388671875,2327203
2015-10-19,143.4225307223873,145.94392644585153,143.34837901374024,144.90570068359375,2316861
2015-10-20,145.57312791859954,146.38886457402103,143.12589532095842,144.83154296875,2687042
2015-10-21,146.16640605545282,146.16640605545282,143.6450103000364,144.0899658203125,3166235
2015-10-22,143.7191847452426,146.38888413196685,141.19778878947596,146.09225463867188,2955382
2015-10-23,146.6855156650029,148.46531514360325,146.0180823737609,146.53720092773438,2951162
2015-10-26,146.53721223112467,147.13047122596072,145.5731493909811,146.9080047607422,1705278
2015-10-27,146.61134698941635,146.61134698941635,144.46075509266498,144.60906982421875,2088290
2015-10-28,144.90570738607133,145.94393319635125,143.86749289148068,145.4989776611328,1766438
2015-10-29,145.72145730581568,146.01808678932272,142.82928023670888,144.68324279785156,1630696
2015-10-30,144.68323496199528,145.72144941373105,144.60907193729034,145.42481994628906,1046121
2015-11-02,144.68322824191776,145.79560566669204,144.0157949976402,144.83154296875,2654714
2015-11-03,145.12818028003818,145.12818028003818,143.12590307017356,144.0899658203125,1676611
2015-11-04,144.53490891258542,146.01807888117304,144.08996471142245,145.42481994628906,2142647
2015-11-05,145.57316129686885,146.16643165591628,143.79335021972656,143.79335021972656,1704220
2015-11-06,143.86748695299656,146.83382689017174,143.79332392829164,145.42481994628906,1962899
2015-11-09,145.4248377496933,146.24057454286844,142.68096391934077,142.755126953125,2094825
2015-11-10,143.051745108467,143.9416561805192,140.97531611551676,142.3843231201172,2112532
2015-11-11,142.82927566032546,145.4989748734176,142.60679789697886,144.534912109375,1738819
2015-11-12,144.60907162652543,144.90570109332995,143.4225311279297,143.4225311279297,1902459
2015-11-13,142.53264318159253,143.5708690325185,141.42026561568673,142.31016540527344,1476517
2015-11-16,140.90114573533623,142.23600095807188,140.60451627058995,141.64273071289062,1392376
2015-11-17,142.53263760151466,145.64729240097586,142.31015983390543,145.4989776611328,2311534
2015-11-18,144.60908250822408,145.6472970358534,144.38660473353502,145.27650451660156,1309591
2015-11-19,145.79563037135793,146.98215970275828,143.79334161493128,144.38661193847656,2128836
2015-11-20,144.68324797811474,144.97987747224235,142.53264454077495,142.97760009765625,2658044
2015-11-23,142.4584815293447,143.348381256856,141.93936298224827,142.60679626464844,1182037
2015-11-24,142.01352898887296,142.01352898887296,139.7146109384954,140.0854034423828,2410663
2015-11-25,142.01352898887296,142.01352898887296,139.7146109384954,140.0854034423828,2410663
2015-11-26,140.90115901828472,143.0517511296563,140.82699598726234,142.82928466796875,1362952
2015-11-27,142.2360030752453,143.34838055813455,141.7168958463681,142.45848083496094,1015393
2015-11-30,141.93937558935752,144.16413076358376,140.90116103432794,143.27423095703125,2820244
2015-12-01,143.4966980817906,144.5349125597243,142.75511307878392,143.05174255371094,1761642
2015-12-02,143.4966980817906,144.5349125597243,142.75511307878392,143.05174255371094,1761642
2015-12-03,143.8674910409564,146.0180830302414,141.56857299804688,141.56857299804688,3022663
2015-12-04,140.97531846939162,141.42026269715765,139.5663001255754,139.71461486816406,2437493
2015-12-07,140.82699584960938,142.08769948161884,140.5303663571894,140.82699584960938,1648067
2015-12-08,139.492159573437,139.86295211742203,136.37749315141056,136.82244873046875,2860142
2015-12-09,136.89660233486606,138.15729463442912,133.9302621873343,135.26510620117188,3320130
2015-12-10,134.74598905354296,136.89659229214928,134.0044040710626,135.56173706054688,2950266
2015-12-11,135.4134319177567,135.4134319177567,132.00213623046875,132.00213623046875,2298875
2015-12-14,132.74371988300908,134.52351942220378,131.4088645707683,131.70550537109375,2759306
2015-12-15,132.59541474882425,138.1573028564453,132.37293696138136,138.1573028564453,3358153
2015-12-16,138.15729084218128,139.3438200792114,136.52580606895899,137.63818359375,2686009
2015-12-17,140.01124612807135,141.3461013517858,137.71232816969152,138.528076171875,2641494
2015-12-18,137.1932333563216,139.19551071514078,136.67412608784105,137.56402587890625,2562746
2015-12-21,137.34155401026285,139.41799448919747,135.85838385612246,136.00669860839844,1896676
2015-12-22,136.52581324627178,137.78650557750638,135.7100651589312,136.3774871826172,1546180
2015-12-23,137.56402077535284,139.26966857910156,137.56402077535284,139.26966857910156,1579088
2015-12-28,139.4179791329302,140.3078788642579,137.93480914215434,138.00897216796875,1021943
2015-12-29,138.60224191367715,139.86294555664062,138.08313463958683,139.86294555664062,1633240
2015-12-30,139.566301324284,139.8629421276987,138.23144599814205,138.7505645751953,1369297
2016-01-04,136.59995476757734,136.59995476757734,133.70777779320267,135.04263305664062,2221799
2016-01-05,136.59995476757734,136.59995476757734,133.70777779320267,135.04263305664062,2221799
2016-01-07,132.7437319368846,133.48531703150405,129.77739155840672,132.22462463378906,5073676
2016-01-08,132.81787941287453,134.30104942835862,130.59312438964844,130.59312438964844,2858828
2016-01-11,130.1481821331116,132.44710041786433,130.07401909849747,131.40887451171875,2287612
2016-01-12,132.29876708984375,134.15272969657187,131.3347155868969,132.29876708984375,2487236
2016-01-13,134.22688824779667,135.784221311754,133.63361797030387,134.15272521972656,2642128
2016-01-14,133.41113219873455,133.85608770908453,129.2582631367856,130.14816284179688,4099093
2016-01-15,130.29648644338934,130.8155936970105,126.21776881171091,126.44024658203125,3400562
2016-01-18,126.4402575059896,128.22005719094145,125.32787987397211,125.92115020751953,1867501
2016-01-19,128.22004517034338,128.73916373583666,126.51440868037189,127.03351593017578,2726719
2016-01-20,125.0312351814565,125.69865715334019,123.54806518554688,123.54806518554688,3230841
