Date,Open,High,Low,Close,Volume
2015-03-31,181.1824344824135,181.28053599620583,179.51481352527017,179.6129150390625,1821664
2015-04-01,179.12245594364336,181.96722051974848,178.73006481605543,181.57484436035156,1612970
2015-04-02,181.4767522512066,182.06533148902776,180.98627454241955,181.7710418701172,436940
2015-04-07,181.77103079494015,185.00818646933544,181.28055311603754,184.22341918945312,1348553
2015-04-08,184.2234080127491,184.81197221080993,183.04626464843753,183.0462646484375,1555911
2015-04-09,183.2424616284689,185.79293654718273,183.2424616284689,184.81198120117188,1751258
2015-04-10,185.00818592304762,186.1853293552998,183.53675289068465,185.79293823242188,3601176
2015-04-13,186.47962368525845,187.3624775397925,186.18533407768336,186.67581176757812,1137811
2015-04-14,186.3815077874604,187.8529407436772,186.28340626976993,187.16627502441406,1864188
2015-04-15,187.26436773286017,189.6186695211518,187.16628118013378,189.03009033203125,2163194
2015-04-16,188.7358014869054,189.52056875278544,185.7929354659982,185.8910369873047,1780495
2015-04-17,186.5777127989726,187.0681904955883,184.22342584249384,184.51771545410156,2649695
2015-04-20,186.18531972026952,187.65675267648632,185.98913165307863,187.16627502441406,1614541
2015-04-21,187.65676020799498,189.81485897008912,187.55865868636724,187.9510498046875,2021298
2015-04-22,188.83389604782172,189.0300841150126,185.89103013538815,187.16627502441406,2650347
2015-04-23,187.75485034713466,188.53961763057185,183.73294234282938,184.71389770507812,2950405
2015-04-24,185.0081914995665,185.89104535831893,183.14436728814616,183.53675842285156,2300573
2015-04-27,183.6348348193256,186.57770080991796,182.55579293702266,186.4796142578125,2519004
2015-04-28,185.79293962263716,186.7738949848859,183.73294234282938,184.71389770507812,2070896
2015-04-29,185.69485758190268,187.46058027051652,180.59389256783373,181.96722412109375,3522483
2015-04-30,180.98626032694557,181.67292607167525,176.57196129458103,177.06243896484375,2138777
2015-05-04,178.3376738089213,181.0843516005944,177.74909465063786,180.0052947998047,2344777
2015-05-05,176.3156732857983,178.28348217294604,175.82372106401138,176.512451171875,3618857
2015-05-06,176.41405901029614,176.9060112021747,173.7575201767897,174.74142456054688,2475033
2015-05-07,173.95430579203065,175.52854386818348,171.49454472317612,174.64303588867188,3083557
2015-05-08,175.7253289667982,178.57864567478342,175.13498033119257,177.79151916503906,2438151
2015-05-11,177.69312762361352,179.46414340327863,177.5947311855483,178.87380981445312,1959169
2015-05-12,177.98830291876067,178.87382590142107,176.90601706865118,178.48025512695312,3147200
2015-05-13,178.7754128580519,180.0544914832482,178.48023855790066,179.07058715820312,790401
2015-05-15,179.46416404395038,181.33359148987734,178.9722118234207,179.75933837890625,2114401
2015-05-18,179.46416350360778,181.23519449482035,179.16900418273093,179.95611572265625,1233803
2015-05-19,180.5464506659419,181.72713289926665,178.87381625096612,179.3657684326172,1520488
2015-05-20,179.3657856263495,180.3496900839672,177.98831037777032,178.5786590576172,1760056
2015-05-21,177.88991720109962,180.34967818282612,177.88991720109962,180.25128173828125,2179196
2015-05-22,179.85772142520614,179.95610285406644,178.38186487359863,178.97219848632812,1270553
2015-05-25,177.88992148503613,178.67704802078208,177.39796927684367,178.48025512695312,587245
2015-05-26,178.38186992465168,180.94001234529406,178.38186992465168,180.05450439453125,1425051
2015-05-27,180.84164321897242,184.48208672776212,180.84164321897242,184.28530883789062,2371057
2015-05-28,184.08850874435058,184.4820644766252,183.2029858269495,183.9901123046875,1973063
2015-05-29,183.6949556903433,185.07243091234517,183.0062255859375,183.0062255859375,2104191
2015-06-01,183.10461372540394,183.99012167471227,182.12070933142152,183.3013916015625,1248846
2015-06-02,184.08852455087168,184.77725464808356,183.2030015574363,183.79335021972656,4227140
2015-06-03,183.49816894531247,185.56437417195644,182.90782030536005,183.4981689453125,1968169
2015-06-04,183.0062247301072,192.84526907043553,182.12071674475374,189.5,4707833
2015-06-05,188.61446447437632,190.18871746954883,187.33538579244728,188.3192901611328,2163269
2015-06-08,188.4176911489208,188.90964334513208,186.15470804371097,186.54827880859375,2336098
2015-06-09,185.85951982260676,187.23699487688845,184.67883764264275,185.95791625976562,2775531
2015-06-10,185.85952390547538,188.12250689114506,185.46596817457146,187.43377685546875,1020678
2015-06-11,186.74505643867175,187.2370086342356,182.90782030536005,183.4981689453125,2454569
2015-06-12,183.8917236328125,185.46597665478674,183.30139000946428,183.8917236328125,1745760
2015-06-15,182.51427888068233,182.8094532238283,180.05451770978365,180.84164428710938,1823543
2015-06-16,180.05449777437673,183.20298872189196,179.75932346391207,182.80943298339844,2115727
2015-06-17,182.51427336662047,184.28530435879986,181.62876537712592,183.0062255859375,1617351
2015-06-18,181.23517954973613,181.23517954973613,173.95429331349402,176.709228515625,4144764
2015-06-22,179.85772598648083,181.72713832731714,179.46415522149084,180.25128173828125,2416888
2015-06-23,181.03840743458707,182.12070826691746,180.05450304635562,180.6448516845703,2153170
2015-06-24,180.94001780619894,181.43197001884567,177.4963523176717,177.88992309570312,2199812
2015-06-25,176.70924570540174,177.10280148119486,175.43016691428835,175.922119140625,1798450
2015-06-26,175.33176693986715,177.59475013817166,173.6591324065778,177.29957580566406,1342482
2015-06-29,172.47844915071792,176.31567041285496,172.3800527026877,174.64303588867188,1871366
2015-06-30,173.85590324251135,173.85590324251135,170.80580863208917,170.90419006347656,2537834
2015-07-01,172.0848832550403,174.2494850676093,170.6090265718472,172.67523193359375,1789287
2015-07-02,172.0848979021284,174.44627780414166,171.78973855091957,172.8720245361328,1254881
2015-07-03,172.97039848506336,173.56073212384712,171.10097109594005,172.77362060546875,920365
2015-07-06,170.51063591003572,171.59292174458085,170.21546158672714,170.31385803222656,1862689
2015-07-07,170.90418791206156,171.2977586722255,168.2476490870098,168.64120483398438,1318869
2015-07-08,168.8379987838531,170.41223679485387,168.05087227175795,168.24765014648438,1351112
2015-07-09,168.73959350585938,169.52671997674602,167.36213344169929,168.73959350585938,1512082
2015-07-10,171.69132409676178,171.9864984302252,170.01868955805602,171.00259399414062,1779117
2015-07-13,172.08485055864963,174.44622981100719,171.69129485651723,173.6591033935547,1368752
2015-07-14,173.75751779751695,176.51243802376212,173.6591213552128,175.72532653808594,1005636
2015-07-15,175.3317715144186,175.3317715144186,171.69132802035014,172.47845458984375,1415616
2015-07-16,173.0687735270535,175.72532734964184,172.77361422515642,175.33175659179688,1705266
2015-07-17,175.52854780931878,176.3156743716636,174.93821414745304,176.118896484375,1531644
2015-07-20,176.3156732857983,177.00440339366193,175.82372106401138,176.512451171875,980017
2015-07-21,176.70924119178574,177.4963527232671,174.44625800580155,174.64303588867188,1507495
2015-07-22,174.3478570387582,174.3478570387582,171.29776240034965,173.36395263671875,1561790
2015-07-23,178.67703017552023,181.5303466927873,176.41404724121094,176.41404724121094,2013653
2015-07-24,176.41407186698774,176.41407186698774,172.18327970586273,172.67523193359375,1279763
2015-07-27,170.9041649083471,171.10094275534806,164.80396157219295,165.29591369628906,2135269
2015-07-28,165.98468513530696,167.2637639801463,165.19755853746804,167.06698608398438,1282393
2015-07-29,167.8541076840539,169.52674227141532,167.16536254820744,169.0347900390625,903941
2015-07-30,169.72350832364742,171.5929206709219,169.23155612560788,170.70741271972656,891936
2015-07-31,171.39615422266402,172.47845513579236,170.90420199182216,172.28167724609375,904438
2015-08-03,171.78971808991378,173.16717827546532,171.39614731319188,171.9864959716797,722049
2015-08-04,172.18326688837527,173.16717127059457,171.00258463235002,171.69131469726562,838828
2015-08-05,172.57683446041864,179.66095850833133,171.29777068644762,176.118896484375,2074800
2015-08-06,175.82371520996097,176.8076196207757,174.74142936597863,175.82371520996094,774438
2015-08-07,175.72534513249224,178.38188421072465,175.23339289529397,177.39797973632812,963249
2015-08-10,177.2995600241986,177.9882900632855,175.82370350621716,177.496337890625,1269257
2015-08-11,177.10278254477305,177.79151258536493,173.95429163550375,174.2494659423828,1239029
2015-08-12,173.1671841142901,173.1671841142901,169.1331698427151,169.6251220703125,1762870
2015-08-13,171.9864974676485,172.18327535112604,168.14926118048075,168.34605407714844,1711272
2015-08-14,168.73961261714197,168.73961261714197,166.27985150027402,167.1653594970703,1465270
2015-08-17,167.75570678710938,168.44443689151518,166.77180234847532,167.75570678710938,1875377
2015-08-18,167.16535119070016,167.95247771162403,166.5750175598995,167.4605255126953,765240
2015-08-19,166.77180675010126,166.77180675010126,165.00077571117887,165.98468017578125,1487130
2015-08-20,165.0991572191839,165.78788727942793,162.44261840784873,162.73777770996094,1461283
2015-08-21,161.16354156400712,162.34422382555508,158.6053841529953,158.9005584716797,1946932
2015-08-24,155.55529525909776,155.75207314103133,148.56956785153122,153.4890899658203,5592059
2015-08-25,155.35849615534804,159.19573225905927,154.2762103413701,159.0973358154297,5303324
2015-08-26,157.42470672511755,159.58929343994993,154.3745970270424,156.93275451660156,1551629
2015-08-27,160.27801380707206,161.65548891527578,158.9005537120574,160.8683624267578,1822075
2015-08-28,160.86836376130194,161.0651416317666,158.11342853522896,160.27801513671875,1486574
2015-08-31,159.98287797683457,160.6716081253654,158.7037991220252,160.57321166992188,895328
2015-09-01,159.19573279036405,160.86836724532276,158.31020983431094,158.9005584716797,2728257
2015-09-02,159.2941139565541,159.9828590367368,155.16171854140518,155.85044860839844,1614022
2015-09-03,156.83436584472653,157.71988887186933,155.555302049727,156.83436584472656,2268330
2015-09-04,155.26009946215646,155.35848088292525,152.1116087469838,152.8003387451172,2408087
2015-09-07,153.7842567930132,155.85044697230236,152.60357454582092,153.39068603515625,1118542
2015-09-08,156.44080177342104,158.90056280759433,156.44080177342104,157.12953186035156,2791166
2015-09-09,160.86836421963247,161.2619199616831,156.6375724332367,157.03114318847656,3275281
2015-09-10,155.65366881317752,156.14562099970033,152.89873356601197,153.5874786376953,3280591
2015-09-11,154.07942673586953,154.57137890933885,151.7180472953034,152.1116180419922,2383028
2015-09-14,152.11161989799604,153.09552425693988,150.34058904925928,151.32449340820312,2413639
2015-09-15,151.4228817912382,152.01323043899566,148.66796147020952,151.6196746826172,1549024
2015-09-16,152.70195837735562,153.58748133657085,152.11162475106835,152.4067840576172,1380375
2015-09-17,152.30839671225633,152.50517458004438,150.43896943529722,151.71804809570312,1633521
2015-09-18,150.34059058921034,150.73414633154349,147.09370316879966,147.4872589111328,2645669
2015-09-21,147.09369846140368,149.75023717010902,146.20819056289815,149.45506286621094,2603542
2015-09-22,149.06151651132788,149.06151651132788,145.2242953588864,145.71624755859375,2343951
2015-09-23,145.51945739637668,146.20820249943142,144.4371715446435,144.53555297851562,2173930
2015-09-24,144.53554352021303,144.73233640145924,141.38705259173057,142.17417907714844,3843249
2015-09-25,143.8468162061159,144.8307205782688,143.15808614824672,144.24038696289062,2368532
2015-09-28,143.74843717965126,145.32267519349662,142.9613106661338,143.25648498535156,2366850
2015-09-29,142.17418944062635,145.02750626841478,141.4854593456281,144.14199829101562,2409908
2015-09-30,145.81462149505938,147.09370015118574,144.63393927909232,145.6178436279297,2205557
2015-10-01,147.2904883511646,147.48726623209885,143.74844145477874,144.53555297851562,1670266
2015-10-02,145.3226800562885,146.70015525433453,143.0596968841479,144.33877563476562,1698978
2015-10-05,146.30659042657243,148.56957369072492,145.9130346472375,148.07762145996094,2055457
2015-10-06,148.56956481933594,149.553469222113,146.7985338916993,148.56956481933594,1814512
2015-10-07,149.06150922646728,151.32449223716364,148.4711606103938,148.66795349121094,1860520
2015-10-08,148.5695677062137,150.63577299747016,148.37278982447262,150.43898010253906,1847750
2015-10-09,152.40678377190653,154.07943324289204,152.11162446591098,152.60357666015625,1705181
2015-10-12,153.1938980979708,154.17780240818664,150.34058160362014,151.22608947753906,1320104
2015-10-13,150.34059574697258,150.34059574697258,147.3888825386414,148.56956481933594,1778060
2015-10-14,148.37277998586276,149.25828790157456,147.19209776051733,148.27438354492188,1267219
2015-10-15,148.86474997786792,150.537384581693,147.48727470580718,150.34060668945312,1480150
2015-10-16,151.22609108460202,151.52126538344123,146.10979161974691,147.3888702392578,2745689
2015-10-19,147.2904834442981,148.7663400219227,145.81462686667348,146.50335693359375,1374517
2015-10-20,146.50336885707227,148.372796348791,144.92913072073043,147.88084411621094,2131912
2015-10-21,149.6518513358733,152.01321567112024,147.68404271877142,148.17599487304688,2214576
2015-10-22,148.667956474648,150.53736877441403,146.2081955469615,150.53736877441406,1747146
2015-10-23,151.0293314257113,157.12953594645703,151.0293314257113,155.5552978515625,2996086
2015-10-26,154.86654581112438,157.2279253676999,154.76816437951058,155.26011657714844,1359064
2015-10-27,154.47297720085888,155.45688151424014,153.29229502743902,154.2761993408203,1361006
2015-10-28,154.47299535611677,156.73597854550047,153.39069447891887,156.1456298828125,1508890
2015-10-29,156.53918943335412,158.21182384006724,155.75206294396293,157.62147521972656,1863505
2015-10-30,158.01503818723168,158.9005460609337,157.71986389160156,157.71986389160156,878698
2015-11-02,157.9166527508273,160.67158801329268,157.0311448154442,159.49090576171875,1688702
2015-11-03,160.37641960394444,160.67159393100687,159.29411874244553,160.1796417236328,1154264
2015-11-04,160.96676104345994,163.72168127072587,160.57319028728676,163.13134765625,2067613
2015-11-05,163.32812793827745,163.62330225646645,161.55709704233294,162.14744567871094,1613092
2015-11-06,162.4426311681574,165.19755162553997,161.75388604062124,163.72169494628906,1693124
2015-11-09,164.31204020389893,165.39434108476954,162.04905700683594,162.04905700683594,1094485
2015-11-10,162.0490605721289,162.7377906872949,160.17964811479393,160.67160034179688,1985965
2015-11-11,161.36032104492185,162.73778119490754,160.671590969929,161.36032104492188,1286335
2015-11-12,161.75388310473187,162.2458353222197,157.2279317117577,158.8021697998047,1659457
2015-11-13,157.42469038207665,158.7037689940687,156.24400820684875,157.3262939453125,1103829
2015-11-16,157.42469038207665,158.7037689940687,156.24400820684875,157.3262939453125,1103829
2015-11-17,158.21182366455005,161.75387034309736,158.21182366455005,160.8683624267578,1472333
2015-11-18,160.17963342748328,160.9667599211523,159.49090337546883,160.4748077392578,915294
2015-11-19,160.96676879793083,162.14745109695045,159.29411927669722,159.9828643798828,1566255
2015-11-20,161.26193153584856,162.24583597478158,160.86837576555146,161.65550231933594,1252250
2015-11-23,161.26193153584856,162.24583597478158,160.86837576555146,161.65550231933594,233200
2015-11-24,159.09734275926158,160.1796436336662,156.73597814098437,159.39251708984375,1865304
2015-11-25,160.08124814211857,162.63940567152721,159.0973437097599,162.04905700683594,1347402
2015-11-26,161.7538754467305,162.63939840419897,160.86836750245152,161.95066833496094,1331349
2015-11-27,161.55708467663678,161.55708467663678,159.4908946338404,160.9667510986328,1132267
2015-11-30,161.55708467663678,161.55708467663678,159.4908946338404,160.9667510986328,1132267
2015-12-01,161.95066015973563,161.95066015973563,158.60537640015065,158.9989471435547,2042789
2015-12-02,159.39250287376998,159.58928073887762,157.7198685005719,158.9989471435547,1378217
2015-12-03,158.80216744778406,160.67159485446396,156.53919929140895,156.73597717285156,3840339
2015-12-04,156.7359726330121,157.32630626024098,154.17781520878475,155.45689392089844,2224042
2015-12-07,156.7359726330121,157.32630626024098,154.17781520878475,155.45689392089844,2224042
2015-12-08,154.7681687181735,154.7681687181735,151.52128112010467,153.4890899658203,2155987
2015-12-09,152.80036286559678,153.58748942193972,150.43898319656796,152.30841064453125,2435974
2015-12-10,151.32449236012698,152.70195244783244,150.83254018406234,151.71804809570312,1892868
2015-12-11,152.40678297298587,152.80035373423266,148.9631176313208,149.750244140625,2357418
2015-12-14,152.40678297298587,152.80035373423266,148.9631176313208,149.750244140625,2357418
2015-12-15,149.7502417505348,151.22609830197868,148.76633738290553,150.73414611816406,3135568
2015-12-16,150.73414905842293,151.7180534452445,149.35668892214858,149.553466796875,2475409
2015-12-17,151.52128205846566,152.8987422537211,149.5534732005635,150.04542541503906,1683870
2015-12-18,149.25828060453995,149.35667704067035,147.97920200078605,148.17599487304688,1882701
2015-12-21,149.25828060453995,149.35667704067035,147.97920200078605,148.17599487304688,22600
2015-12-22,147.29046861709165,147.3888650509705,145.22427862432684,146.3065643310547,1926004
2015-12-23,147.4872610563215,149.84864058423406,147.4872610563215,149.750244140625,1253996
2015-12-28,147.4872610563215,149.84864058423406,147.4872610563215,149.750244140625,1253996
2015-12-29,149.7502417505348,150.93092398905208,149.4550674376082,150.73414611816406,1182994
2015-12-30,150.537384581693,151.22611471112793,149.6518765600182,150.34060668945312,1942966
2016-01-04,147.29050358291371,147.48728148419733,143.7484563202342,144.73236083984375,1690284
2016-01-05,144.63394299007658,145.91302167902123,143.846816488173,144.04359436035156,1091112
2016-01-07,142.56773910600378,142.56773910600378,138.9272958911694,140.4031524658203,2739688
2016-01-08,140.00959425811487,141.19027649445505,138.14016695515284,138.3369598388672,2101904
2016-01-11,137.35306509764135,139.61603328703504,136.76271643150983,137.45144653320312,1248326
2016-01-12,137.35306816177837,140.69833730931094,136.66432303153,139.3208770751953,1701621
2016-01-13,140.20638398721186,141.28868488642442,139.1240830879993,139.7144317626953,1072847
2016-01-14,137.74660016798626,140.69831302872882,136.27074373761496,139.81280517578125,2147940
2016-01-15,139.81282158053116,139.91120301285324,135.877203971094,136.17236328125,2031701
2016-01-18,135.87718428913655,137.54981852822652,134.89328002929688,134.89328002929688,1886782
2016-01-19,138.5337460357176,140.5015548856193,137.05788939829134,138.0417938232422,1785161
2016-01-20,134.9916614473683,136.1723435565384,134.1061536187876,134.89328002929688,1705113
