Date,Open,High,Low,Close,Volume
2015-01-09,240.26943315499162,243.82705743862368,237.9266267831855,239.0546417236328,1015509
2015-01-12,241.48425518024175,242.00488771120274,237.57955091874,238.9678955078125,953746
2015-01-13,239.31493194555324,243.47996496284338,239.05462896717637,243.3931884765625,1080141
2015-01-14,241.4842574786976,242.78582557825322,236.45153808593753,236.4515380859375,1195778
2015-01-15,237.83987517602841,240.35623479292897,231.3320348838011,240.0091552734375,1836409
2015-01-16,239.0546667344835,240.7900908124108,236.6250836175733,240.0091552734375,1341963
2015-01-19,240.8768308081287,242.09162218248522,239.22818348004006,240.79005432128906,726142
2015-01-20,241.22391709631916,244.17413236902973,241.22391709631916,242.0916290283203,2159093
2015-01-21,243.0461230343462,246.256641368242,242.87257005177142,246.16989135742188,993900
2015-01-22,247.6449881522817,253.1983394016318,246.60374968829157,252.33062744140625,1625781
2015-01-23,253.11159144630932,255.97503034612978,252.41740598420867,254.84701538085938,1312433
2015-01-26,253.63216970733382,259.7929292973939,252.67770783207698,259.185546875,1150165
2015-01-27,258.5781819835725,258.5781819835725,255.0205574051543,256.7559814453125,1519453
2015-01-28,258.66490539961245,260.3135526033408,255.45436099198565,260.2267761230469,1236133
2015-01-29,260.0533141454335,262.1358177867027,256.2353599092243,261.87548828125,1014728
2015-01-30,264.0447684243368,265.1728099870242,261.35488223128556,261.87548828125,1183023
2015-02-02,262.48287551377774,263.0035080009731,259.706186569048,260.6606750488281,912817
2015-02-03,261.26808506737206,263.8712210332101,261.26808506737206,262.8299560546875,867389
2015-02-04,262.82994978053483,264.2182942252669,260.2268138768376,261.7019348144531,1260225
2015-02-05,260.4871402987655,262.82994669632035,260.4871402987655,262.04901123046875,896229
2015-02-06,262.04898710413426,263.95796382754247,258.0575071700313,263.177001953125,895250
2015-02-09,261.4416256094049,262.0490346262232,258.6649629850911,260.57391357421875,1062898
2015-02-10,262.30931532913314,265.34630719391856,261.6151563522264,264.2182922363281,1657838
2015-02-11,264.39184150262025,265.25955345178477,261.26807318953445,262.56964111328125,690889
2015-02-12,263.17707190778117,270.03201874909837,263.17707190778117,269.164306640625,2121084
2015-02-13,271.59386633611786,273.32929040216334,270.81293080249134,272.4615783691406,1161800
2015-02-16,272.63509471813995,273.41603014678685,270.812894397653,273.15570068359375,870818
2015-02-17,272.89537692603494,272.89537692603494,268.12296174926803,269.2509765625,998558
2015-02-18,269.8584064786396,274.0234130925543,269.8584064786396,273.3292541503906,985353
2015-02-19,273.32921121837256,277.92807306890955,272.7218023790358,277.58099365234375,1198388
2015-02-20,277.2339906692505,277.6678466796875,274.89115762070287,277.6678466796875,877413
2015-02-23,278.4487810299301,282.6138146008696,278.2752545147676,282.3534851074219,1375723
2015-02-24,282.17994982223667,284.0889003125107,280.61805235150143,283.5682678222656,1254012
2015-02-25,283.82857921418315,284.52273816994654,282.3534583326025,284.0021057128906,1620126
2015-02-26,284.00213716727063,284.52276968198873,282.09318658726403,284.3492431640625,773046
2015-02-27,284.60952350810265,289.20838631406485,284.43597052353266,287.820068359375,1745612
2015-03-02,287.9935737450292,293.11306864882346,285.9978469711576,288.6009826660156,1640278
2015-03-03,288.77452496638887,292.1586227393396,283.5682532916549,283.8285827636719,2436013
2015-03-04,283.7418119355453,285.1301563726078,279.316475627613,282.96087646484375,1897103
2015-03-05,284.0021227260829,288.4274591554585,284.0021227260829,286.4317321777344,1161328
2015-03-06,286.60524200949504,288.0803628936069,284.0021062002155,284.1756591796875,1313001
2015-03-09,283.56827400538475,283.56827400538475,276.27949842442956,282.8741149902344,1338159
2015-03-10,282.70053735791396,285.47722613745583,276.1059478473187,277.1471862792969,1655410
2015-03-11,277.1471922399043,284.0021113662729,276.8001127551136,283.1343994140625,1248976
2015-03-12,283.2211575673898,283.7417900010996,279.9238629546703,281.7460632324219,1006092
2015-03-13,283.655029296875,284.95659721333095,282.5270143614666,283.655029296875,795432
2015-03-16,283.7418315368695,287.2126796290636,283.7418315368695,286.6920471191406,1163581
2015-03-17,287.03911578327484,288.2539337540028,281.832843841761,283.5682678222656,1127399
2015-03-18,283.56825364084716,293.19986154705896,283.56825364084716,290.6835021972656,1527954
2015-03-19,290.59673401056364,294.3279113769531,290.59673401056364,294.3279113769531,1269139
2015-03-20,295.02205415457183,299.794469736484,294.15434223058776,298.9267578125,1252787
2015-03-23,298.92676038465106,300.05477530334986,296.0633216030515,298.4061279296875,1216454
2015-03-24,298.3193505427297,301.44311878264415,297.36488860537986,301.26959228515625,1023813
2015-03-25,300.7489374502021,302.22403173117317,298.57965778954065,299.8812255859375,916365
2015-03-26,297.3648607231338,297.62516368519175,291.8114837148989,295.8897399902344,1204866
2015-03-27,296.49718560824857,299.3606244674898,294.848511709416,295.19561767578125,900639
2015-03-30,297.4516321011874,301.96374462454514,297.4516321011874,301.7901916503906,1275437
2015-03-31,301.70345274757125,303.9594826118143,297.0177870776093,298.23260498046875,1165684
2015-04-01,297.5384557203951,300.57544788591775,295.10887258016504,297.36492919921875,989318
2015-04-02,298.05905010385754,300.8357388920627,297.71197062544854,300.74896240234375,312572
2015-04-07,304.30656662245946,306.04199038083,302.91822231967,303.69915771484375,1409927
2015-04-08,303.6991602599986,304.56687214645575,301.7901835176068,303.17852783203125,1074099
2015-04-09,303.69918258101853,305.6081594637147,302.83147063078707,304.56689453125,1027662
2015-04-10,305.0007516302516,306.9097285199821,304.21981616825906,306.7361755371094,1053903
2015-04-13,307.3435581996079,307.3435581996079,302.91822231967,303.69915771484375,1103032
2015-04-14,303.87272827828144,304.8271902162802,301.61667196567225,303.0917663574219,990925
2015-04-15,303.61244357376916,306.9097652800151,302.39765198956087,306.04205322265625,973030
2015-04-16,306.30229949768346,306.649378960228,302.74467542555493,303.0050048828125,857398
2015-04-17,303.2653226605071,306.04201145731076,297.7987480373542,297.885498046875,1345057
2015-04-20,298.319360432156,304.39334413538575,298.319360432156,304.0462646484375,862668
2015-04-21,305.4345890855587,312.8101402424543,305.4345890855587,311.85565185546875,1197823
2015-04-22,312.72338696780355,315.32652286345194,304.8272027882431,308.5583801269531,1686329
2015-04-23,308.55836218441124,311.85565686830915,303.2653142082878,304.1330261230469,1235397
2015-04-24,305.3478180009572,306.9097153383267,302.3976027821031,304.30657958984375,1011027
2015-04-27,304.30659982852086,308.64515969787266,303.4388878546505,308.2113037109375,1177510
2015-04-28,307.95095512526,310.5540908853729,300.2283243330184,301.6166687011719,1726873
2015-04-29,303.6124313075368,306.30234387276835,292.3321750176048,293.5469665527344,1464126
2015-04-30,293.5469437769487,297.79875354071595,287.733289566875,295.19561767578125,870344
2015-05-04,295.8897711794933,300.9224898331748,294.5882032710791,297.885498046875,1212823
2015-05-05,297.8854983947776,298.9267633149118,285.04337227561257,286.3449401855469,1779902
2015-05-06,286.34494892763587,289.20838782472515,282.7873245691081,285.1301574707031,2076811
2015-05-07,282.440252827125,284.956612302763,276.88690138560395,283.5682678222656,2230037
2015-05-08,287.03908660479556,292.1586080112425,284.4359508986561,290.770263671875,2104232
2015-05-11,290.77025253192556,293.4601646213073,290.16284363157763,292.50567626953125,1130671
2015-05-12,291.8115327817909,293.5469567685526,285.2169428164713,285.737548828125,2136803
2015-05-13,287.6109249058043,288.0569716340157,285.1130741176332,286.36199951171875,1102361
2015-05-15,292.071384382981,296.08580482960747,289.48431887339467,290.1087951660156,1797887
2015-05-18,291.2685037676467,293.052690620741,288.6814382755661,291.6253356933594,1240848
2015-05-19,293.8555580114237,297.6915759334586,293.05267940317026,297.334716796875,1170524
2015-05-20,297.33473360658115,298.22682704941457,295.2829295778767,297.8699951171875,1226024
2015-05-21,297.87000181409354,298.67288048578826,295.72898294806373,298.0484313964844,910820
2015-05-22,298.85130645011907,300.1894466282539,297.15633433605456,298.9405212402344,677585
2015-05-25,302.41968370208366,302.77651564207645,296.5318614063402,299.1189270019531,423865
2015-05-26,299.2973602157026,302.68730452356385,297.334743685131,298.2268371582031,1219637
2015-05-27,298.8513220846654,304.114668282444,298.4052753352853,303.57940673828125,964547
2015-05-28,303.3118029304398,305.0067752077913,301.88444782468383,303.936279296875,837817
2015-05-29,304.4714667500581,304.64989631999896,300.36785888671875,300.36785888671875,1198856
2015-06-01,301.6168286658687,302.5089221980218,298.49450130333287,299.8326416015625,995607
2015-06-02,301.8844363185866,301.8844363185866,295.996613747087,297.51318359375,942877
2015-06-03,298.8513051573884,299.47578146096276,295.4613609439232,297.4239501953125,1021010
2015-06-04,296.62105362793363,296.7102684122766,291.26849326171526,293.2311096191406,1030432
2015-06-05,291.1793024164217,291.1793024164217,285.20229251746787,285.46990966796875,1488488
2015-06-08,285.2022794656555,286.54041960598636,282.5259991849939,282.9720458984375,1094047
2015-06-09,282.8828761725795,284.5778485087591,277.61952956042796,280.4742126464844,1089553
2015-06-10,280.20658925333055,288.68147797087283,278.77923412967965,288.32464599609375,1186754
2015-06-11,288.1461840961282,293.40953000158464,287.70013737152124,288.7706604003906,1392472
2015-06-12,288.85984717576986,289.1274915445211,283.2396693509031,285.2914733886719,1029874
2015-06-15,282.169172826109,283.06126635666834,274.0511434776461,276.01373291015625,1509722
2015-06-16,273.87271584674806,281.09867894103166,269.8582949304277,280.11737060546875,1839752
2015-06-17,279.67131532941545,280.4741940433492,272.8021844139673,274.7648010253906,1462815
2015-06-18,273.60506891616535,273.9619008472308,267.89564912099206,272.5345458984375,1650252
2015-06-22,279.84973764989974,282.43680331625956,276.19214890975456,282.1691589355469,1576501
2015-06-23,284.31019366115424,288.1461846098003,283.5072877758051,286.80804443359375,1250392
2015-06-24,287.70013658477563,289.8411554121281,283.5072864951229,285.2914733886719,1357999
2015-06-25,283.59650307832,286.718830161778,282.79362441605144,284.8454284667969,1051712
2015-06-26,283.1504705999775,288.94907833246566,281.6339279892773,287.78936767578125,711825
2015-06-29,275.21084169964007,283.1504683167329,273.8727014644717,278.0655517578125,1503373
2015-06-30,276.6382111219273,281.2770811771472,274.7648092503138,275.56768798828125,1465424
2015-07-01,277.0842471687705,284.1317803897316,275.2108453696458,282.79364013671875,1486629
2015-07-02,282.79363467517413,286.62962576991396,281.7231116036254,284.13177490234375,999126
2015-07-03,284.13178592929745,284.667047485845,280.3849822579988,281.45550537109375,675696
2015-07-06,276.1921422933979,278.15473158227906,274.85400209548857,275.300048828125,946486
2015-07-07,276.5489492854693,278.6007531806787,271.82086523588436,271.999267578125,933683
2015-07-08,272.89135566002176,275.3000186419658,269.9474584372271,273.33740234375,1107057
2015-07-09,275.30005898859474,282.4368069741732,274.8540122394961,281.2770690917969,848073
2015-07-10,287.87857160737326,290.46563720703125,284.84543205136185,290.46563720703125,1220774
2015-07-13,293.05269665508877,296.8886875784174,292.24981799957015,294.8368835449219,1034797
2015-07-14,294.8368684869312,295.81817667112807,291.53611201950457,293.8555603027344,970634
2015-07-15,294.30163658773427,295.2829448705793,290.8224774254044,291.2685241699219,926667
2015-07-16,291.7145588333998,299.743399902209,291.7145588333998,298.9405212402344,1515894
2015-07-17,300.8139820333052,302.152122474335,299.0297947785989,300.4571228027344,1055815
2015-07-20,300.72473863733256,304.7391595787918,300.72473863733256,304.56072998046875,906324
2015-07-21,305.27441355984456,306.61255384039697,301.6168246814278,301.79522705078125,882098
2015-07-22,300.6354951714097,301.5275886288916,298.4944763183594,298.4944763183594,926652
2015-07-23,301.3491775506475,302.68731781903324,298.8513266061409,299.6542053222656,683778
2015-07-24,299.3865750079163,301.527593898383,297.9592200060944,298.2268371582031,648630
2015-07-27,297.2455857659994,297.69163254702613,290.91171603051345,291.0901184082031,800539
2015-07-28,292.0713925250266,293.9447942305831,289.66275652462406,291.982177734375,746218
2015-07-29,294.2124139259328,295.63976891512425,291.8037779046711,295.01531982421875,849500
2015-07-30,297.24556891223733,298.13766242370923,293.76638243787033,295.1045227050781,605118
2015-07-31,295.2829331564188,296.9779052734375,294.4800544930448,296.9779052734375,527049
2015-08-03,296.79948254105926,297.9591930613664,295.3721276683144,297.334716796875,591458
2015-08-04,297.1563314441758,297.42394858738567,295.1937149788652,296.79949951171875,545610
2015-08-05,297.2455201108152,302.1520336183648,297.2455201108152,301.5275573730469,684351
2015-08-06,301.25998166581587,301.6168136159653,298.4944864092256,298.851318359375,587858
2015-08-07,298.7620997217924,298.7620997217924,294.12322998046875,294.12322998046875,646212
2015-08-10,295.37216671671973,301.8844384523495,295.1937371248394,301.6168212890625,847092
2015-08-11,301.5276117238818,303.31179877550244,298.7621163489631,301.34918212890625,1144896
2015-08-12,299.74340916915816,299.74340916915816,288.9490726202433,290.197998046875,1370937
2015-08-13,294.8368936406586,296.71029538403826,293.76637058028956,295.1937255859375,886615
2015-08-14,295.63978979353533,296.4426685239894,291.8037985121802,293.7663879394531,834182
2015-08-17,296.1750085859642,296.88867241563645,290.2871867053131,293.8555603027344,625849
2015-08-18,293.49875789250933,294.48006617535435,290.01959873017944,291.2685241699219,775103
2015-08-19,289.8411677600275,290.108812140181,283.59651336656935,284.13177490234375,1089949
2015-08-20,283.3289081722551,284.4886188616153,278.0655618347584,278.4223937988281,1052244
2015-08-21,273.872712839608,276.6382082187258,268.8769836425781,268.8769836425781,1731960
2015-08-24,260.1344991348111,264.05970552884617,253.97905874137697,260.9373779296875,4383900
2015-08-25,263.61362857316266,272.80218070975747,262.1862735319208,270.0367126464844,2928009
2015-08-26,267.6280443011599,270.48275433018523,261.0265579866378,263.79205322265625,1898041
2015-08-27,275.1216101023037,275.3892544677103,269.23378798226264,271.0179748535156,1853905
2015-08-28,271.64248472119937,272.2669610931309,268.9662040835521,272.0885314941406,1135378
2015-08-31,271.19638897671825,272.6237438372911,268.0740621299468,271.999267578125,826990
2015-09-01,269.0553990749042,269.3230162291528,263.256791453568,264.862548828125,1394348
2015-09-02,266.28991582165804,268.25253245622076,263.61363526063633,264.7733459472656,990855
2015-09-03,267.8064562818369,274.85398887356297,266.8251480723364,273.8726806640625,1272157
2015-09-04,270.3935424034742,270.5719447668466,265.2193838240838,265.9330749511719,1280026
2015-09-07,267.8956789999786,270.304342446244,266.8251830873873,267.9848937988281,562421
2015-09-08,269.23381310314414,272.8914019753906,268.3417195842808,271.28564453125,1318279
2015-09-09,276.5489417195864,280.74179140321104,276.1028950393935,276.8165588378906,1529439
2015-09-10,274.05113434310084,274.40796629852406,271.37485384062734,272.623779296875,1292922
2015-09-11,272.98056732980825,273.8726606870952,270.571904375322,271.1963806152344,874791
2015-09-14,271.2856436320816,271.82090518653223,266.55753166305686,268.6985778808594,1153394
2015-09-15,268.52013695872495,268.6985665441916,263.34600567458244,266.8251647949219,1153301
2015-09-16,268.8769820896729,271.6424774528185,266.8251778788576,268.2525329589844,1155372
2015-09-17,269.05537572046296,271.0179648718398,267.8956379621434,269.59063720703125,1090310
2015-09-18,266.8251522400573,267.18198416966817,261.02654490415466,262.36468505859375,1782481
2015-09-21,261.8293962398227,266.5574800691632,260.4912562249684,264.50567626953125,1047196
2015-09-22,264.59491293631027,265.130174431435,256.4768573964218,257.1905212402344,1581837
2015-09-23,256.92291388607686,260.31285811003886,255.76320328959815,258.4394836425781,1063354
2015-09-24,258.61790004633,259.8668255006567,250.76748814096257,251.39193725585938,1544626
2015-09-25,254.78189150464092,261.11576036349715,254.78189150464092,259.3315734863281,1287459
2015-09-28,258.61787699101177,259.1531384878722,253.17610168457028,253.1761016845703,994589
2015-09-29,250.05375121298746,255.8523578974976,248.62642365488435,253.35450744628906,1311233
2015-09-30,257.3689509744844,260.9373246448412,255.584764139306,256.1200256347656,2111020
2015-10-01,259.599206819033,261.8294405545917,255.22795414224453,256.3876647949219,1326855
2015-10-02,258.70711428586446,262.3647030706747,255.94161899859174,258.9747314453125,1093396
2015-10-05,263.6135891996452,268.252485584679,262.3646639342989,267.71722412109375,1247713
2015-10-06,267.80648774470063,271.01800266286693,264.6841603996237,268.8769836425781,870847
2015-10-07,270.0367065259922,273.6050804359516,267.8956604003906,267.8956604003906,867790
2015-10-08,267.98488762164214,271.7316912906817,267.1820088995719,271.28564453125,901080
2015-10-09,273.4266662597656,274.8540213490953,271.99931117043593,273.4266662597656,1062000
2015-10-12,274.4079354398867,279.13601957274506,271.46401088350603,273.6942443847656,968983
2015-10-13,273.6942692672131,273.8726988533475,266.82516579355877,269.4122314453125,1077750
2015-10-14,267.62803857773764,269.0553935617253,265.4870197140221,266.20068359375,990400
2015-10-15,268.87700142491394,270.9288330078125,267.71729065271506,270.9288330078125,1299653
2015-10-16,272.9806351273719,275.210869074491,271.2856627724685,272.44537353515625,1407802
2015-10-19,272.4453567741298,275.30006694063263,271.5532632501644,271.91009521484375,881870
2015-10-20,272.26693288251874,273.24821390168756,268.07408276149465,269.6798400878906,1348862
2015-10-21,269.6798522535501,270.7503753357948,266.02229070903553,268.5201416015625,799319
2015-10-22,269.59063612684173,276.0136922663349,266.11145009035334,275.6568603515625,1047815
2015-10-23,277.3518542068782,286.09438654220054,276.01371400270426,283.5072937011719,1510171
2015-10-26,283.6857336387273,284.1317803897316,280.295789220908,282.79364013671875,1081338
2015-10-27,282.79364935506504,284.0425748536822,280.2065835598151,280.56341552734375,1188686
2015-10-28,281.45548781434877,284.310197788174,279.76051567812283,283.9533386230469,786786
2015-10-29,284.8454649082336,284.9346797097952,280.8310438587779,282.43682861328125,632122
2015-10-30,282.4367877998614,284.9346385354244,282.079955869714,283.15045166015625,453631
2015-11-02,281.5447386934979,287.789393740203,279.76055153729646,286.09442138671875,1014378
2015-11-03,286.8080311697143,287.4325074462101,284.7562272175658,285.38067626953125,910033
2015-11-04,286.27277802088236,287.254086244886,284.84542307910715,286.1835632324219,1399139
2015-11-05,286.6296490634299,288.9490977572582,284.3102275941364,285.9159851074219,1416537
2015-11-06,286.36200057379455,291.7145613321832,286.27278578291504,288.9490661621094,1404380
2015-11-09,289.6627833208023,292.07141954402346,287.2541198730469,287.2541198730469,1187644
2015-11-10,287.78933591962283,288.94904644833883,283.06122457090606,285.2022705078125,1211801
2015-11-11,285.91595405397686,289.1274959562758,285.02386059359003,287.8785705566406,812705
2015-11-12,287.9677557559621,288.32461491680897,283.7749328613281,283.7749328613281,1090789
2015-11-13,282.5259552787779,283.5964508899626,280.206507284421,281.5446472167969,767010
2015-11-16,282.5259552787779,283.5964508899626,280.206507284421,281.5446472167969,767010
2015-11-17,285.4699147075688,291.89299867830215,285.2022975523435,291.7145690917969,1159634
2015-11-18,290.82249116521245,291.0901083347533,289.30592127239004,290.7332763671875,903250
2015-11-19,292.7850856574091,294.2124134196122,289.21671180283755,290.46563720703125,1055651
2015-11-20,290.8224956825725,292.7851123714711,288.59226181997604,292.4282531738281,902011
2015-11-23,290.8224956825725,292.7851123714711,288.59226181997604,292.4282531738281,116200
2015-11-24,289.3058970281013,289.93037333740995,284.8454297459873,286.36199951171875,1010088
2015-11-25,287.43253485828154,291.35774078972895,286.3620117749173,290.8224792480469,836196
2015-11-26,290.733230022674,294.9260798406774,290.2871833281855,293.6771545410156,865701
2015-11-27,292.8743092327513,295.90744916168416,292.33907486838456,294.7477111816406,671968
2015-11-30,292.8743092327513,295.90744916168416,292.33907486838456,294.7477111816406,671968
2015-12-01,297.0671435163821,298.85133056452855,296.35347958693706,297.6916198730469,1056178
2015-12-02,297.78076963009903,301.6167876311912,296.97789100529894,300.5462646484375,1070696
2015-12-03,300.457057699342,302.9549356494099,295.6397586003603,295.7289733886719,2201713
2015-12-04,294.480080087964,294.480080087964,286.8080702748951,290.7332763671875,1521268
2015-12-07,294.480080087964,294.480080087964,286.8080702748951,290.7332763671875,1521268
2015-12-08,290.9116662985416,291.4469277891765,284.6670124317049,285.38067626953125,1793926
2015-12-09,285.38069909309996,286.0943902125347,279.84973584627636,282.6152038574219,1637120
2015-12-10,281.99073516938785,282.52599666565334,278.51157628045826,278.868408203125,1382873
2015-12-11,278.3331662613825,278.3331662613825,267.8956616367676,269.4122314453125,2282654
2015-12-14,278.3331662613825,278.3331662613825,267.8956616367676,269.4122314453125,2282654
2015-12-15,268.1633319167852,272.98063173784004,267.8956875117329,272.2669677734375,1711823
2015-12-16,272.80214617953175,274.6755477325005,271.10717419333315,271.999267578125,1116267
2015-12-17,277.26263916066114,279.84973199931636,276.4597604837998,277.8871154785156,1919874
2015-12-18,276.1029503882819,278.9576606035964,275.3000716478916,278.1547546386719,1778384
2015-12-21,276.1029503882819,278.9576606035964,275.3000716478916,278.1547546386719,12200
2015-12-22,276.81660586228185,277.35186741434694,271.9993063427628,272.80218505859375,907198
2015-12-23,275.4784787976861,278.77923583984375,275.12164682071807,278.77923583984375,678616
2015-12-28,275.4784787976861,278.77923583984375,275.12164682071807,278.77923583984375,678616
2015-12-29,277.2626386117788,279.8497314453125,277.17345104471804,279.8497314453125,866872
2015-12-30,280.38495068059143,281.00942696365627,278.1547171332609,278.868408203125,677564
2016-01-04,273.7834983409196,273.7834983409196,266.8251797112498,267.8064880371094,1255723
2016-01-05,269.7690660703388,271.0179915120769,265.13019625466404,265.9330749511719,612762
2016-01-07,260.22365662124565,262.2754605589355,251.92717163619392,260.04522705078125,2282092
2016-01-08,262.7215331746447,266.5575242972288,259.4207763671875,259.4207763671875,1623342
2016-01-11,259.42076445811034,261.20495135871505,257.10134326694947,259.5099792480469,942076
2016-01-12,260.49128499506105,266.11146278836117,260.0452382741791,262.9891357421875,1163769
2016-01-13,265.4870475162752,269.5906833157799,263.0783840270235,264.0596923828125,1091327
2016-01-14,262.0970558504039,262.2754854377937,254.78190558447756,256.8337097167969,1564612
2016-01-15,256.8337130474253,258.5286852514782,248.0912076426055,251.39193725585938,1586164
2016-01-18,250.0537685558097,253.71135693231415,248.0911794150358,249.8753662109375,1013105
2016-01-19,253.53296436729408,255.13872165573454,250.9458716338174,252.19482421875,1234623
2016-01-20,249.51857508498298,249.51857508498298,244.16601382230505,244.7012481689453,1616123
2016-01-21,244.34438661267168,250.14299394518082,242.11415302324508,248.26959228515625,1610719
2016-01-22,254.24664585369212,256.56609438357975,251.83798252947554,256.3876647949219,1364040
2016-01-25,258.7070863252791,259.06391824082175,253.3545259185492,254.5142364501953,1113779
2016-01-26,251.1243254976123,255.94162505337025,249.42935325709996,255.5847930908203,1737409
2016-01-27,256.2092489831968,256.2092489831968,252.64087519359535,255.9416046142578,1296647
2016-01-28,256.7445122689671,257.5474182419336,250.7675018310547,250.7675018310547,1196755
2016-01-29,255.6739876671627,256.92291304958076,251.92718429537703,254.87110900878906,1638249
2016-02-01,258.70711484118186,259.42077875093054,249.8753946415102,251.39193725585938,1149754
