Date,Open,High,Low,Close,Volume
2014-11-21,516.2424370794013,523.7857055664062,514.8280742380879,523.7857055664062,525759
2014-11-24,524.2571024743131,525.2000109320007,516.7138348128123,519.0711059570312,611673
2014-11-25,513.8850758823908,520.9568888532493,511.52780489210454,515.2994384765625,431013
2014-11-26,513.8851081623751,515.7709250730627,511.99929125168745,512.9421997070312,268860
2014-11-27,514.8280646829044,521.4284244865314,513.4137018678415,520.9569702148438,204999
2014-11-28,519.5425429818876,526.6143561803706,516.2423634892622,525.6714477539062,327143
2014-12-01,521.4283720756489,525.6714600943476,516.2423756083504,517.65673828125,289186
2014-12-02,519.542597651807,520.485506177491,514.3566007605458,518.1282348632812,357689
2014-12-03,515.2995004498721,522.3713142712336,514.3565919403572,521.4284057617188,395142
2014-12-04,521.4283771012504,527.5572820762198,518.5996517281875,519.0711059570312,611098
2014-12-05,521.4285041720289,530.3861367030131,521.4285041720289,526.614501953125,456008
2014-12-08,526.1429769685952,529.9146112120977,522.8427970055307,523.7857055664062,215332
2014-12-09,521.4283047731873,525.199938080769,504.92740905251674,507.7561340332031,519310
2014-12-10,513.8851376855998,522.842768525991,507.7562323737532,521.4284057617188,601826
2014-12-11,521.4283598348164,526.6143561803706,515.7709092760299,525.6714477539062,345394
2014-12-12,523.3141563872588,525.1999731670327,511.5278015136718,511.5278015136719,385071
2014-12-15,511.056461603882,511.99937020462716,498.7986497941948,500.2130126953125,555585
2014-12-16,500.68434663058656,508.22761362313776,494.55544219913867,506.341796875,817457
2014-12-17,501.6272988007447,505.87038685451046,496.9127565187828,504.4560241699219,346377
2014-12-18,509.6420581321265,520.485506177491,501.6273356638137,518.1282348632812,564248
2014-12-19,520.9569702148438,524.2571501166573,512.4707933244662,520.9569702148438,516077
2014-12-22,519.0712509975639,532.7434274543572,517.6568879158267,526.14306640625,499932
2014-12-23,524.2571444200528,531.3289584185247,511.5278792228033,513.4136962890625,462688
2014-12-29,521.4285090307771,524.7286894676809,514.8281481569699,521.8999633789062,443173
2014-12-30,518.5996229631187,524.2570733954436,515.2994435442625,516.7138061523438,328343
2015-01-02,517.1853456402769,528.9717026512221,516.7138913598391,523.7857055664062,491684
2015-01-05,523.7856594085694,529.4431102752686,522.8427509307861,528.0287475585938,288502
2015-01-07,512.4707869632537,513.8851497607603,507.28479003906244,507.2847900390625,620636
2015-01-08,511.0564399945854,523.7857055664062,509.64207715327194,523.7857055664062,517781
2015-01-09,522.3714315216174,529.4432469303036,520.014159718722,526.14306640625,442178
2015-01-12,527.5572492128496,539.8150583992071,527.5572492128496,538.4006958007812,555266
2015-01-13,536.515019408545,545.4726515427826,536.0435650856904,544.0582885742188,724187
2015-01-14,546.8869194310373,556.3160042488138,533.2147464452613,540.2865600585938,896885
2015-01-15,543.5867087242939,551.6014303620328,531.3288991606933,548.772705078125,766551
2015-01-16,542.172359598094,548.7727187584186,537.4578173407193,546.8869018554688,583589
2015-01-19,548.772705078125,550.6585219340636,542.17234608234,548.772705078125,589072
2015-01-20,548.7727944640852,553.958791662629,546.8869773009784,551.1300659179688,500614
2015-01-21,551.6015105440201,554.4302362391177,540.7580620461462,548.3013305664062,457136
2015-01-22,550.658487814933,550.658487814933,536.0434080869682,545.0010375976562,654248
2015-01-23,545.9440180352393,558.6732827044548,545.0011095412234,553.958740234375,608445
2015-01-26,553.4872673190371,562.4448977100607,551.601450394611,554.43017578125,458317
2015-01-27,552.0729046257176,556.7874469367825,550.1870877012915,554.43017578125,458037
2015-01-28,559.6162011181269,561.0305638842216,549.7156617554641,556.7874755859375,815282
2015-01-29,554.4301485628695,562.444870098217,553.9586943549078,558.2017822265625,539917
2015-01-30,558.6732364345241,561.9734158902554,550.6585148991765,558.2017822265625,519740
2015-02-02,557.2588619903433,563.3877665638412,548.3012322290773,549.244140625,437878
2015-02-03,553.9586671083445,555.8444838474367,544.0581292281101,545.0010375976562,556494
2015-02-04,546.4155371881301,559.1448033693894,546.4155371881301,555.3731689453125,536019
2015-02-05,544.5296055156591,548.3012391469365,537.9292466609239,539.8150634765625,1290211
2015-02-06,540.2865125986824,540.2865125986824,530.3859744097014,538.4006958007812,632453
2015-02-09,535.1005859375,537.4578572411895,530.3860433301212,535.1005859375,477243
2015-02-10,534.1576215211035,536.514892578125,530.3859878298688,536.514892578125,519828
2015-02-11,536.0434953111389,542.1724007104748,534.6291325266768,541.2294921875,516296
2015-02-12,543.1153245192309,554.9016813881377,540.2865988706932,551.6015014648438,698620
2015-02-13,553.9588060362837,556.7875318543413,551.6015345212356,555.3731689453125,379129
2015-02-16,553.0157587387984,555.8444838474367,542.643766673791,545.0010375976562,454006
2015-02-17,545.4725019812789,548.7726813363947,540.7579600453992,547.8297729492188,613422
2015-02-18,546.4155134363413,550.6586019789876,542.6438791762113,548.3013305664062,791159
2015-02-19,537.6706970373928,543.8128051757812,531.0561190422051,543.8128051757812,946064
2015-02-20,541.9228860186945,541.9228860186945,535.3083085084402,538.1431274414062,894814
2015-02-23,539.0880321322593,551.8447165034871,539.0880321322593,550.4273071289062,660991
2015-02-24,550.4273878662734,554.2071467529088,549.4824481446146,553.26220703125,311392
2015-02-25,549.9550010279605,551.3724108244244,543.340421977796,547.5926513671875,433611
2015-02-26,547.592635235712,549.0100449904205,542.8679360533505,545.2302856445312,389433
2015-02-27,546.1752254810036,548.0651051539483,539.5606466256974,545.2302856445312,429402
2015-03-02,543.3403254386025,547.1200842242623,540.977976197565,542.3953857421875,284116
2015-03-03,544.7577266066922,544.7577266066922,532.001040901245,532.4735107421875,406786
2015-03-04,532.4735140428476,534.8358632622036,528.6937552918779,532.9459838867188,730382
2015-03-05,533.8908485105284,540.9778951721726,529.1661507360989,539.5604858398438,377578
2015-03-06,545.23019982737,547.1200792028549,531.5285743551051,532.9459838867188,499844
2015-03-09,532.4734908145629,532.9459606378233,524.4415038191347,529.638671875,387669
2015-03-10,528.6937987286111,531.5286180247431,521.6067504882812,521.6067504882812,261427
2015-03-11,522.551662040998,528.6937701843372,518.2994333263788,526.3314208984375,436307
2015-03-12,526.3314204742139,546.1751544597768,525.3864807606158,543.8128051757812,905599
2015-03-13,545.2301394221098,551.8447165034871,542.867790464475,550.4273071289062,571619
2015-03-16,551.8448523319129,562.2391903039181,542.3954541755445,561.2942504882812,590292
2015-03-17,562.7116602117366,565.5464796586471,554.6796717788234,561.2942504882812,441095
2015-03-18,563.1841183926197,579.7205648219332,560.3492990047374,577.3582153320312,858329
2015-03-19,579.248002449736,583.972700675264,576.885653336972,581.6103515625,613992
2015-03-20,582.0829437499999,592.0048121093749,580.665533984375,590.58740234375,407642
2015-03-23,590.5872612559581,591.0597310649629,578.3030462218342,579.2479858398438,420681
2015-03-24,579.2480501580646,583.0278090497975,576.8857008507315,579.7205200195312,416938
2015-03-25,577.3581626980657,577.8306325529741,565.0739464704473,569.7986450195312,490698
2015-03-26,565.07390359781,566.963782874057,558.9317959500078,563.656494140625,496800
2015-03-27,566.4913197281969,573.1058972729799,563.6565007804328,564.6014404296875,391676
2015-03-30,567.4362957449893,574.9958134235237,564.1290067606304,569.7986450195312,414795
2015-03-31,567.4363592899207,569.3262389211944,557.9869611335523,561.2942504882812,424908
2015-04-01,557.5145008461901,564.129079669789,557.0420309302189,562.711669921875,353306
2015-04-02,562.2392000059036,564.129079669789,558.4594406781329,562.711669921875,105318
2015-04-07,561.7666574860884,570.7435847293481,561.2941876311801,569.7986450195312,351690
2015-04-08,569.7986679140045,574.5233666529266,566.0189089228668,573.10595703125,358299
2015-04-09,573.1058783227817,580.1929254578532,572.633408513777,579.2479858398438,507276
2015-04-10,580.1929254578532,584.4451537388961,561.7666029066673,579.2479858398438,697828
2015-04-13,579.2481465140163,585.3902557348011,574.5234471134125,575.9408569335938,355572
2015-04-14,574.523456385979,586.8076750258108,574.523456385979,586.335205078125,280635
2015-04-15,585.8626147073413,600.0367102244544,585.8626147073413,595.31201171875,534092
2015-04-16,595.7846040318417,598.1469537702709,585.8627351304391,586.335205078125,394150
2015-04-17,586.3350329749152,594.3670197279962,579.2479858398438,579.2479858398438,745157
2015-04-20,579.72051486785,592.0047311568184,579.72051486785,587.7525024414062,410200
2015-04-21,589.6423538427033,600.0366902085202,587.7524745034639,592.4771728515625,363344
2015-04-22,592.4771844271957,603.8164606841755,592.0047145831547,602.8715209960938,522297
2015-04-23,602.8715159422273,607.5962143430285,592.9496493005449,593.422119140625,353458
2015-04-24,600.0367744187802,600.0367744187802,577.358219165157,586.8076171875,570559
2015-04-27,586.3351179062596,588.6974672934725,577.3581902348502,582.5553588867188,493352
2015-04-28,578.7755283505998,578.7755283505998,561.2941450453163,563.656494140625,974401
2015-04-29,562.7115994477458,566.9638281589379,543.8128051757812,543.8128051757812,1143755
2015-04-30,542.867883933659,544.2852935522847,536.2533057134056,537.6707153320312,431996
2015-05-04,542.3954086766098,545.7026977539062,538.6156497311282,545.7026977539062,414947
2015-05-05,545.2302689003733,550.4274378413647,533.8909912109375,533.8909912109375,936368
2015-05-06,532.0011077605926,532.4735776609128,520.1893602525865,524.4415893554688,719410
2015-05-07,520.1893160011737,527.276363903097,514.0472078195068,526.8038940429688,658844
2015-05-08,535.3083509869045,546.6476276185776,535.3083509869045,544.2852783203125,942365
2015-05-11,544.2852732035929,554.6796100182448,544.2852732035929,552.3172607421875,546623
2015-05-12,549.9548966173102,551.3723061446744,537.6706807134871,541.450439453125,501674
2015-05-13,545.2302311563986,548.0650503825151,540.5055324462045,546.1751708984375,183399
2015-05-15,546.1751144181437,548.5374635289488,537.6706576192453,538.1431274414062,548075
2015-05-18,534.8358960947797,538.6156550777818,531.0561371117777,537.6707153320312,494681
2015-05-19,541.4505454756313,543.3404252155113,537.6707859958713,539.0881958007812,621409
2015-05-20,541.450439453125,544.2852585078534,537.6706807134871,541.450439453125,408280
2015-05-21,540.0331864023167,550.8999959274727,538.1433064848983,546.6477661132812,550096
2015-05-22,547.1200185882176,552.3171862950142,545.7026092136367,550.4273071289062,499085
2015-05-25,549.9549717646061,549.9549717646061,540.0331037173064,543.3403930664062,253124
2015-05-26,543.8127138368302,548.0649418338168,538.1430765075148,539.5604858398438,342941
2015-05-27,542.8678668682392,552.7897338867188,540.9779874361478,552.7897338867188,423563
2015-05-28,552.3173185374638,556.5695476793262,550.8999088235097,551.8448486328125,346667
2015-05-29,551.8447692444274,553.2621787544731,540.5054931640625,540.5054931640625,551363
2015-06-01,545.702592946602,557.5143373826756,539.0880160624008,539.5604858398438,557204
2015-06-02,541.922937581237,543.8128170496982,532.4735402389312,536.7257690429688,385536
2015-06-03,538.615673828125,539.0881437174479,530.1112158203124,531.5286254882812,401954
2015-06-04,530.5838120209816,530.5838120209816,517.8271219723916,523.0242919921875,530009
2015-06-05,521.1342783229236,532.0010855771641,518.2994590392087,530.1112060546875,657697
2015-06-08,528.2213485580306,529.6387582589914,523.4966495548283,524.4415893554688,204632
2015-06-09,522.0792260472667,522.0792260472667,510.73994873945276,513.5747680664062,433956
2015-06-10,513.5747528214763,521.60674067609,511.21240345247224,520.1893310546875,426023
2015-06-11,520.189430864463,521.1343707933722,514.5197912910085,516.8821411132812,394759
2015-06-12,516.8820107949746,516.8820107949746,505.54273450696786,506.96014404296875,586850
2015-06-15,503.6528700701576,505.54274950756906,499.8731111953347,500.3455810546875,458793
2015-06-16,498.9282372590538,506.9602259270499,497.03835757246645,505.5428161621094,677288
2015-06-17,505.07032869648,510.2674976540677,502.2355092650685,507.43267822265625,417147
2015-06-18,508.377552758744,512.1573115153145,500.8180352456028,511.2123718261719,473227
2015-06-22,518.7718951477441,518.7718951477441,511.21237754996275,516.4095458984375,466115
2015-06-23,518.7720172250871,526.3315366017733,518.7720172250871,525.3865966796875,517486
2015-06-24,526.3315141358527,527.7489239584805,518.7719950818367,522.0792846679688,404315
2015-06-25,518.2994702283074,518.2994702283074,512.6298315384809,514.0472412109375,336599
2015-06-26,513.1023304190761,518.7719694292317,505.54281173886875,518.2994995117188,309052
2015-06-29,503.1804536744309,512.6298518655001,500.8181041266636,503.6529235839844,511971
2015-06-30,503.180446643008,503.180446643008,493.7310485839844,493.7310485839844,1028524
2015-07-01,499.4006062617533,510.26741226366465,496.0933174785629,508.3775329589844,480946
2015-07-02,511.6848797491217,523.0241568626756,510.26747010992744,521.13427734375,523264
2015-07-03,523.0241986868483,523.9691385218742,517.8270295942058,518.2994995117188,310357
2015-07-06,513.1023750724373,524.441654079563,513.1023750724373,515.9371948242188,409872
2015-07-07,519.7168709575266,525.3865095497905,518.7719311921493,521.6067504882812,341908
2015-07-08,521.1343546885761,522.551764538137,513.102365541064,514.519775390625,553247
2015-07-09,516.4095785464358,523.0241568626756,513.5747592680474,521.13427734375,365495
2015-07-10,528.2212557686131,528.6937255859375,522.551617960721,528.6937255859375,328175
2015-07-13,531.5285532098068,541.9228893614652,531.5285532098068,538.6156005859375,362290
2015-07-14,539.5606338102922,547.1201523225204,538.6156939962636,543.3403930664062,373875
2015-07-15,546.1751676220914,548.0650470948323,544.2852881493507,545.7026977539062,258053
2015-07-16,548.0651051539483,549.9549848268929,541.450526298642,545.2302856445312,304242
2015-07-17,546.1750790051636,550.8997769204333,541.922850881421,550.4273071289062,315894
2015-07-20,551.3723210317646,557.041959294302,549.0099717557074,552.3172607421875,346216
2015-07-21,553.7347441727821,554.2072140910184,544.7578157262951,545.2302856445312,296361
2015-07-22,544.7577481799655,547.1200974782307,540.9779893027411,544.2852783203125,370685
2015-07-23,548.537487089946,551.3723061446744,538.6156203983966,541.450439453125,278918
2015-07-24,540.5055213672564,542.3954008125964,534.3634131699013,535.7808227539062,207752
2015-07-27,534.3633362970086,535.7807456771068,522.5515914628572,524.9139404296875,307918
2015-07-28,529.1663111291406,529.1663111291406,523.0242021606773,527.7489013671875,269623
2015-07-29,530.111161537475,536.7257393106698,530.111161537475,532.4735107421875,229576
2015-07-30,548.5374279627985,551.3722467119602,539.0880321322593,550.4273071289062,606272
2015-07-31,552.3172989810806,552.3172989810806,542.3954313347139,549.010009765625,396111
2015-08-03,549.0099717557074,553.7346703078218,548.0650320452845,552.3172607421875,214709
2015-08-04,552.3172491949957,559.8767667203335,551.3723095043285,559.404296875,418694
2015-08-05,560.8217177762716,570.2711148744397,559.4043082115464,569.7986450195312,391861
2015-08-06,569.3262068032222,569.3262068032222,562.2391585857548,565.5464477539062,464349
2015-08-07,564.1290305001395,564.1290305001395,554.6796330043247,555.6245727539062,309713
2015-08-10,557.5144685879287,558.4594083651964,546.1751912607166,557.9869384765625,362291
2015-08-11,557.5145005366094,558.9319102837364,549.4825119695565,553.7347412109375,292062
2015-08-12,550.4273078206735,550.4273078206735,539.0880328097755,541.9228515625,437354
2015-08-13,541.9938533880598,546.2503496188561,535.8455810546875,535.8455810546875,454926
2015-08-14,537.2643956699977,537.7373396802707,527.80551546454,535.3726196289062,407102
2015-08-17,538.2103618421052,540.575082236842,529.2244243421052,539.15625,331940
2015-08-18,540.102067767698,549.0880040965826,534.8996835772912,547.1962280273438,396869
2015-08-19,544.8315614025461,547.1962817211335,536.3185682556312,538.6832885742188,290369
2015-08-20,537.2643427690583,539.156118623879,524.494855749019,527.33251953125,294342
2015-08-21,522.1302970286166,522.1302970286166,505.10430908203125,505.10430908203125,455093
2015-08-24,494.6994778343358,496.1183099887364,461.9717436995863,480.9841003417969,1380275
2015-08-25,484.76764190818466,499.90185121653775,483.34880978552656,498.9559631347656,863238
2015-08-26,489.9700406601676,498.95597769930197,480.511159566342,488.55120849609375,572904
2015-08-27,498.4829667826754,506.52301463400886,494.2264708613812,504.1582946777344,532939
2015-08-28,504.6312955124934,505.1042395570225,495.6453586664415,503.21246337890625,288635
2015-08-31,502.26656644011393,507.9418948744655,498.9559581867422,504.63128662109375,256503
2015-09-01,501.32075880864977,506.05019992948604,489.49715600655895,495.1724853515625,484458
2015-09-02,498.4830317663539,508.8878009303575,493.2806471843521,501.79364013671875,359854
2015-09-03,506.9959970783685,520.2384298378781,506.5230530512431,515.98193359375,523200
2015-09-04,513.6173063400397,519.7655798045153,509.36080932617193,509.3608093261719,972554
2015-09-07,514.0902010016484,516.9278654046014,511.7254806658543,515.509033203125,200990
2015-09-08,519.7655113960328,527.3326162025264,518.819623295221,521.6572875976562,321178
2015-09-09,529.6972921620244,532.0620122163192,520.2384119448454,522.1301879882812,302357
2015-09-10,517.873751883245,530.1702975900618,515.9819756206577,525.4408569335938,444659
2015-09-11,525.9137491787592,525.9137491787592,515.9819247788006,517.4007568359375,260876
2015-09-14,520.711382471372,526.8596549256207,516.9278301918342,517.8737182617188,466904
2015-09-15,516.4549373851103,524.4949867766368,511.2525524847108,522.6032104492188,280487
2015-09-16,526.3868500580659,526.8597942180462,518.8197434983812,524.968017578125,250682
2015-09-17,524.9679224497617,526.3867546725988,517.8737613355756,520.71142578125,270139
2015-09-18,520.7113040393779,530.6431272771862,515.9818644023263,527.33251953125,834842
2015-09-21,531.1161580296,539.6291507673852,529.2243818656477,536.3185424804688,755070
2015-09-22,531.5891413935909,531.5891413935909,510.7796020507813,510.77960205078125,648513
2015-09-23,509.8335922227173,517.8736395954318,507.9418163703139,514.090087890625,307764
2015-09-24,513.617170061384,515.5089460100447,507.94184221540183,509.8336181640625,605702
2015-09-25,515.9819414639279,526.8596542537266,515.9819414639279,524.4949340820312,299087
2015-09-28,520.2385239171672,527.3326856069468,509.36080932617193,509.3608093261719,319305
2015-09-29,503.2124770193389,503.68542107668793,493.28065181500983,499.4289245605469,551324
2015-09-30,504.631369963078,509.36081110612463,501.32076116294536,502.7395935058594,393633
2015-10-01,508.41486165017795,513.144302223668,498.01009238849986,499.4289245605469,268117
2015-10-02,505.1042532487349,509.36074976487595,489.9700434135668,499.4289245605469,319206
2015-10-05,506.0500575799072,510.306553391327,501.79356176848745,507.94183349609375,323957
2015-10-06,507.9419394863226,510.30665987499265,500.3748342425785,500.8477783203125,282146
2015-10-07,501.7935792776255,501.7935792776255,490.9158673799955,491.86175537109375,648153
2015-10-08,489.97002217436784,501.32067905871617,489.97002217436784,498.01007080078125,321160
2015-10-09,504.6313267241364,505.1042707979172,493.7536130271775,499.9018859863281,566693
2015-10-12,498.95597204056077,501.3206922871985,495.17241964594035,497.5371398925781,341521
2015-10-13,498.01011217300817,498.01011217300817,483.34884581273917,486.6594543457031,692420
2015-10-14,485.2405789283014,486.65941103043093,479.56525051978326,483.8217468261719,411834
2015-10-15,486.18644868396575,497.06416105724514,484.76761663527714,496.5912170410156,580412
2015-10-16,496.5912386902377,498.95595887447695,487.6053019901286,498.01007080078125,649766
2015-10-19,498.01003135609847,508.4147993426456,498.01003135609847,506.0500793457031,329919
2015-10-20,505.5772167485653,505.5772167485653,487.6053418781766,489.9700622558594,573418
2015-10-21,488.5511918283399,488.5511918283399,478.14642298010807,481.45703125,779736
2015-10-22,482.8758577953353,493.7535705566406,482.40291376223513,493.7535705566406,393639
2015-10-23,499.4289110226739,507.46895977966767,494.6994705773834,503.21246337890625,452618
2015-10-26,500.8476953524295,509.36068734142265,500.8476953524295,506.0500793457031,251288
2015-10-27,503.6854817344687,506.9960905346013,499.90192882003134,502.7395935058594,220907
2015-10-28,505.10427726703296,513.1443266242798,503.6854450275188,511.7254943847656,318864
2015-10-29,515.0360540520654,520.2384384364298,510.30661370264335,517.8737182617188,429066
2015-10-30,518.8196237383098,520.238455890739,515.9819594334513,518.3466796875,228404
2015-11-02,513.144364562039,517.4008615952725,509.83375575841296,516.9279174804688,334106
2015-11-03,519.7655118399293,522.1302320939782,517.4007915858805,518.3466796875,284549
2015-11-04,520.7114173798748,524.9679139797103,518.3466970466328,518.8196411132812,505821
2015-11-05,529.6973703502011,539.1562519635976,526.8597058661821,529.2244262695312,598033
2015-11-06,529.2244094587682,531.5891297870021,519.7655281458321,525.4408569335938,427593
2015-11-09,524.4950233173283,525.9138556617395,514.0902527916464,516.9279174804688,266166
2015-11-10,516.4548950195312,520.7113914070549,515.0360628903567,516.4548950195312,273843
2015-11-11,519.2925324698217,527.3325807867498,516.4548683579648,524.02197265625,242586
2015-11-12,521.6573072242028,523.0761394288016,508.8878173828125,508.8878173828125,373343
2015-11-13,506.0501093002263,513.6172137383605,500.3747809716257,512.6713256835938,439211
2015-11-16,507.9419506205476,533.9538754661064,506.05017426814334,531.1162109375,678022
2015-11-17,534.4267559376999,554.7633493052408,534.4267559376999,554.2904052734375,900954
2015-11-18,552.3986291462244,554.2904052734375,544.3585806055687,554.2904052734375,457904
2015-11-19,552.3986291462244,554.2904052734375,544.3585806055687,554.2904052734375,457904
2015-11-20,557.1280944977959,563.2763671875,557.1280944977959,563.2763671875,384886
2015-11-23,557.1280944977959,563.2763671875,557.1280944977959,563.2763671875,36900
2015-11-24,558.0740015044568,559.0198896425999,550.9798404683831,553.8175048828125,847806
2015-11-25,554.7633227724018,564.2222029560744,552.8715467356673,561.8574829101562,484543
2015-11-26,562.8034315548183,567.0599280959891,559.9657671940377,565.1681518554688,323889
2015-11-27,562.8034057617188,564.2222378770845,557.6010213387113,562.8034057617188,416568
2015-11-30,560.9115862459751,562.3304182516563,557.6009782327188,559.9656982421875,556668
2015-12-01,561.3845477011637,562.803379750956,557.1280515517867,560.4386596679688,345245
2015-12-02,565.6410785208595,573.6811272958216,564.6951904296876,564.6951904296875,790488
2015-12-03,564.6952109688381,569.4246515967177,543.8856722061673,545.3045043945312,1013391
2015-12-04,544.8315789473684,544.8315789473684,536.7915296052631,539.15625,519114
2015-12-07,542.9397751963262,552.3986562973075,540.5750549210809,546.7233276367188,409552
2015-12-08,546.723364408119,548.6151407555519,536.3185944972379,537.7374267578125,384699
2015-12-09,538.2104504059944,539.1563387195374,532.5351205247362,534.8998413085938,424736
2015-12-10,536.3185250803315,538.2103011829076,531.1161407982471,535.8455810546875,222617
2015-12-11,534.899746165556,537.2644665287991,529.6973613664215,530.6432495117188,364511
2015-12-14,529.6973631925523,534.8997480096219,519.2925935584128,520.71142578125,426010
2015-12-15,524.4949589181454,534.8997281662962,521.1843505210065,533.4808959960938,450540
2015-12-16,524.4949589181454,534.8997281662962,521.1843505210065,533.4808959960938,450540
2015-12-17,543.8856205470125,546.7232846542144,535.8455722432741,537.264404296875,293408
2015-12-18,534.4268461256343,535.3727343488655,528.751516786247,530.1703491210938,349568
2015-12-21,534.4268461256343,535.3727343488655,528.751516786247,530.1703491210938,36800
2015-12-22,526.8596721521207,527.8055602529323,519.2925673456269,521.6572875976562,371802
2015-12-23,528.2784677473787,540.5750122070312,527.8055237296998,540.5750122070312,276176
2015-12-28,540.5750388493614,542.9397590543017,532.0620461115761,536.3185424804688,136647
2015-12-29,538.210291907269,544.3585641346807,538.210291907269,543.8856201171875,255226
2015-12-30,543.4127192513753,549.5609919670131,541.993887086228,546.7233276367188,339148
2016-01-04,540.1021401249371,540.1021401249371,529.2244262695312,529.2244262695312,458481
2016-01-05,534.8997196726953,542.4668244602842,531.589111328125,531.589111328125,273999
2016-01-07,526.3867997765433,531.5891850393842,515.0361410212539,516.9279174804688,1038584
2016-01-08,517.4007835001439,524.9678881948445,513.144287109375,513.144287109375,438766
2016-01-11,510.77964344903864,512.6714199062573,502.7395935058593,502.7395935058594,482401
2016-01-12,503.68547675314915,510.3066942879323,500.3748679857576,505.10430908203125,364973
2016-01-13,511.7254806658543,519.7655298075545,511.7254806658543,515.509033203125,320403
2016-01-14,510.7795984604779,510.7795984604779,495.17244406307447,506.5231018066406,571398
2016-01-15,507.46898810160377,508.41487624345206,488.5512252646381,492.33477783203125,499565
2016-01-18,491.8618601118864,501.7936861333764,489.9700837268407,491.388916015625,457679
2016-01-19,502.7394892519996,505.1042093331473,494.6994409760975,496.5912170410156,502509
2016-01-20,488.0782644414025,494.69948120708045,481.92999173041585,488.55120849609375,379639
2016-01-21,495.64542946364617,502.266647032817,490.91598834280984,495.1724853515625,562980
2016-01-22,502.2666127880047,513.6172707041178,500.37483646865246,511.7254943847656,675570
2016-01-25,512.1984074700306,516.9278479822192,508.41485506027965,515.0360717773438,487288
2016-01-26,506.0500405179105,515.5089197799275,500.84765692380114,514.090087890625,591835
2016-01-27,514.0901663163129,516.9278305278104,509.36072596381695,514.5631103515625,399152
2016-01-28,513.1442305115776,518.8195584066366,499.90179875644014,504.1582946777344,869217
2016-01-29,512.1983898424122,518.8196063316032,508.88778159781674,517.8737182617188,425618
2016-02-01,520.2384900399462,525.9138190222002,513.1443288121288,522.6032104492188,452429
2016-02-02,523.0760324601647,528.7513601179604,520.7113126027499,525.9136962890625,582444
2016-02-03,524.4949347509096,532.0620393099849,514.5631100171232,517.8737182617188,604235
