Date,Open,High,Low,Close,Volume
2018-11-09,214.71566581588337,215.98673929840518,212.564586249824,213.93345642089844,1633394.0
2018-11-12,213.93344529519825,216.6711705755673,212.07569621379668,212.5645751953125,926060.0
2018-11-13,212.46681342112325,215.59563599361255,205.81805612995666,206.6002655029297,1894474.0
2018-11-14,203.37366314945172,203.56921176475328,196.92045440867906,197.80044555664062,3647183.0
2018-11-15,198.6804260121639,203.569216095728,194.37829670638882,196.43157958984375,2205443.0
2018-11-16,197.21377941852793,201.02704445033507,194.67161765005912,197.1160125732422,2013588.0
2018-11-19,197.50711660674125,198.97375361124674,193.25386332591404,193.59608459472656,1087280.0
2018-11-20,191.4450250867605,192.96055301578656,188.12063883608982,191.7872314453125,1782185.0
2018-11-21,192.6183238825244,193.4005332578061,190.0761471427096,192.4227752685547,1633063.0
2018-11-22,191.64055993659565,191.8361085444872,187.6317463375079,188.41395568847656,1238208.0
2018-11-23,188.02286224952243,188.51174123877266,185.089588314021,188.31619262695312,1486161.0
2018-11-26,188.80507634776984,194.1338544802592,188.41396419492648,193.59608459472656,1454983.0
2018-11-27,193.93830807738695,193.93830807738695,186.36068346760828,186.4584503173828,1628167.0
2018-11-28,186.8006698629571,187.72953698394494,185.18736020285942,186.50733947753906,1479063.0
2018-11-29,188.36506754828426,189.78282854478883,187.1917609644552,189.58726501464844,1900010.0
2018-11-30,189.6850551697174,192.52054744933847,189.09839439215284,191.4450225830078,1576810.0
2018-12-03,198.3870930391782,201.61369743618303,194.03607290536104,194.42718505859375,1604019.0
2018-12-04,193.35164416241935,195.84493004194684,192.22722843214373,194.03607177734375,1514773.0
2018-12-05,191.4939106142636,195.01383046899096,190.36947996058714,191.10279846191406,1114902.0
2018-12-06,189.4895031733921,189.4895031733921,184.3562736790942,184.45404052734375,1726400.0
2018-12-07,184.89404210695645,190.07614752488587,184.89404210695645,186.9962158203125,1026721.0
2018-12-10,185.77402018697248,188.56063645753832,184.5029318018126,186.11624145507812,1386356.0
2018-12-11,188.16952537868698,192.86276679405802,188.12063449447834,190.66281127929688,1203865.0
2018-12-12,191.39613097597837,194.76939313573564,190.02727572603152,194.3782958984375,1238408.0
2018-12-13,194.13385254970538,194.9160619282103,191.64056668295973,192.81387329101562,990185.0
2018-12-14,190.5650304490186,191.64057022929123,188.07175945553766,190.2228240966797,876520.0
2018-12-17,189.2939585072132,190.46726514651095,187.92508832852968,189.34283447265625,1075531.0
2018-12-18,189.2939524840499,194.03606977519743,188.1695218459736,191.5916748046875,838997.0
2018-12-19,191.2983409851082,193.10719919852636,190.61391338955093,191.689453125,1185683.0
2018-12-20,188.41396091221833,189.0983885185156,184.64960161788196,185.77401733398438,1043625.0
2018-12-21,185.77402534788422,186.3606861325337,182.93853303402003,184.30738830566406,1375631.0
2018-12-27,184.7962548945685,187.9250773903844,182.7918480877575,184.64959716796875,1106030.0
2018-12-28,186.16511169106352,188.02286078740974,184.89403826441927,185.43179321289062,935600.0
2019-01-02,184.30738372976862,185.23625084956586,180.34746083020863,184.01405334472656,931863.0
2019-01-03,183.13407971745667,185.0895957530528,180.00525704438357,180.2008056640625,739599.0
2019-01-04,180.49413299858844,188.65840335738756,180.49413299858844,187.77842712402344,969644.0
2019-01-07,188.80507889785278,191.64057117709956,187.6317573428785,189.7828369140625,937679.0
2019-01-08,189.83170934581213,197.2137852146656,188.65840273208116,192.37388610839844,1441494.0
2019-01-09,192.37388174075173,196.43157137260496,192.0316604814569,192.91165161132812,1001494.0
2019-01-10,191.49390724057233,192.86276245117185,189.049512279214,192.86276245117188,858731.0
2019-01-11,193.98717205329024,195.5026998654602,193.0094140995551,193.4494171142578,1112615.0
2019-01-14,191.98279036322631,192.5694362149319,189.5872713140349,189.8317108154297,1012374.0
2019-01-15,191.44500995737354,193.30274409813984,189.73393354162474,190.9561309814453,788220.0
2019-01-16,189.68505764714885,191.05391292014005,186.2629045452673,190.1250457763672,1187169.0
2019-01-17,190.66280244961865,192.81386698055437,189.9294839786586,192.56942749023438,1138212.0
2019-01-18,193.59608468855475,197.1160194688352,193.00942391870697,196.9204559326172,1532377.0
2019-01-21,196.33380823920626,197.40933308129382,192.91165525915824,193.6449737548828,1233405.0
2019-01-22,192.52054996715702,195.25827543259066,189.7828394211269,191.7872314453125,892849.0
2019-01-23,190.5161446047811,194.2805038017284,189.44060488028046,190.90724182128906,970093.0
2019-01-24,190.9072462740662,195.35604808277137,190.85835539101174,192.0316619873047,961938.0
2019-01-25,192.8138726365603,198.58265372897588,192.47166629171548,195.7471466064453,1466797.0
2019-01-28,195.8449291026475,196.2360263323277,193.6449736170398,194.47605895996094,936355.0
2019-01-29,195.01382930053356,198.4848731698976,193.44942545871805,197.80044555664062,902087.0
2019-01-30,198.48487513534909,200.73372153209328,196.04048012136695,200.24484252929688,1145989.0
2019-01-31,201.41814915212765,204.7425204033821,198.87597236982498,200.24484252929688,2449725.0
2019-02-01,201.32035952718715,204.15586658439133,200.5381650887609,203.3736572265625,1306432.0
2019-02-04,203.7647518060981,205.4269522647273,202.20034803010913,203.86253356933594,1116141.0
2019-02-05,192.61833016753502,195.64938600087686,188.46285857762626,191.00503540039062,5119069.0
2019-02-06,189.00062040431067,192.9605432048117,188.16952015404894,191.64056396484375,2664845.0
2019-02-07,190.17393276064882,190.80946949877148,185.08959409745813,185.2362518310547,2283086.0
2019-02-08,184.8940394907835,187.4850921630859,184.01404835949765,187.48509216308594,1901255.0
2019-02-11,188.02286745675016,190.8583597051684,187.4362066856414,189.8317108154297,1287391.0
2019-02-12,190.02727529122186,190.41837252762514,188.26730788860064,189.3917236328125,1509127.0
2019-02-13,189.19617358121005,193.74274232741587,188.70729457970822,193.59608459472656,1665177.0
2019-02-14,194.08496629316593,196.04048232634645,193.0583173918655,194.76939392089844,3081026.0
2019-02-15,191.64056674627216,195.45381695356434,191.44501813143208,194.47605895996094,1644298.0
2019-02-18,193.5960884136522,197.11602326166178,193.5960884136522,196.82269287109375,1093632.0
2019-02-19,196.4315734933484,197.1160160193275,195.40493954318544,197.0182342529297,1395464.0
2019-02-20,196.82268060575035,201.61368864865585,196.82268060575035,201.3203582763672,1241574.0
2019-02-21,201.80924564085268,203.37366441178148,200.04929317281167,201.51593017578125,1099245.0
2019-02-22,202.10256968171137,204.6447463748258,201.6136906960665,203.76475524902344,926474.0
2019-02-25,204.74252120749549,204.74252120749549,200.14706154704135,200.6359405517578,1023715.0
2019-02-26,199.46262857674972,200.44038655996908,198.28932198076703,199.95150756835938,1113382.0
2019-02-27,198.0937713474118,199.85372376373257,197.0182316090801,197.50711059570312,729966.0
2019-02-28,197.5071105957031,197.80044097155746,195.94269187074835,197.50711059570312,978106.0
2019-03-01,197.70266378928832,198.77820355255145,196.92045440867906,197.80044555664062,756953.0
2019-03-04,198.09376995591614,201.80923829263,197.99598819151734,200.04928588867188,754095.0
2019-03-05,200.83148719472788,200.83148719472788,196.13826073112693,198.19154357910156,859712.0
2019-03-06,198.1915388086392,198.1915388086392,194.28050690350807,194.57383728027344,1913028.0
2019-03-07,194.08495810307986,194.2316158316183,190.17392620175835,191.2494659423828,1026073.0
2019-03-08,188.75618073339777,190.2228177011485,187.28954376564707,188.31619262695312,1605828.0
2019-03-11,189.1961706448706,190.0272709022862,188.12063089049775,189.9294891357422,1029882.0
2019-03-12,190.2717085484239,191.54278198471496,189.53839006468547,190.80946350097656,917035.0
2019-03-13,190.17393324542198,192.76498600825383,189.63616335519183,191.885009765625,966037.0
2019-03-14,191.88501168496956,194.4760644737186,191.49391444420104,194.32940673828125,803226.0
2019-03-15,194.13385039144197,196.72490307706806,193.40053190463425,196.62713623046875,1379581.0
2019-03-18,196.9204469707169,197.60488947752452,194.573833836927,194.67161560058594,616022.0
2019-03-19,194.5738378836322,199.75595815788083,194.5738378836322,199.56040954589844,839879.0
2019-03-20,199.26707793142654,199.85372376373257,197.5071105957031,197.50711059570312,680609.0
2019-03-21,197.80043752337536,198.4848651088357,195.404933514563,197.60488891601562,561868.0
2019-03-22,198.9737474556941,198.9737474556941,195.16049732970967,195.8449249267578,1092306.0
2019-03-25,195.5516044729449,199.36485479240594,193.15610030203197,198.48487854003906,1758918.0
2019-03-26,198.5826522781401,198.77820089082317,196.62713631250367,198.28932189941406,968615.0
2019-03-27,198.4848732293821,201.22259860263347,198.4848732293821,199.46263122558594,963129.0
2019-03-28,199.46262803761687,206.99136150417579,199.26707942538212,204.54696655273438,1719713.0
2019-03-29,205.81805698979122,209.63130718478627,205.81805698979122,208.65354919433594,1497620.0
2019-04-01,209.33799899742706,211.58683051808472,208.84911998521392,210.1201934814453,1047802.0
2019-04-02,210.12018537888648,210.80462790511447,207.96912079197773,208.262451171875,1001141.0
2019-04-03,209.43575832752728,213.64012066546508,209.43575832752728,213.2490234375,1490183.0
2019-04-04,213.24902035829803,213.24902035829803,211.00017403146364,212.07569885253906,1159555.0
2019-04-05,212.3690259019774,214.3245418217367,212.07569553013303,213.83566284179688,1089983.0
2019-04-08,213.1512344485996,214.52008961949937,212.07569472903378,213.44456481933594,663071.0
2019-04-09,213.83566341385324,213.83566341385324,210.90238952636716,210.9023895263672,920810.0
2019-04-10,211.29351009247267,214.22678409698045,211.09794655664967,212.76014709472656,1180159.0
2019-04-11,213.7379024321578,214.81342726876323,212.76014444284218,213.2490234375,773248.0
2019-04-12,212.5645796434395,219.11557006835938,212.2712641839141,219.11557006835938,1499103.0
2019-04-15,219.2133350695049,220.6799720323955,217.74669810661425,219.99554443359375,1362081.0
2019-04-16,221.26663488775873,226.25319165732682,220.97330450851288,224.1021270751953,1906926.0
2019-04-17,223.61325264864038,224.88434103839018,222.83104326114795,224.3954620361328,771384.0
2019-04-18,223.71102458235868,226.44874985852823,221.9510572677209,225.0798797607422,539594.0
2019-04-23,224.78654870576554,226.5465160150586,223.808790747203,226.35096740722656,1276740.0
2019-04-24,226.6443091036935,231.4353173722872,217.16005941560613,219.8000030517578,3061896.0
2019-04-25,220.0,224.6999969482422,219.60000610351562,220.8000030517578,1715283.0
2019-04-26,219.6999969482422,220.89999389648438,218.39999389648438,219.8000030517578,1052602.0
2019-04-29,221.5,222.60000610351562,217.60000610351562,220.39999389648438,1191355.0
2019-04-30,220.39999389648438,221.60000610351562,219.60000610351562,220.39999389648438,442453.0
2019-05-02,220.3000030517578,220.39999389648438,217.3000030517578,218.1999969482422,906257.0
2019-05-03,217.6999969482422,221.5,217.6999969482422,220.5,798155.0
2019-05-06,216.8000030517578,217.89999389648438,214.0,217.89999389648438,584336.0
2019-05-07,218.0,218.39999389648438,212.6999969482422,213.5,758232.0
2019-05-08,212.3000030517578,216.10000610351562,211.60000610351562,213.39999389648438,890739.0
2019-05-09,212.3000030517578,212.5,209.0,209.0,840323.0
2019-05-10,210.39999389648438,212.60000610351562,208.39999389648438,209.6999969482422,724898.0
2019-05-13,209.6999969482422,209.8000030517578,206.0,206.89999389648438,619132.0
2019-05-14,207.8000030517578,210.89999389648438,207.5,208.8000030517578,838075.0
2019-05-15,209.0,209.5,206.10000610351562,208.60000610351562,1239006.0
2019-05-16,208.0,213.5,207.6999969482422,213.0,749584.0
2019-05-17,212.5,212.8000030517578,208.60000610351562,210.5,794058.0
2019-05-20,210.6999969482422,212.0,207.39999389648438,209.10000610351562,674078.0
2019-05-21,211.0,212.10000610351562,210.0,211.39999389648438,685831.0
2019-05-22,210.5,213.5,210.39999389648438,211.8000030517578,845547.0
2019-05-23,209.39999389648438,209.39999389648438,203.6999969482422,204.6999969482422,712375.0
2019-05-24,204.89999389648438,206.6999969482422,203.60000610351562,203.89999389648438,598118.0
2019-05-27,204.89999389648438,205.6999969482422,201.8000030517578,202.89999389648438,375414.0
2019-05-28,202.60000610351562,204.1999969482422,200.60000610351562,202.0,2076686.0
2019-05-29,200.0,202.10000610351562,199.8000030517578,202.10000610351562,382342.0
2019-05-31,200.60000610351562,201.1999969482422,193.10000610351562,194.9499969482422,1138181.0
2019-06-03,194.39999389648438,196.4499969482422,193.3000030517578,196.4499969482422,917587.0
2019-06-04,196.0500030517578,198.14999389648438,194.75,198.0,1543729.0
2019-06-05,198.14999389648438,200.1999969482422,196.6999969482422,197.0,703120.0
2019-06-07,197.0,200.8000030517578,196.10000610351562,199.5500030517578,957205.0
2019-06-11,200.60000610351562,203.6999969482422,200.60000610351562,202.8000030517578,612062.0
2019-06-12,201.10000610351562,203.1999969482422,200.6999969482422,201.8000030517578,593178.0
2019-06-13,201.8000030517578,203.5,201.6999969482422,202.8000030517578,672945.0
2019-06-14,202.89999389648438,202.89999389648438,198.64999389648438,200.10000610351562,761867.0
2019-06-18,200.8000030517578,203.6999969482422,198.3000030517578,203.5,997050.0
2019-06-19,204.5,205.8000030517578,202.8000030517578,204.0,711780.0
2019-06-20,206.0,210.5,205.60000610351562,208.3000030517578,1413769.0
