Date,Open,High,Low,Close,Volume
2018-05-31,225.7074224791878,226.97929218837191,217.48921269896942,219.1524200439453,1970483
2018-06-01,219.54376505830038,220.42429716128618,217.00004048301497,219.44593811035156,1385687
2018-06-04,220.6199592684891,220.6199592684891,216.315185546875,216.315185546875,1380629
2018-06-05,216.60869056917875,216.80437432463154,212.40175854128583,212.59742736816406,2100564
2018-06-06,212.59742736816406,212.59742736816406,212.59742736816406,212.59742736816406,0
2018-06-07,216.6086879202452,217.8805576722617,210.347195965267,210.44503784179688,1892205
2018-06-08,209.66234290906363,212.59741999618473,209.3688322146367,212.3039093017578,1591233
2018-06-11,212.49958747203542,214.35847866614952,211.7168972286492,213.08660888671875,1427310
2018-06-12,214.26062329610187,214.45629211248402,210.8363667594062,211.32554626464844,1592102
2018-06-13,211.42340001202416,212.89093861017727,209.56450883055209,212.01040649414062,1134400
2018-06-14,210.83636726333683,211.61905745930991,208.19480091442972,210.738525390625,2013110
2018-06-15,210.93421399114644,212.98875900821997,210.8363721161826,211.1298828125,1671263
2018-06-18,210.64069776972934,211.52121490701148,208.1948002455304,209.0753173828125,1178988
2018-06-19,207.4121188122633,210.64070666628226,206.33591788473214,210.44503784179688,1471420
2018-06-20,210.64070392186787,213.18442846418458,208.58614397010416,212.7930908203125,1889112
2018-06-21,217.1957064924569,221.01130077021907,212.79309082031253,212.7930908203125,1773244
2018-06-22,212.79309082031253,212.79309082031253,212.79309082031253,212.7930908203125,0
2018-06-25,215.1411545529775,216.90220387313508,214.06496852796298,214.74981689453125,1705417
2018-06-26,214.16278750243887,215.3368302912034,212.49958012312138,212.7930908203125,1083192
2018-06-27,212.79309290108915,217.39137744013345,210.54286410538575,215.53250122070312,1351711
2018-06-28,215.23898383636728,215.53249452731347,211.32554776661516,212.40174865722656,1354054
2018-06-29,214.4563067478405,216.90220444096957,213.67361650032424,216.41302490234375,1503755
2018-07-02,215.3368305055282,217.7827281035984,214.55414028843092,217.29354858398438,1049896
2018-07-03,217.68488822628854,219.6416063227046,216.60868730182995,217.78273010253906,1415036
2018-07-04,217.78272256300448,217.78272256300448,215.2389831542969,215.23898315429688,867370
2018-07-05,215.23898298942882,215.6303206234346,211.9125683146581,212.98875427246094,895804
2018-07-06,215.2389944416203,220.0329478918447,212.79309677751095,214.26063537597656,1338339
2018-07-09,214.4562934626594,216.02167386071943,213.28226562840132,214.65196228027344,874692
2018-07-10,214.55414468332242,215.92384139486867,212.10824703515087,215.43466186523438,956531
2018-07-11,214.5541460813846,215.14115256362606,212.10824841727526,214.26063537597656,878273
2018-07-12,215.0433183380727,217.2935470986302,213.6736067353718,216.21734619140625,796818
2018-07-13,216.0216787408947,216.70652708230227,214.84765088011403,215.04331970214844,898406
2018-07-16,215.23898651861998,215.72816603343503,213.77144797417486,214.55413818359375,499512
2018-07-17,214.74981629267648,215.23899582865067,210.2493585902839,210.8363800048828,1415789
2018-07-18,211.3255462646484,212.10823645875075,208.09695854433488,211.32554626464844,2329713
2018-07-19,217.19571462946743,226.97930537854253,211.2277183011017,219.25027465820312,3119312
2018-07-20,219.0545911759977,225.60960892898598,217.58705256178982,225.41392517089844,2162382
2018-07-23,224.23988533748334,224.23988533748334,217.9783935546875,217.9783935546875,1526266
2018-07-24,218.2719061311705,220.2286241962511,214.84764951727945,216.21734619140625,1021329
2018-07-25,215.92384226237454,216.80437437639864,211.4233995288024,214.84765625,1310341
2018-07-26,216.11950769225115,217.09786674007225,213.47794124884905,215.53250122070312,953402
2018-07-27,216.51085539207241,216.90219303095705,213.47793644070737,215.14114379882812,740110
2018-07-30,214.06495981871015,216.51085740592444,213.38011148000498,215.6303253173828,749199
2018-07-31,215.53249636628678,216.02167587917958,214.456295466493,215.14114379882812,703034
2018-08-01,216.02167432273058,222.3810079445177,216.02167432273058,221.40264892578125,1266695
2018-08-02,221.69616027472932,225.02257497687089,219.9351110500651,223.06585693359375,1283614
2018-08-03,223.5550438964779,226.49012105923254,223.5550438964779,225.60960388183594,1024918
2018-08-06,225.60960892898598,227.3706433231756,223.94638655669058,225.41392517089844,895833
2018-08-07,225.02257911530293,226.97929719456644,223.45719868046245,226.29444885253906,914288
2018-08-08,226.0009420643682,227.5663225262871,224.14206582834214,225.0225830078125,774556
2018-08-09,224.23988678773125,225.51175651299877,221.79398921166836,223.55503845214844,683724
2018-08-10,221.89184086781657,223.65289018592912,220.7178129652664,221.50048828125,684678
2018-08-13,221.4026514447289,222.77234811511377,220.5221193607037,221.3048095703125,895434
2018-08-14,221.89183095966266,223.06585880978884,219.83727102551128,221.3048095703125,1076137
2018-08-15,220.91347789050158,225.60960434629166,220.52212531085064,222.77235412597656,1313240
2018-08-16,224.72906324493428,228.7403411865234,224.23988373637823,228.74034118652344,1494629
2018-08-17,228.54467835524613,232.55594147333125,226.68578721689758,230.2078857421875,1478957
2018-08-20,230.11004198234082,232.55593956916115,228.44683460901783,231.96893310546875,980329
2018-08-21,231.96893761847954,233.63214502416062,230.7948948111052,232.3602752685547,989532
2018-08-22,231.77324650961933,233.72996455504818,229.91437033789148,232.06675720214844,853340
2018-08-23,232.360277256044,233.82781584924007,231.2840763162704,232.84945678710938,905335
2018-08-24,232.8494489003139,234.41482931813218,232.06675869140474,233.14295959472656,800940
2018-08-27,233.14296893940707,235.2953559037472,232.2624368208761,233.9256591796875,820666
2018-08-28,233.92565371668286,234.21914948743103,231.28407235135506,231.87109375,1090287
2018-08-29,231.96893960262153,233.04512561382057,230.5992279584938,232.84945678710938,1050129
2018-08-30,232.75160902249013,234.316989453736,232.16460255720358,233.63214111328125,1048265
2018-08-31,233.33863231803795,233.63214301736042,231.7732518740344,231.87109375,1369851
2018-09-03,231.87109227188563,233.82781035012937,230.79489135742188,230.79489135742188,750855
2018-09-04,231.08840690190283,232.16460783893965,229.2295306600114,231.18624877929688,1018338
2018-09-05,230.20788489109327,231.9689341472275,230.01221606898372,230.79489135742188,1393918
2018-09-06,230.5992165050713,231.38190670161606,229.03385104055562,229.3273468017578,1076278
2018-09-07,229.32734629751997,230.69705787060508,228.25116034213931,229.91436767578125,768484
2018-09-10,229.62086633298279,231.87109513647783,229.32735563190528,230.6970672607422,865322
2018-09-11,230.89272819515224,230.9905700683594,227.85980926861686,230.99057006835938,1078418
2018-09-12,230.794886148801,233.72996319992728,229.91436900489265,233.24078369140625,1351884
2018-09-13,233.24078895522658,233.24078895522658,230.79489135742188,230.79489135742188,1047564
2018-09-14,230.8927268561693,232.36026537432292,229.91436784406687,232.1645965576172,1008871
2018-09-17,231.08840490979594,231.18624678634657,229.1316868073784,230.6970672607422,752172
2018-09-18,230.69706771613357,230.69706771613357,227.1749691533997,227.8598175048828,1097561
2018-09-19,227.37062995861183,228.642499668548,225.31608497662927,225.90309143066406,1092824
2018-09-20,223.75071324857515,225.02258300781247,220.52212537622643,225.0225830078125,1351637
2018-09-21,225.02258423813035,230.59922790527344,224.43556282955757,230.59922790527344,2195659
2018-09-24,229.22952736907348,229.42519619247798,224.92473861130244,225.12042236328125,1065622
2018-09-25,225.31609371049407,226.2944527670498,222.1853477152307,225.0225830078125,973548
2018-09-26,225.12042488489783,225.6096044131757,224.33773465393838,225.0225830078125,1190590
2018-09-27,223.65288827393545,226.4901235915575,223.1637087413403,225.5117645263672,637677
2018-09-28,220.1307795738768,220.61995908404097,215.82600585586167,218.56539916992188,2678172
2018-10-01,218.56540600736577,219.93511763581887,217.29355118401025,219.44593811035156,1129490
2018-10-02,218.95676250610447,218.95676250610447,217.00004436919303,218.174072265625,1328240
2018-10-03,219.0545809407631,224.23988678773125,218.7610851744948,223.55503845214844,1344534
2018-10-04,222.47884081327615,222.6745245650931,219.2502679083364,220.61996459960938,1128753
2018-10-05,219.9351103976765,221.69615961711696,219.9351103976765,221.40264892578125,1216197
2018-10-08,220.71780846814576,221.98966329499248,219.543765660942,221.10914611816406,923980
2018-10-09,222.2831726074219,223.163704707321,220.52212333619804,222.28317260742188,1409979
2018-10-10,222.28317199003348,222.28317199003348,219.64160555482175,220.61996459960938,1302972
2018-10-11,218.5654092933791,219.9351209424251,213.96712467056852,214.26063537597656,2007844
2018-10-12,215.2389944416203,216.21735350726402,212.9887656049248,214.26063537597656,1745125
2018-10-15,214.16278426388655,216.2173441845814,212.30390809074282,215.72816467285156,932620
2018-10-16,215.33683230989155,215.82601183360453,212.40175516761354,213.2822723388672,1415236
2018-10-17,213.2822644573879,214.84764484685329,212.30390544611546,213.57577514648438,1108424
2018-10-18,213.77145638019314,214.35847779248394,211.81473824399,213.67361450195312,1360929
2018-10-19,213.57578356684874,214.3584737924395,211.22771289007645,212.69525146484375,1276572
2018-10-22,213.28227096449402,217.58704477399908,213.08660214198457,214.456298828125,1310192
2018-10-23,213.57577700452882,214.55413602431267,211.81472778320312,211.81472778320312,1302098
2018-10-24,212.10824837211402,215.14115251781905,211.91257954474185,212.01040649414062,880012
2018-10-25,210.8363805716271,213.18443637918517,209.56451078896035,212.4995880126953,1611234
2018-10-26,211.32555808809076,213.18443434058392,208.09697018714112,209.7601776123047,1926883
2018-10-29,197.62852935908091,209.76017568494123,197.62852935908091,200.2700958251953,3854746
2018-10-30,203.98786470303307,203.98786470303307,198.9004005594637,201.34629821777344,2292521
2018-10-31,203.4008371332994,205.25972825446016,202.911657616453,204.3791961669922,2023455
2018-11-01,203.8900254029879,204.3792049408344,202.03114913060114,203.49868774414062,1475846
2018-11-02,206.1402410130318,206.43375170258912,202.8138263409125,206.2380828857422,837700
2018-11-05,206.0424133923235,206.33590915234325,202.6181568587379,204.5748748779297,1222956
2018-11-06,204.47704341838408,204.6727122445528,202.8138360030882,204.18353271484375,699924
2018-11-07,204.08570039974364,205.84673471753135,203.89001665014578,204.3791961669922,1199397
2018-11-08,205.35755064928952,206.04241390055498,203.5965163705321,203.98785400390625,690911
2018-11-09,202.81383941982648,207.9991455078125,202.71599754080654,207.9991455078125,1663457
2018-11-12,209.3688375132538,216.02168206481036,208.39047845945353,212.10824584960938,2061048
2018-11-13,212.01040397279957,213.7714532553549,210.64070726890898,212.10824584960938,1852125
2018-11-14,211.42338813712638,215.53249299544646,210.5428560705461,211.32554626464844,1861734
2018-11-15,212.40175859200173,217.48922273492326,212.01040600957725,214.84765625,2635244
2018-11-16,215.82601456345833,220.32645728139673,215.53250385980323,219.93511962890625,2621251
2018-11-19,219.73944520676216,219.83727215310623,215.3368295497764,215.6303253173828,1731901
2018-11-20,214.45630503704686,215.72817481304278,211.22771712215715,211.42340087890625,1923534
2018-11-21,212.10824895013542,213.67361450195312,210.34719964183765,213.67361450195312,1694077
2018-11-22,213.67361537282738,214.06496795880784,210.7385381565601,213.08660888671875,852483
2018-11-23,214.06495879513363,216.8043670654297,212.98875789047568,216.8043670654297,1089350
2018-11-26,216.8043670654297,218.56540137694407,216.0216768555488,216.8043670654297,860983
2018-11-27,217.88054900301978,220.52211534990306,216.21734166820983,220.32644653320312,1522546
2018-11-28,221.59831890950517,224.23988528827454,219.34809016885941,222.4788360595703,1867758
2018-11-29,224.04422069107514,228.25116755876215,223.16370352441766,227.95765686035156,1568777
2018-11-30,228.1533203125,228.93601051364604,224.43555305348667,228.1533203125,2067907
2018-12-03,230.8927388370175,230.8927388370175,226.0009435226739,226.09878540039062,1919773
2018-12-04,225.41391476445125,227.17496400591511,224.43555573347953,225.80526733398438,1458379
2018-12-05,225.02257430939144,225.8052645100954,221.40264892578122,221.40264892578125,1081440
2018-12-06,219.83727911026486,221.1091488815818,216.5108642578125,216.5108642578125,1429703
2018-12-07,217.29354650500022,222.28316860018,217.29354650500022,221.3048095703125,1426610
2018-12-10,220.81563681129705,223.65288704186372,219.8372777514964,219.93511962890625,1826759
2018-12-11,219.9351143718526,223.55503982087401,219.44593485364499,222.38101196289062,1181311
2018-12-12,223.16370479365068,225.7074293610031,222.9680210412145,224.5334014892578,1382038
2018-12-13,223.35936577656713,227.27280183072136,223.35936577656713,224.826904296875,1064455
2018-12-14,223.1637086951772,224.53340541473045,222.8701979899659,223.26153564453125,1622112
2018-12-17,222.57668664578938,224.14206711670607,219.34809875488278,219.3480987548828,1604661
2018-12-18,219.34809035712857,220.81562889421272,218.56540015163554,220.22862243652344,1147059
2018-12-19,220.13078056262157,222.38100930519872,219.44593223103044,220.22862243652344,1274934
2018-12-20,218.27190891548244,218.85891538535012,213.8692932128906,213.86929321289062,2022241
2018-12-21,213.9671153024197,214.65196363267057,210.64070059630168,213.47793579101562,2115333
2018-12-27,213.28227162583968,214.0649618468787,208.9774978029864,209.36883544921875,1342510
2018-12-28,210.1515219153781,214.84764822913007,209.95585309575804,212.89093017578125,1272325
2019-01-02,212.30390794936068,214.0649571761301,210.34718990374446,213.47793579101562,1161879
2019-01-03,212.98876216551207,213.57578356684874,212.0104031156672,212.69525146484375,923930
2019-01-04,213.47794567404776,214.16279403600393,211.03204800379382,213.67361450195312,1351909
2019-01-07,213.96711412798308,214.4562936367021,210.6406994401233,212.40174865722656,873831
2019-01-08,212.303908788347,213.77144732835862,211.61906045538973,212.89093017578125,1081578
2019-01-09,217.88056016161386,222.87019735015807,217.19571180380325,219.3480987548828,2348966
2019-01-10,217.9783982554635,223.16370418071907,217.39137685691597,222.8701934814453,1106997
2019-01-11,222.87018745388596,224.04421529065496,220.81562754310977,221.40264892578125,952285
2019-01-14,219.83727174812935,221.2069833515906,217.8805536819625,218.4675750732422,649173
2019-01-15,218.46758098041514,219.348098162569,215.3368349756104,217.6848907470703,885327
2019-01-16,217.58704886968678,219.05458745899287,215.9238414541881,217.6848907470703,1191688
2019-01-17,216.90219146816383,222.1853391264852,216.2173431407631,221.40264892578125,1241992
2019-01-18,222.08749590863238,223.5550344278524,220.81562620626025,222.57667541503906,1635388
2019-01-21,221.1091486406033,222.08750770538472,219.54376816552318,221.0113067626953,882032
2019-01-22,219.93511563382586,221.98966066494214,217.6848868514444,218.95675659179688,889498
2019-01-23,217.78273658600887,219.6416128615138,216.51086679975953,218.6632537841797,1750158
2019-01-24,220.13078646029092,221.30481433569759,217.58704695643112,219.44593811035156,1525892
2019-01-25,220.13078360139798,220.52212124525965,217.68488600582688,219.54376220703125,1268045
2019-01-28,219.15242551301856,221.69616499486722,217.9783976477708,221.2069854736328,1223947
2019-01-29,221.402659966402,225.80527577026015,221.1091492604299,224.92474365234375,1762234
2019-01-30,224.92474506577747,226.49012555508267,223.55504833406647,223.75071716308594,1109624
2019-01-31,241.45901611528706,245.47027925632418,237.83909062215503,244.78543090820312,9599921
2019-02-01,244.5897560698169,245.3724462749551,241.85034781612018,243.31788635253906,2403239
2019-02-04,243.51356589027145,243.90491847435348,240.1871510327347,240.67633056640625,2022290
2019-02-05,242.04601874695925,246.35080744848898,241.7525229799741,246.0572967529297,2371097
2019-02-06,245.47027925632418,246.93781782882968,244.1005825600821,244.78543090820312,1543421
2019-02-07,244.39409334433572,249.48155741172263,244.10058264401883,247.03565979003906,1491102
2019-02-08,247.0356565352289,251.24258844623682,246.74214583877915,249.97073364257812,1603852
2019-02-11,250.55775703692237,251.43827420473102,247.81834872913262,250.4599151611328,1326323
2019-02-12,251.43827410763902,252.51447502661114,247.03565841314727,248.20968627929688,1178499
2019-02-13,248.60104084988856,249.57939990096475,247.32917109777463,248.69886779785156,1159569
2019-02-14,249.67723029879787,251.53612147867216,249.18805076650062,250.26425170898438,1015806
2019-02-15,250.36206806338853,252.90580749511716,249.48155091394537,252.9058074951172,2166436
2019-02-18,253.88417252760667,255.0582153260851,252.31879208201826,254.37335205078125,2208740
2019-02-19,254.764686957645,257.6019221901106,253.9820116718436,256.7214050292969,1650875
2019-02-20,257.11272997395344,259.94999492344095,256.3300547268067,259.4608154296875,1478675
2019-02-21,259.2651407342208,261.90672203550406,258.7759612234015,260.2434997558594,1225911
2019-02-22,260.439199319759,261.80889606180637,258.6781350595698,259.656494140625,1245660
2019-02-25,259.75431841922926,260.24349792661013,253.39498482327826,254.66683959960938,1820405
2019-02-26,254.66684360656348,257.4062668052872,254.56903158926644,255.64520263671875,1229218
2019-02-27,254.07985331773668,254.17766533551242,250.5577548205097,252.220947265625,1452635
2019-02-28,251.4382751517767,253.19930949402695,249.18804635731053,252.12313842773438,1159873
2019-03-01,253.59067024269206,254.0798497533013,249.28588159218634,253.49282836914062,1603909
2019-03-04,253.39498881022084,256.52574964957705,252.80796742069805,255.64520263671875,1048600
2019-03-05,255.93872056730856,258.6781138265462,253.49282306543662,258.1889343261719,1470777
2019-03-06,258.7759726339744,258.9716563897898,252.22095495709718,252.5144805908203,1238804
2019-03-07,253.10149524415806,255.156025339625,252.02529433020257,253.88417053222656,1949301
2019-03-08,252.41664679177242,256.1343994140625,252.02530912476558,256.1343994140625,797869
2019-03-11,255.74305274111657,256.721411802756,254.96037743466468,255.35171508789062,861800
2019-03-12,255.35171653513603,256.6235713796161,253.8841779343594,256.42791748046875,1162608
2019-03-13,255.84088034438048,259.46082061333584,255.74303847224567,257.0149230957031,1557758
2019-03-14,256.8192382138757,260.536990481351,256.1343749691131,260.4391784667969,1277846
2019-03-15,261.02617401106073,261.41754150390625,258.87380208614917,261.41754150390625,9629656
2019-03-18,261.22186573037106,263.56992147337166,261.02618197797574,263.374267578125,2360781
2019-03-19,263.0807307227118,264.0590897286402,260.4391793209936,261.5153503417969,1659159
2019-03-20,261.71103156834675,263.47206581921887,261.41753581225043,261.6131896972656,1182911
2019-03-21,261.7110330876469,263.2764134625913,260.43917832765,262.68939208984375,903013
2019-03-22,263.27641850995764,264.0590937838611,261.80887997852767,262.49371337890625,1517270
2019-03-25,261.31971368412707,262.6894104113036,260.3413546136939,262.0045471191406,867839
2019-03-26,261.12400867059125,263.178568522681,259.06944881850154,260.5369873046875,1505381
2019-03-27,261.6131991933405,264.6461181640625,260.53699828667806,264.6461181640625,1292807
2019-03-28,264.64610635620886,270.32057654594166,264.64610635620886,268.4617004394531,1613296
2019-03-29,268.950894729655,269.8314118962063,260.63484287094553,262.2980651855469,1744061
2019-04-01,263.3742656686333,263.86344518892633,258.87380811050764,260.0478210449219,1780223
2019-04-02,260.2435065088595,260.7326860323724,257.99329264355964,258.8738098144531,1451804
2019-04-03,260.0478078092922,260.5369873046875,256.1343718461296,260.5369873046875,1789400
2019-04-04,260.5370037528459,261.026183279124,258.18894799814086,259.95001220703125,1604553
2019-04-05,260.0,261.79998779296875,257.5,261.0,1831217
2019-04-08,261.0,263.3999938964844,259.8999938964844,263.3999938964844,1270557
2019-04-09,262.79998779296875,262.8999938964844,259.79998779296875,261.79998779296875,1632876
2019-04-10,262.0,267.29998779296875,259.8999938964844,267.0,1574149
2019-04-11,266.3999938964844,267.1000061035156,263.0,263.29998779296875,1431861
2019-04-12,263.0,265.20001220703125,262.70001220703125,264.8999938964844,1583516
2019-04-15,264.20001220703125,264.79998779296875,262.6000061035156,264.29998779296875,1145450
2019-04-16,264.0,265.79998779296875,263.0,263.8999938964844,1253313
2019-04-17,262.8999938964844,267.5,262.20001220703125,267.0,1569311
2019-04-18,265.5,269.1000061035156,263.79998779296875,264.79998779296875,905944
