Date,Open,High,Low,Close,Volume
2015-07-29,283.6409655063016,285.0663072774338,281.71258601534635,284.0601806640625,1356825
2015-07-30,284.7309546777241,286.4078153936273,283.22176468129294,285.3178405761719,1317007
2015-07-31,285.48555625842414,287.74932861328125,284.31175879499904,287.74932861328125,1623887
2015-08-03,287.1624053737885,289.258481325422,286.5754938725853,288.67156982421875,1372086
2015-08-04,288.671563038323,289.845386013136,287.74931011077564,289.5938415527344,1281526
2015-08-05,289.8453451906783,293.1990661621094,289.67764890736254,293.1990661621094,1623632
2015-08-06,293.03142642974854,295.71441395941656,292.0252997094067,295.12750244140625,1807125
2015-08-07,294.37288850248194,294.37288850248194,290.5999520876913,290.8514709472656,1294215
2015-08-10,292.1091266793457,294.6244177108904,288.6715571521953,293.6183166503906,2753051
2015-08-11,292.4444766770727,293.6182995596258,289.5938187912909,291.77374267578125,2417188
2015-08-12,290.8514805466022,292.44449307916193,287.83312619777865,291.6899108886719,4329649
2015-08-13,294.1213427060533,295.46283632030514,291.94144436811433,294.5405578613281,3153275
2015-08-14,294.7921144992889,296.3012788859526,293.3667726776571,295.9659118652344,2005947
2015-08-17,301.8349467909608,303.51180760646616,296.8043643444448,301.7510986328125,3984822
2015-08-18,300.91261364523484,301.5833732018932,299.65496826171875,299.65496826171875,1945853
2015-08-19,297.97814417572624,298.98427084027406,294.9597897689467,295.2113342285156,2099608
2015-08-20,293.86987314001254,296.63668339417325,293.4506579144205,295.0436706542969,3010290
2015-08-21,291.94145170250493,292.3606668683116,286.3239582459504,286.4078063964844,3587418
2015-08-24,278.0234972779535,281.79643369147163,271.1483584674643,273.74749755859375,8380119
2015-08-25,275.5920493761642,280.11956787109375,274.3344039283025,280.11956787109375,6826912
2015-08-26,274.16670238241375,277.3527272212262,269.4714876829573,270.56146240234375,5499737
2015-08-27,275.843563941609,276.4304753762295,272.40599465353574,274.0828552246094,4213146
2015-08-28,274.16669450008544,275.34049174448734,271.39988488207666,275.1728210449219,2657409
2015-08-31,274.5020771032432,275.08898855226556,272.4898494859502,273.16058349609375,1964473
2015-09-01,271.0645583187812,271.23225464604496,265.4470895715862,266.8724060058594,3168833
2015-09-02,267.9623549247824,268.5492408394508,264.60863340028413,266.1177978515625,2720069
2015-09-03,268.54925106649256,270.980719733842,267.54314992294695,270.0584411621094,2227460
2015-09-04,267.6269590933506,267.9623260923424,264.52475678223726,264.7762756347656,2872947
2015-09-07,266.7885834290946,267.4593175644153,265.78245663924656,266.8724060058594,1426094
2015-09-08,268.29770351164456,271.4837285061002,267.2077543258737,267.5431213378906,2019072
2015-09-09,272.48985829759783,273.83135194812786,269.8068709965377,270.4776306152344,1886209
2015-09-10,268.04617046331845,269.72303102152034,266.2016136145517,267.4592590332031,2413063
2015-09-11,267.71083639068206,268.21389978546,264.2732919645784,265.6986083984375,1949741
2015-09-14,265.86625078858856,267.71078207941264,263.77017505797346,265.5308837890625,3020487
2015-09-15,263.6863563315012,264.1894196803492,260.0811159073426,261.2549133300781,4157445
2015-09-16,263.43481978583407,266.45314850279783,263.3509716355044,266.2016296386719,3564715
2015-09-17,266.2016460070479,266.62086119761017,264.18941820972185,266.1177978515625,1838916
2015-09-18,264.9439807202324,265.2793477303538,261.5064112960467,262.09332275390625,2768730
2015-09-21,261.1710125366711,265.86622686818544,259.9972153505074,264.60858154296875,2008240
2015-09-22,264.1055274179715,264.5247425408571,257.48193359375,257.48193359375,2782395
2015-09-23,256.5596908207469,261.506424840114,256.224323793256,260.248779296875,2707697
2015-09-24,262.1771857642769,262.4287046394092,248.2592365669865,249.8522491455078,6612651
2015-09-25,253.6251953659218,257.3981321564892,252.95446128234477,256.2243347167969,3253343
2015-09-28,255.7212895992799,255.97280850184387,251.27761840820315,251.27761840820312,2333846
2015-09-29,249.01381203518977,252.9544448846335,247.5046476515401,250.77452087402344,2948336
2015-09-30,254.8828550316267,257.06277930387574,253.2059941432607,256.3081970214844,3492890
2015-10-01,258.32038434336926,258.9911183584808,249.68453677434889,251.10987854003906,2967041
2015-10-02,252.78673916468037,254.04438463316137,248.42689130586788,251.10987854003906,3964269
2015-10-05,254.04440871204648,258.7396240234375,253.12213016370566,258.7396240234375,2886799
2015-10-06,259.3264678197424,261.0033283309256,257.9849998802845,259.2426452636719,2000940
2015-10-07,259.5780331749278,260.50031164780205,257.73347622917936,258.40423583984375,2352123
2015-10-08,258.32042517576133,260.5003494497455,257.56584289276935,258.6557922363281,1782482
2015-10-09,260.6679851134671,261.8417824609487,258.8234537350998,260.5841369628906,2400186
2015-10-12,261.1710515175189,264.69246918845556,261.1710515175189,263.5186462402344,1683863
2015-10-13,266.62080894594357,267.45923916275467,264.60858154296875,264.60858154296875,2977540
2015-10-14,263.770216781546,265.27938131156606,262.6802418770951,263.85406494140625,2099486
2015-10-15,265.3632126581355,265.78242784400936,261.42257967617576,263.18328857421875,2656650
2015-10-16,264.1894388829904,264.5248059443103,261.50645121869763,262.9317932128906,2393644
2015-10-19,263.0156300650492,268.21388325914563,262.93178190660814,265.7824401855469,1880310
2015-10-20,266.2854946920456,268.04620361328125,265.0278491178579,268.04620361328125,1882705
2015-10-21,268.29772964976473,271.31608422569764,267.1239321999201,269.4715270996094,1751622
2015-10-22,268.6331089829418,275.34055253101457,266.95624809592357,274.41827392578125,2640935
2015-10-23,275.75975686018063,282.46720014330754,275.00517460820197,279.19732666015625,3644495
2015-10-26,279.19730068764255,280.11957917065,277.4365918722397,278.4427185058594,2043038
2015-10-27,278.27502638419753,278.44272268794055,275.75973534923304,276.93353271484375,2263101
2015-10-28,278.19117860732075,279.61652043046735,275.6758875689657,277.6881408691406,1757173
2015-10-29,278.6103942583923,280.1195842361128,276.34664767210705,280.0357360839844,1560474
2015-10-30,280.0357545170701,281.4610964364839,277.26894442275534,278.61041259765625,862494
2015-11-02,275.7597519770881,279.78423322781896,273.076790063466,277.60430908203125,1580643
2015-11-03,277.93968297784977,278.6104170760817,275.4243917291814,276.6820373535156,1775074
2015-11-04,278.358858403399,279.0295924057708,276.68199781060747,278.191162109375,2903142
2015-11-05,278.19117761601177,284.9824685127429,277.8558105961322,283.7248229980469,2938010
2015-11-06,284.14403282168644,284.3117291219017,278.610387543801,280.9580078125,1927086
2015-11-09,280.9580161064784,282.467180505515,276.3466491699219,276.3466491699219,1727140
2015-11-10,276.7658877407302,278.3589004270055,273.5798367813136,276.51434326171875,2295570
2015-11-11,277.52040695016217,279.70033067197653,277.0173436933034,277.85577392578125,1137488
2015-11-12,277.9396442343121,278.2750112366794,273.3282775878906,273.3282775878906,1642949
2015-11-13,272.90908254639515,273.7475129075208,268.716930740767,269.3876647949219,1745631
2015-11-16,265.7824474636364,268.13004244307973,261.5902952954402,266.78857421875,2637278
2015-11-17,269.555352131316,270.81299763115106,268.54922549670266,270.4776306152344,2360926
2015-11-18,269.55536844416184,270.5614951396635,268.80078621596795,270.393798828125,1750429
2015-11-19,271.4837501433943,272.9929401980477,268.3815730514147,269.05230712890625,1870025
2015-11-20,269.4715135234822,271.3160705566406,268.2138679791098,271.3160705566406,2253170
2015-11-23,270.8968521068191,270.8968521068191,266.7047003428227,267.207763671875,2019688
2015-11-24,267.1239284800044,267.37544736330227,261.5902827656654,262.2610168457031,2841143
2015-11-25,263.4348686570757,267.6270210826379,263.35102049119087,266.7047424316406,2068769
2015-11-26,265.19548704488597,268.04617046331845,264.27323420736417,267.4592590332031,2208288
2015-11-27,267.04007913174576,268.716939911223,265.7824335471379,267.8785095214844,1167012
2015-11-30,267.04007913174576,268.716939911223,265.7824335471379,267.8785095214844,1000
2015-12-01,272.4898707317791,275.5082251864886,272.2383518550801,273.0767822265625,2165713
2015-12-02,270.64530636561324,272.9929266944384,267.45928127482784,272.0706481933594,3112497
2015-12-03,270.64530636561324,272.9929266944384,267.45928127482784,272.0706481933594,3112497
2015-12-04,266.7885336566735,267.29157137088305,263.6024831411264,265.19549560546875,2452846
2015-12-07,267.7107968549195,269.7230501368599,266.95621466762356,267.96234130859375,2380543
2015-12-08,267.4592664505651,267.87848160174156,259.4941785782129,260.50030517578125,3056540
2015-12-09,267.4592664505651,267.87848160174156,259.4941785782129,260.50030517578125,808773
2015-12-10,257.81733601822094,257.81733601822094,252.95445015896433,253.5413360595703,2609664
2015-12-11,257.81733601822094,257.81733601822094,252.95445015896433,253.5413360595703,2609664
2015-12-14,251.27759767612744,252.7029139845035,247.3369646153071,247.7561798095703,2945603
2015-12-15,246.58237947184918,256.8112147389912,244.989366869829,255.8889617919922,4032645
2015-12-16,256.3081693652548,257.062751566225,252.78675164490855,253.7090301513672,3264859
2015-12-17,255.80509745354328,258.40423658023127,252.03216098840804,252.7867431640625,3146764
2015-12-18,252.53526409475697,254.29594758643876,249.93612455850567,251.27761840820312,3250579
2015-12-21,251.52907805077754,254.37973581798082,249.93606567382812,249.93606567382812,2046353
2015-12-22,250.43913532800858,250.85835046877398,247.5884519013144,247.83999633789062,2007271
2015-12-23,250.60685043784324,252.19986313764937,249.8522681681315,251.5291290283203,2009426
2015-12-28,252.70288961090546,253.45747177042566,249.6845353859623,250.01992797851562,1136217
2015-12-29,251.19372248009537,253.12210193137946,250.77450733095867,253.0382537841797,1656395
2015-12-30,253.37368885950187,254.46363819527875,251.9483468786862,253.2898406982422,1696998
2016-01-04,250.4391498800632,250.4391498800632,239.95877075195315,239.95877075195312,4539055
2016-01-05,242.97713252864682,242.97713252864682,237.94654986273804,238.6173095703125,2251033
2016-01-07,238.03037727093678,238.03037727093678,229.81376986776272,235.0958709716797,6841986
2016-01-08,235.68278135530943,239.2041735457001,234.9281991421446,235.17971801757812,2858404
2016-01-11,234.76051779437373,236.18585974430022,231.90985948138666,232.83213806152344,2361499
2016-01-12,233.8382006303089,238.44956718323917,233.33513734352601,234.25741577148438,2210749
2016-01-13,237.19194948406655,238.53344321000188,235.17972168859586,235.6827850341797,3161518
2016-01-14,234.17356662264137,234.17356662264137,229.98141522884643,230.73602294921875,3842620
2016-01-15,235.59895404231608,239.62340992644178,230.9037384529251,231.99371337890625,5410179
2016-01-18,232.07748486282213,233.75434537653288,229.0591564076315,230.81983947753906,2747774
2016-01-19,235.5989392262859,242.8094456865274,235.09587587568953,242.2225341796875,3958463
2016-01-20,237.1080646486703,238.70110259439113,234.59277389672462,235.34738159179688,4186183
2016-01-21,236.10197989072134,241.30023244909665,234.34127112624645,238.86878967285156,3490564
